Samples,T1,T2,T5,T10,T15,L Max
411.0,0.0,0.0,0.0,0.18660891,1.8000857,25600.0
412.0,51.90989,51.90989,51.90989,51.90989,54.948124,25600.0
413.0,3.0582056,3.0582056,3.0582056,3.0582056,6.469122,25600.0
414.0,0.0,0.0,0.0,0.0,0.0,25600.0
415.0,0.32516062,0.32516062,0.32516062,1.0155321,1.9332985,25600.0
416.0,0.46192122,0.46192122,0.46192122,1.2173395,2.053856,25600.0
417.0,8.026989,8.026989,8.026989,8.065101,8.065101,25600.0
418.0,0.0,0.0,0.0,0.0,0.0,25600.0
419.0,9.931566,9.931566,9.931566,10.240208,10.240208,25600.0
420.0,5.334874,5.334874,5.7336407,8.075385,16.561346,25600.0
421.0,0.0,0.0,0.88034785,1.1211174,3.184833,25600.0
422.0,7.1201277,7.1201277,7.1201277,7.1201277,8.489215,25600.0
423.0,0.0,0.0,0.0,0.0,1.1051133,25600.0
424.0,31.295954,31.295954,31.295954,32.258965,32.51887,25600.0
425.0,40.098473,40.098473,40.833866,42.86172,51.577713,25600.0
426.0,68.89276,68.89276,69.77305,69.79792,71.26853,25600.0
427.0,5.480925,5.480925,5.480925,5.480925,5.880432,25600.0
428.0,0.0,0.0,0.0,0.0,0.0,25600.0
429.0,28.157444,28.157444,28.157444,28.157444,28.90699,25600.0
430.0,19.592134,19.592134,19.72848,20.11316,22.303968,25600.0
431.0,9.914897,9.914897,10.867463,10.867463,11.789964,25600.0
432.0,1.6044298,1.6044298,1.8248159,3.4333105,8.168838,25600.0
433.0,0.0,0.0,0.0,0.0,1.6997665,25600.0
434.0,0.0,0.0,0.0,0.0,0.6225893,25600.0
435.0,3.797274,3.797274,3.797274,3.797274,5.796621,25600.0
436.0,2.9447742,2.9447742,2.9447742,2.9447742,7.2483964,25600.0
437.0,4.5799737,4.5799737,5.166109,5.2600446,5.681828,25600.0
438.0,3.5868623,3.5997984,4.222247,6.1283765,18.039515,25600.0
439.0,24.697008,24.697008,24.697008,26.255451,26.643517,25600.0
440.0,0.0,0.0,0.0,0.0,0.0,25600.0
441.0,0.0,0.0,0.0,0.16956186,0.16956186,25600.0
442.0,0.0,0.0,0.0,0.0,2.8024962,25600.0
443.0,7.409071,7.409071,7.409071,7.434152,11.944212,25600.0
444.0,15.512533,15.512533,15.512533,16.333487,21.360958,25600.0
445.0,5.57359,5.57359,5.57359,5.57359,6.9311833,25600.0
446.0,4.045101,4.045101,4.045101,4.298545,4.298545,25600.0
447.0,4.3579955,4.3579955,4.3579955,6.680473,6.680473,25600.0
448.0,8.866931,8.866931,8.866931,9.249986,9.249986,25600.0
449.0,33.951717,33.951717,33.951717,34.784393,35.29623,25600.0
450.0,36.70116,36.70116,36.70116,37.81818,40.42089,25600.0
451.0,0.0,0.0,0.0,0.69291717,13.054511,25600.0
452.0,0.0,0.0,0.0,0.0,0.0,25600.0
453.0,17.18633,17.18633,17.18633,17.26054,21.731712,25600.0
454.0,3.5281699,3.7542844,4.8749743,9.290744,9.290744,25600.0
455.0,0.0,0.0,0.0,0.0,4.6401544,25600.0
456.0,6.738843,6.738843,7.596244,8.029549,8.029549,25600.0
457.0,0.0,0.0,0.0,0.0,0.50684166,25600.0
458.0,1.3704307,1.3704307,1.3704307,3.123094,5.8067274,25600.0
459.0,0.0,0.0,0.0,0.0,0.0,25600.0
460.0,0.0,0.0,0.0,0.0,0.0,25600.0
461.0,41.29266,41.384876,41.724655,41.74313,43.921253,25600.0
462.0,14.899263,14.899263,15.866406,15.890436,17.852005,25600.0
463.0,17.73072,17.73072,17.73072,17.73072,18.757355,25600.0
464.0,0.0,0.0,0.0,0.0,0.0,25600.0
465.0,0.0,0.0,0.0,0.0,0.0,25600.0
466.0,1.3229127,1.3229127,1.3229127,1.3229127,10.633344,25600.0
467.0,0.29661196,0.29661196,0.29661196,0.37058523,0.37058523,25600.0
468.0,0.20573586,0.20573586,0.20573586,0.20573586,0.66953856,25600.0
469.0,11.679832,11.679832,11.914276,12.993116,13.567787,25600.0
470.0,4.2007847,4.5165153,4.7182198,4.8413825,11.960784,25600.0
471.0,26.209984,26.209984,26.209984,27.27524,29.934444,25600.0
472.0,32.354416,32.354416,32.63851,32.701084,33.1265,25600.0
473.0,0.0,0.0,0.0,0.0,2.3600717,25600.0
474.0,0.0,0.0,0.0,0.0,0.0,25600.0
475.0,0.0,0.0,0.0,0.0,1.2097311,25600.0
476.0,0.0,0.0,0.0,0.0,0.0,25600.0
477.0,63.751423,63.751423,64.13693,64.28513,76.23116,25600.0
478.0,11.527834,11.527834,11.907186,12.36863,12.36863,25600.0
479.0,21.132624,21.132624,21.895329,58.836437,58.836437,25600.0
480.0,0.8703499,0.8703499,1.0925832,1.316826,1.316826,25600.0
481.0,24.294327,24.294327,24.294327,24.348906,25.11746,25600.0
482.0,21.985584,21.985584,21.985584,21.985584,23.004671,25600.0
483.0,34.385147,34.385147,34.460606,34.47968,35.001938,25600.0
484.0,1.2095195,1.2095195,1.2095195,1.2095195,5.674637,25600.0
485.0,24.9577,24.9577,25.224173,25.224173,25.593636,25600.0
486.0,0.0,0.0,0.0,0.0,0.0,25600.0
487.0,37.33173,37.33173,37.395134,38.600224,39.545345,25600.0
488.0,9.061446,9.061446,9.117109,9.593574,10.487523,25600.0
489.0,1.0983446,1.0983446,1.7997171,2.2963557,4.343615,25600.0
490.0,55.112762,55.112762,55.112762,55.112762,56.247353,25600.0
491.0,0.0,0.0,0.0,0.0,4.615258,25600.0
492.0,4.7612467,4.7612467,4.9346685,5.176878,5.176878,25600.0
493.0,59.164192,59.164192,59.47399,59.53838,65.01252,25600.0
494.0,24.847296,24.847296,24.847296,24.847296,28.633337,25600.0
495.0,11.718426,11.718426,11.718426,11.718426,17.158878,25600.0
496.0,10.463898,10.463898,10.463898,10.7802,11.53325,25600.0
497.0,0.0,0.0,0.0,1.2363722,2.7438276,25600.0
498.0,4.0510526,4.0510526,4.0510526,4.0510526,4.8332086,25600.0
499.0,38.274166,38.274166,38.274166,38.274166,39.414608,25600.0
500.0,33.951954,33.951954,34.0724,35.08962,35.215164,25600.0
501.0,0.0,0.0,0.0,0.0,0.0,25600.0
502.0,6.960397,6.960397,6.960397,7.110226,20.262081,25600.0
503.0,0.0,0.0,0.0,0.31963146,0.31963146,25600.0
504.0,0.0,0.0,0.0,0.0,0.0,25600.0
505.0,12.99276,12.99276,13.15082,13.544663,14.791889,25600.0
506.0,4.3370767,4.3370767,4.3370767,27.41451,27.41451,25600.0
507.0,25.91375,25.984375,26.081676,26.35124,29.056713,25600.0
508.0,25.572258,25.625849,25.82914,25.995518,30.236412,25600.0
509.0,4.6663427,4.704024,5.0369763,5.7675133,5.8596983,25600.0
510.0,47.36192,47.36192,47.36192,47.36192,51.763477,25600.0
511.0,40.26729,40.26729,40.26729,40.749615,41.458782,25600.0
512.0,5.777022,5.777022,5.777022,6.0861855,11.531104,25600.0
513.0,13.485596,13.485596,13.807565,15.321649,17.19349,25600.0
514.0,0.0,0.0,0.0,0.59215045,0.6672704,25600.0
515.0,5.408189,5.408189,5.408189,5.408189,26.397291,25600.0
516.0,25.412058,25.412058,25.483467,26.527569,38.270985,25600.0
517.0,0.0,0.0,0.0,0.0,0.071593955,25600.0
518.0,0.0,0.0,0.0,0.0,0.0,25600.0
519.0,5.3679476,5.642291,5.964771,6.3281107,6.3281107,25600.0
520.0,13.626944,13.626944,13.749309,13.95794,19.798199,25600.0
521.0,18.592762,18.592762,19.133705,19.546806,25.761686,25600.0
522.0,7.33686,7.3482366,7.9037857,12.063188,17.912586,25600.0
523.0,0.21396452,0.21396452,0.9438985,1.0827981,4.1271343,25600.0
524.0,74.31308,74.31308,74.38016,74.476395,77.20325,25600.0
525.0,0.70715445,0.70715445,0.70715445,0.70715445,0.83419216,25600.0
526.0,20.207481,20.331268,20.331268,20.748741,20.962719,25600.0
527.0,22.402523,22.402523,22.937965,22.969347,22.969347,25600.0
528.0,2.4349968,2.4349968,2.4349968,3.99565,5.237547,25600.0
529.0,25.815853,25.815853,25.815853,25.903273,27.125488,25600.0
530.0,49.17645,49.17645,49.46412,49.53202,54.698578,25600.0
531.0,2.172367,2.172367,2.172367,3.9589443,9.861047,25600.0
532.0,0.0,0.0,0.0,0.13295935,3.7588596,25600.0
533.0,0.0,0.0,0.0,0.0,0.0,25600.0
534.0,36.25695,36.36246,36.36246,36.763584,36.763584,25600.0
535.0,12.252278,12.252278,12.252278,12.647355,13.479116,25600.0
536.0,0.0,0.0,0.46909672,3.7204785,8.42992,25600.0
537.0,10.060049,10.060049,10.060049,10.060049,15.247652,25600.0
538.0,2.6191468,2.6191468,2.6191468,2.6191468,10.684782,25600.0
539.0,23.311989,23.311989,23.341627,24.137089,24.137089,25600.0
540.0,0.0,0.0,0.0,0.0,0.0,25600.0
541.0,19.640303,19.640303,20.230726,20.309683,21.014563,25600.0
542.0,0.0,0.0,0.0,0.11003584,7.58543,25600.0
543.0,0.0,0.0,0.0,0.36927354,10.62187,25600.0
544.0,8.041025,8.041025,8.041025,8.041025,8.998564,25600.0
545.0,17.246046,17.246046,17.246046,17.246046,18.648954,25600.0
546.0,44.330334,44.407696,44.7323,45.81166,45.81166,25600.0
547.0,36.614,36.614,36.614,37.12758,37.582,25600.0
548.0,0.0,0.0,0.0,0.0,0.10324374,25600.0
549.0,7.567695,7.567695,7.567695,7.567695,10.893179,25600.0
550.0,2.9585207,2.9585207,2.9585207,3.663122,7.001612,25600.0
551.0,4.86546,4.86546,4.86546,29.30027,29.30027,25600.0
552.0,16.701971,16.701971,16.701971,16.701971,23.230547,25600.0
553.0,0.0,0.0,0.0,0.0,0.0,25600.0
554.0,20.783474,20.783474,20.828392,20.835682,21.313717,25600.0
555.0,2.4523823,2.4523823,2.4523823,2.6040468,4.1573195,25600.0
556.0,20.649609,21.195969,21.76941,21.871422,23.158329,25600.0
557.0,0.0,0.0,0.0,0.0,6.534396,25600.0
558.0,20.861225,20.861225,20.879974,21.485332,22.711212,25600.0
559.0,5.30914,5.30914,5.30914,5.30914,6.6112514,25600.0
560.0,0.0,0.0,0.0,0.0,0.0,25600.0
561.0,0.0,0.0,0.0,0.0,0.0,25600.0
562.0,0.0,0.0,0.0,0.0,0.0,25600.0
563.0,26.687677,26.687677,26.687677,33.13122,33.13122,25600.0
564.0,0.37389433,0.37389433,0.37389433,0.9731743,8.096521,25600.0
565.0,0.5198303,0.5198303,0.5198303,0.80838144,4.5877247,25600.0
566.0,6.2789965,6.2789965,6.2789965,6.2789965,10.524119,25600.0
567.0,8.046001,8.046001,8.059509,8.896136,8.896136,25600.0
568.0,52.349518,52.349518,52.349518,52.767433,52.88907,25600.0
569.0,0.40718526,0.40718526,0.40718526,0.7247476,2.2046185,25600.0
570.0,31.961931,31.961931,31.961931,33.329758,38.98336,25600.0
571.0,0.0,0.0,0.0,0.0,0.0,25600.0
572.0,0.0,0.0,0.31886065,1.3645679,1.3645679,25600.0
573.0,5.460244,5.460244,5.460244,5.7810516,5.7810516,25600.0
574.0,0.0,0.0,0.0,0.0,0.0,25600.0
575.0,4.169366,4.169366,4.169366,4.169366,5.426582,25600.0
576.0,0.0,0.0,0.3220225,0.3736675,5.4668326,25600.0
577.0,53.02241,53.02241,53.47241,54.31278,58.7372,25600.0
578.0,44.421257,44.421257,44.740494,44.740494,44.87535,25600.0
579.0,1.7452123,1.7452123,1.7452123,1.7452123,2.3483827,25600.0
580.0,22.16652,22.16652,22.16652,22.16652,26.37863,25600.0
581.0,0.0,0.0,0.0,0.0,0.0,25600.0
582.0,41.034527,41.034527,41.034527,41.157043,47.071926,25600.0
583.0,0.0,0.0,0.0,0.0,0.0,25600.0
584.0,3.9133732,3.9133732,4.672341,5.747587,10.495749,25600.0
585.0,0.0,0.0,0.0,0.0,0.0,25600.0
586.0,5.128659,5.1700664,5.322671,6.235067,6.3562317,25600.0
587.0,46.584633,46.584633,46.584633,46.869545,49.845207,25600.0
588.0,21.207111,21.207111,21.207111,22.056536,22.611427,25600.0
589.0,20.177034,20.177034,20.386147,21.710234,22.521313,25600.0
590.0,44.71264,44.71264,44.71264,44.905064,51.429317,25600.0
591.0,13.22965,13.22965,13.320617,29.341686,29.341686,25600.0
592.0,20.145327,20.145327,20.145327,20.145327,22.952518,25600.0
593.0,15.856338,16.11025,16.636066,16.66875,16.855808,25600.0
594.0,0.0,0.0,0.0,0.0,0.0,25600.0
595.0,16.060713,16.060713,16.060713,16.566227,17.846607,25600.0
596.0,3.9275262,3.9275262,3.9275262,4.2858963,5.054307,25600.0
597.0,41.86282,41.86282,42.035378,43.2517,47.868835,25600.0
598.0,139.20549,139.20549,139.20549,139.20549,144.41086,25600.0
599.0,0.0,0.0,0.18370125,0.6160239,3.736473,25600.0
600.0,1.6661862,1.6661862,1.6661862,1.6661862,6.3430223,25600.0
601.0,0.0,0.0,0.0,0.0,2.7930527,25600.0
602.0,0.0,0.0,0.0,0.0,0.0,25600.0
603.0,4.6343894,4.6343894,4.6343894,5.754526,8.716699,25600.0
604.0,12.424792,12.42765,13.600644,13.71375,13.71375,25600.0
605.0,0.87451553,0.9661989,1.2023878,1.9143842,1.9143842,25600.0
606.0,0.4049365,0.4049365,0.4615957,0.6234899,5.4974813,25600.0
607.0,1.569504,1.569504,1.569504,2.3256557,3.1897972,25600.0
608.0,0.0,0.0,0.0,0.0,0.0,25600.0
609.0,41.36663,41.369316,41.60689,42.389866,42.44433,25600.0
610.0,0.09714657,0.09714657,0.61756843,2.8830736,2.8830736,25600.0
611.0,0.0,0.0,0.0,0.0,0.0,25600.0
612.0,22.319897,22.319897,22.319897,22.319897,22.80673,25600.0
613.0,0.0,0.0,0.0,0.0,0.0,25600.0
614.0,41.30055,41.30055,41.674747,46.368546,47.660034,25600.0
615.0,0.64634216,0.64634216,0.64634216,1.1106555,1.5620645,25600.0
616.0,44.18272,44.18272,44.24888,44.24888,44.93515,25600.0
617.0,2.5542068,2.5542068,2.5542068,3.3275242,5.7922683,25600.0
618.0,5.8742805,5.902554,6.0610685,6.1870527,6.1870527,25600.0
619.0,17.081083,17.081083,17.081083,17.081083,17.390673,25600.0
620.0,9.639374,9.639374,10.041877,14.286017,14.286017,25600.0
621.0,29.580027,29.580027,29.580027,29.597012,29.88146,25600.0
622.0,95.620056,95.620056,95.620056,96.211914,98.584435,25600.0
623.0,38.452526,38.452526,38.452526,38.876987,41.338753,25600.0
624.0,1.1650962,1.1650962,1.4203935,1.5872414,2.7313352,25600.0
625.0,23.748945,23.748945,23.748945,24.2242,24.25214,25600.0
626.0,71.571815,71.571815,71.571815,71.6283,71.6283,25600.0
627.0,45.30532,45.30532,45.30532,46.95962,47.325886,25600.0
628.0,2.2578201,2.2578201,2.325151,2.325151,2.7838693,25600.0
629.0,8.673547,8.673547,8.673547,18.370909,18.370909,25600.0
630.0,5.22661,5.22661,5.586125,6.250963,19.04761,25600.0
631.0,0.0,0.0,0.0,0.0,0.0,25600.0
632.0,4.488328,4.488328,4.488328,4.488328,6.0006495,25600.0
633.0,7.316188,7.316188,7.4490347,7.861656,7.987073,25600.0
634.0,18.10123,18.10123,18.801985,20.283337,27.3564,25600.0
635.0,0.0,0.0,0.0,0.0,1.4352391,25600.0
636.0,33.928505,33.928505,33.928505,34.02444,36.740673,25600.0
637.0,11.124727,11.124727,11.124727,36.0852,36.0852,25600.0
638.0,7.5138154,7.5138154,7.5138154,8.372673,8.617588,25600.0
639.0,0.0,0.0,0.0,0.0,0.0,25600.0
640.0,10.956789,10.956789,11.278137,12.73378,12.73378,25600.0
641.0,43.309402,43.309402,43.862926,44.299282,45.576424,25600.0
642.0,62.171818,62.171818,62.171818,62.55565,85.25932,25600.0
643.0,0.0,0.0,0.0,0.0,0.0,25600.0
644.0,0.0,0.0,0.0,0.0,0.0,25600.0
645.0,0.0,0.0,0.24893337,0.49117613,6.026968,25600.0
646.0,55.51051,55.51051,55.51051,55.51139,56.166748,25600.0
647.0,14.088697,14.088697,14.088697,14.436353,14.436353,25600.0
648.0,10.552081,10.924511,10.924511,11.651578,13.3416195,25600.0
649.0,0.0,0.0,0.0,0.0,0.0,25600.0
650.0,0.0,0.0,0.0,0.0,0.0,25600.0
651.0,0.0,0.0,0.0,0.0,0.46260262,25600.0
652.0,21.9959,21.9959,21.9959,22.285433,22.633541,25600.0
653.0,0.0,0.0,0.0,0.0,0.0,25600.0
654.0,42.634293,42.647175,42.727596,42.743324,43.147457,25600.0
655.0,13.401602,13.401602,13.401602,13.445567,13.445567,25600.0
656.0,100.40059,100.59504,100.670425,100.670425,101.25759,25600.0
657.0,7.468173,7.468173,8.081067,8.52314,10.316754,25600.0
658.0,86.374954,86.374954,87.05488,87.23467,88.50963,25600.0
659.0,18.047964,18.233131,18.84131,19.62803,21.94013,25600.0
660.0,23.314648,23.314648,23.432436,24.193771,27.588531,25600.0
661.0,3.1177573,3.5812097,4.651972,4.7099237,4.8657837,25600.0
662.0,0.0,0.0,0.0,0.0,0.0,25600.0
663.0,20.919537,20.919537,20.919537,20.919537,21.564623,25600.0
664.0,71.607254,71.607254,71.67043,71.682465,72.228485,25600.0
665.0,2.9748244,2.9748244,3.6476853,3.8495536,3.8495536,25600.0
666.0,7.4978876,7.4978876,7.4978876,7.4978876,12.019777,25600.0
667.0,0.0,0.0,0.0,0.27442926,0.467811,25600.0
668.0,10.679097,10.679097,10.679097,10.679097,11.808114,25600.0
669.0,14.121534,14.121534,14.511735,16.059834,16.059834,25600.0
670.0,4.11582,4.11582,4.11582,4.11582,4.6759186,25600.0
671.0,0.0,0.0,0.0,0.0,0.0,25600.0
672.0,2.1510363,2.1510363,2.1510363,2.547154,3.9471462,25600.0
673.0,2.9344904,2.9344904,2.9344904,3.8352332,10.160164,25600.0
674.0,68.0259,68.0259,68.03788,68.19055,68.555214,25600.0
675.0,0.0,0.0,0.0,0.48170722,1.1238282,25600.0
676.0,183.15947,183.15947,183.15947,183.15947,186.73491,25600.0
677.0,0.59636664,0.59636664,0.59636664,1.6914815,5.5405965,25600.0
678.0,20.606026,20.606026,20.606026,20.816778,20.816778,25600.0
679.0,26.071505,26.126673,26.304695,26.584513,26.584513,25600.0
680.0,2.1383889,2.2924109,2.7782626,4.2811255,9.173612,25600.0
681.0,0.0,0.0,0.0,0.0,0.0,25600.0
682.0,3.2542071,3.2542071,3.9744682,4.673399,4.673399,25600.0
683.0,12.087683,12.087683,12.087683,12.087683,17.5741,25600.0
684.0,5.1857376,5.1857376,5.1857376,5.1857376,8.753755,25600.0
685.0,1.2404047,1.2404047,1.2404047,1.2404047,4.171542,25600.0
686.0,49.880894,49.880894,49.880894,50.731422,51.24476,25600.0
687.0,12.714709,13.244952,13.244952,13.332302,25.945621,25600.0
688.0,0.0,0.0,0.0,0.050043553,0.050043553,25600.0
689.0,22.492903,22.492903,23.672037,24.487045,27.9871,25600.0
690.0,15.60712,15.609054,15.872918,15.95424,16.045736,25600.0
691.0,0.0,0.0,0.0,0.0,0.0,25600.0
692.0,0.0,0.0,0.0,0.0,0.0,25600.0
693.0,116.74789,116.74789,116.74789,117.40807,119.271866,25600.0
694.0,2.2129962,2.2129962,2.236019,2.7340152,3.2225478,25600.0
695.0,0.0,0.0,0.0,0.0,0.0,25600.0
696.0,0.0,0.0,0.0,0.0,6.1443315,25600.0
697.0,9.115703,9.115703,9.115703,9.3284645,9.812537,25600.0
698.0,3.4684799,3.4684799,3.4684799,3.4684799,9.859821,25600.0
699.0,0.0,0.0,0.0,0.0,0.0,25600.0
700.0,0.1935966,0.1935966,0.65079975,20.293755,20.293755,25600.0
701.0,8.813293,8.813293,9.272967,9.543127,22.142887,25600.0
702.0,12.978252,12.978252,13.242788,14.522719,14.961506,25600.0
703.0,0.0,0.0,0.0,0.21802399,0.21802399,25600.0
704.0,0.0,0.0,0.0,0.0,0.0,25600.0
705.0,62.522175,62.522175,62.522175,63.379616,63.379616,25600.0
706.0,3.5596757,3.5596757,3.5596757,3.6685498,6.9332304,25600.0
707.0,0.0,0.0,0.0,0.0,0.0,25600.0
708.0,1.8942751,1.8942751,2.2186427,2.7848697,2.7848697,25600.0
709.0,47.527668,47.527668,47.581158,49.635113,49.635113,25600.0
710.0,29.725885,29.755245,30.313927,30.485552,31.664959,25600.0
711.0,45.35141,45.35141,45.35141,46.135563,46.135563,25600.0
712.0,2.3578901,2.3994172,2.3994172,2.3994172,3.724543,25600.0
713.0,3.0819116,3.0819116,3.0819116,3.2914243,7.845748,25600.0
714.0,6.193644,6.193644,6.193644,8.44241,12.794757,25600.0
715.0,13.225331,13.225331,13.225331,13.848591,18.0006,25600.0
716.0,0.0,0.0,0.0,0.7936815,2.005332,25600.0
717.0,0.0,0.0,0.0,0.0,0.07277668,25600.0
718.0,0.4123024,0.4123024,0.4123024,1.3512379,8.623907,25600.0
719.0,4.2178564,4.2178564,4.3741646,5.0582123,8.015564,25600.0
720.0,39.378788,39.378788,39.378788,39.89855,41.80588,25600.0
721.0,0.0,0.0,0.0,0.0,2.1419683,25600.0
722.0,3.307009,3.307009,3.7394242,5.4384675,6.6856017,25600.0
723.0,0.0,0.0,0.0,0.0,0.6423985,25600.0
724.0,113.75906,113.75906,113.75906,118.15955,118.665565,25600.0
725.0,0.0,0.0,0.0,0.09334785,3.6766388,25600.0
726.0,98.764206,98.764206,98.764206,99.21544,99.67022,25600.0
727.0,48.009953,48.34647,50.00406,50.23031,53.82083,25600.0
728.0,0.9057649,1.065447,1.6457174,1.8273604,2.1624773,25600.0
729.0,27.678368,27.678368,27.804716,27.914581,36.860245,25600.0
730.0,17.383598,17.383598,17.383598,17.736382,17.736382,25600.0
731.0,19.547226,19.547226,19.67648,20.033222,20.62392,25600.0
732.0,0.0,0.0,0.0,0.0,0.0,25600.0
733.0,53.48916,53.48916,53.48916,56.15464,56.171265,25600.0
734.0,20.298544,20.298544,20.298544,20.540558,25.052094,25600.0
735.0,0.0,0.0,0.0,0.0,0.0,25600.0
736.0,55.65707,55.65707,55.65707,57.802887,58.395016,25600.0
737.0,34.988255,34.988255,35.009453,35.246696,35.246696,25600.0
738.0,2.3879025,2.3879025,2.8251553,3.7154143,6.5301023,25600.0
739.0,28.581787,28.581787,28.581787,29.789032,31.176773,25600.0
740.0,0.0,0.0,0.0,0.44793895,2.6896107,25600.0
741.0,0.0,0.0,0.0,0.0,0.0,25600.0
742.0,0.0,0.0,0.0,0.0,0.0,25600.0
743.0,0.0,0.0,0.0,1.2372665,1.5299637,25600.0
744.0,14.177488,14.177488,14.177488,14.711647,16.569609,25600.0
745.0,12.865874,12.865874,12.865874,12.865874,18.702023,25600.0
746.0,0.0,0.0,0.0,0.60095954,2.1258273,25600.0
747.0,62.908146,63.199932,63.955784,65.0413,68.430176,25600.0
748.0,0.0,0.0,0.0,0.0,1.8876628,25600.0
749.0,58.118813,58.118813,58.401333,58.660355,59.034977,25600.0
750.0,0.0,0.0,0.0,0.0,0.8636563,25600.0
751.0,41.322292,41.322292,41.322292,41.322292,42.94491,25600.0
752.0,1.5686717,1.5686717,1.5686717,1.8045354,1.8828337,25600.0
753.0,56.338676,56.338676,56.338676,56.440155,56.440155,25600.0
754.0,85.752594,85.752594,85.752594,86.11251,86.11251,25600.0
755.0,1.4714992,1.4714992,1.4714992,7.2827277,7.2827277,25600.0
756.0,47.959347,47.959347,48.188843,48.32308,49.058212,25600.0
757.0,72.829384,72.829384,72.9846,73.60781,73.60781,25600.0
758.0,26.352928,26.45346,26.71191,27.325193,27.325193,25600.0
759.0,30.359869,30.870047,30.870047,32.38083,41.814384,25600.0
760.0,40.623085,40.623085,40.623085,41.655006,42.21187,25600.0
761.0,3.4376442,3.4810216,4.8608785,5.626002,6.191593,25600.0
762.0,118.266464,118.266464,118.65821,118.65821,121.17818,25600.0
763.0,7.433691,7.433691,7.433691,7.5904694,8.181777,25600.0
764.0,0.4550947,0.4550947,0.4550947,3.5050602,3.5050602,25600.0
765.0,35.21344,35.215576,35.293312,35.293312,35.366974,25600.0
766.0,26.79721,26.79721,26.79721,26.79721,29.000282,25600.0
767.0,16.506207,16.506207,16.506207,16.955076,17.452015,25600.0
768.0,0.3019669,0.3019669,0.3019669,0.3861866,2.523525,25600.0
769.0,0.6563064,0.6563064,0.6910062,0.82270837,0.8889388,25600.0
770.0,0.0,0.0,0.0,0.0,0.41331625,25600.0
771.0,17.774948,17.861706,18.008,18.920147,22.408203,25600.0
772.0,0.0,0.0,0.0,0.0,0.0,25600.0
773.0,18.494947,18.494947,18.9659,19.45278,19.45278,25600.0
774.0,0.813333,0.813333,0.813333,0.8478127,2.2479486,25600.0
775.0,2.583714,2.583714,2.5889518,2.6225522,5.4114113,25600.0
776.0,12.961089,12.961089,12.961089,12.961089,15.45944,25600.0
777.0,0.0,0.0,0.0,0.0,0.0,25600.0
778.0,1.7188969,1.7188969,1.7188969,2.151659,2.4908319,25600.0
779.0,7.62166,7.62166,8.031058,29.15518,29.15518,25600.0
780.0,5.808529,5.808529,5.808529,5.808529,7.6427903,25600.0
781.0,33.3741,33.3741,33.3741,34.82702,35.05214,25600.0
782.0,0.0,0.0,0.0,0.0,0.31038958,25600.0
783.0,102.55596,102.60028,102.78005,103.5746,106.55435,25600.0
784.0,38.120617,38.120617,38.120617,38.603172,38.603172,25600.0
785.0,11.286801,11.286801,11.422937,12.090958,12.378282,25600.0
786.0,15.544355,15.544355,16.272509,16.569252,16.762205,25600.0
787.0,15.04371,15.04371,15.04371,15.548941,17.418913,25600.0
788.0,15.83334,15.83334,15.83334,16.14271,18.758076,25600.0
789.0,0.430102,0.80162513,1.1106422,1.1978017,1.2424423,25600.0
790.0,0.0982297,0.0982297,0.0982297,0.14823143,0.80321807,25600.0
791.0,0.62613845,0.62613845,1.1609641,2.4711602,4.9055405,25600.0
