Samples,T1,T2,T5,T10,T15,L Max
90630.0,0.0,0.0,0.0,0.0,0.0,3200.0
90631.0,0.0,0.0,0.0,0.0,4.407561,3200.0
90632.0,3.372295,3.372295,3.5867457,4.690157,6.6984534,3200.0
90633.0,1.0767492,1.49258,1.9552177,2.8670108,4.018562,3200.0
90634.0,0.0,0.0,0.0,0.5697668,3.4583898,3200.0
90635.0,4.0979795,4.0979795,4.0979795,4.0979795,4.8517895,3200.0
90636.0,3.2083857,3.2083857,3.2083857,20.16017,20.16017,3200.0
90637.0,20.177273,20.177273,20.177273,20.177273,31.53857,3200.0
90638.0,0.0,0.0,0.0,0.0,0.0,3200.0
90639.0,0.0,0.0,0.0,0.0,0.0,3200.0
90640.0,0.48658055,0.48658055,0.48658055,1.0775735,1.0775735,3200.0
90641.0,0.0,0.0,0.0,0.0,1.7722943,3200.0
90642.0,0.0,0.0,0.0,0.0,0.0,3200.0
90643.0,13.128277,13.128277,13.128277,13.128277,20.707756,3200.0
90644.0,0.0,0.0,0.0,0.0,5.3863654,3200.0
90645.0,0.0,0.0,0.0,0.0,0.0,3200.0
90646.0,0.0,0.0,0.0,0.0,0.8901537,3200.0
90647.0,1.1605746,1.1605746,1.1605746,1.727022,5.121912,3200.0
90648.0,6.4307103,6.4307103,6.9308543,7.199048,7.3393965,3200.0
90649.0,0.0,0.0,0.0,0.0,0.0,3200.0
90650.0,10.535768,10.535768,10.609158,10.609158,10.836656,3200.0
90651.0,0.0,0.0,0.0,0.0,4.807884,3200.0
90652.0,15.538038,15.538038,15.538038,15.800124,16.053125,3200.0
90653.0,0.0,0.0,0.0,0.0,0.0,3200.0
90654.0,0.1335058,0.1335058,0.1335058,0.1335058,6.6146107,3200.0
90655.0,0.59427214,0.59427214,0.7730372,1.3419522,7.739298,3200.0
90656.0,0.0,0.0,0.0,1.0788597,2.3964434,3200.0
90657.0,0.0,0.0,0.0,0.0,0.0,3200.0
90658.0,37.489822,37.489822,37.978188,37.978188,38.152554,3200.0
90659.0,18.343155,18.343155,18.343155,19.471542,25.722534,3200.0
90660.0,2.933581,2.933581,3.5390325,4.024394,5.9739532,3200.0
90661.0,4.4581146,4.4581146,4.4581146,4.4581146,4.6069174,3200.0
90662.0,0.0,0.0,0.0,1.051781,2.5506206,3200.0
90663.0,0.0,0.0,0.0,0.57351744,6.818639,3200.0
90664.0,0.0,0.0,0.0,0.0,0.0,3200.0
90665.0,12.07267,12.07267,12.07267,12.07267,12.702961,3200.0
90666.0,0.0,0.0,0.0,0.0,0.0,3200.0
90667.0,0.0,0.0,0.0,0.0,0.0,3200.0
90668.0,0.0,0.0,0.0,0.0,0.0,3200.0
90669.0,0.0,0.0,0.0,0.0,0.0,3200.0
90670.0,36.870956,36.870956,36.870956,60.661568,60.661568,3200.0
90671.0,0.037490457,0.037490457,0.037490457,0.037490457,1.2204134,3200.0
90672.0,0.0,0.0,0.0,0.0,0.0,3200.0
90673.0,3.3182743,3.3182743,3.3182743,3.3182743,5.2878423,3200.0
90674.0,2.5248199,2.5248199,2.6014156,3.3579404,9.903621,3200.0
90675.0,0.0,0.0,0.0,0.0,0.0,3200.0
90676.0,23.197346,23.197346,23.197346,34.452072,34.452072,3200.0
90677.0,2.6063683,2.6063683,3.2591934,4.0281115,4.223455,3200.0
90678.0,0.0,0.0,0.0,0.0,0.0,3200.0
90679.0,5.358013,5.358013,5.358013,5.7217875,10.189512,3200.0
90680.0,0.0,0.0,0.0,0.0,0.0,3200.0
90681.0,0.0,0.0,0.0,5.4348674,5.4348674,3200.0
90682.0,8.592108,8.592108,8.840257,8.919167,9.325077,3200.0
90683.0,0.0,0.0,0.012244701,0.3675381,7.452515,3200.0
90684.0,21.65263,21.65263,22.27068,22.27068,22.27068,3200.0
90685.0,0.0,0.0,0.0,0.0,1.4376602,3200.0
90686.0,0.0,0.0,0.0,0.0,0.0,3200.0
90687.0,1.1559058,1.1559058,1.1559058,2.961825,3.8799787,3200.0
90688.0,0.0,0.0,0.13916703,17.289005,17.289005,3200.0
90689.0,8.447336,8.447336,8.447336,8.953292,16.34745,3200.0
90690.0,0.0,0.0,0.0,0.0,4.906415,3200.0
90691.0,1.7445245,1.7445245,1.7445245,2.161588,5.906294,3200.0
90692.0,5.363993,5.6737585,5.92632,5.92632,7.5448585,3200.0
90693.0,0.0,0.0,0.0,0.0,0.58369267,3200.0
90694.0,1.7331558,1.7331558,1.7331558,1.7331558,5.65934,3200.0
90695.0,4.6646056,4.752367,5.269639,5.545826,5.545826,3200.0
90696.0,4.4202237,4.4202237,4.4202237,4.4202237,5.936617,3200.0
90697.0,1.3069828,1.3069828,1.3069828,1.4701778,3.66481,3200.0
90698.0,3.2114444,3.2154398,3.96857,4.778239,4.778239,3200.0
90699.0,0.0,0.0,0.0,0.0,0.0,3200.0
90700.0,0.5328436,0.5328436,0.5328436,0.62161255,1.0580988,3200.0
90701.0,34.05341,34.05341,34.05341,34.177834,36.98895,3200.0
90702.0,0.085106954,0.085106954,0.085106954,0.085106954,3.217861,3200.0
90703.0,24.743765,24.743765,24.743765,24.743765,35.23873,3200.0
90704.0,1.3285944,1.3285944,1.3285944,1.5452969,4.5955806,3200.0
90705.0,0.0,0.0,0.0,0.0,0.0,3200.0
90706.0,0.0,0.0,0.0,1.2404164,2.7863564,3200.0
90707.0,0.0,0.0,0.0,0.0,0.17686975,3200.0
90708.0,0.0,0.0,0.0,0.9399734,0.9399734,3200.0
90709.0,0.0,0.0,0.0,0.0,0.0,3200.0
90710.0,8.722542,8.722542,8.722542,9.141063,10.271878,3200.0
90711.0,0.0,0.0,1.0423753,21.484735,21.484735,3200.0
90712.0,0.0,0.0,0.0,0.0,0.0,3200.0
90713.0,0.0,0.0,0.0,0.0,1.5820196,3200.0
90714.0,0.0,0.0,0.045684665,6.779908,6.779908,3200.0
90715.0,3.0978398,3.0978398,3.0978398,3.4217298,7.7299848,3200.0
90716.0,0.0,0.0,0.0,0.0,0.0,3200.0
90717.0,0.0,0.0,0.0,0.8296774,1.2773228,3200.0
90718.0,0.0,0.0,0.0,0.0,0.0,3200.0
90719.0,0.0,0.0,0.0,0.0,0.0,3200.0
90720.0,0.0,0.0,0.0,0.0,0.0,3200.0
90721.0,0.0,0.0,0.0,0.0,0.0,3200.0
90722.0,0.0,0.0,0.0,0.0,2.549445,3200.0
90723.0,0.0,0.0,0.0,0.0077307373,4.83495,3200.0
90724.0,0.0,0.0,0.0,0.0,0.0,3200.0
90725.0,1.073178,1.073178,1.073178,1.073178,2.2632937,3200.0
90726.0,0.0,0.0,0.0,0.0,0.0,3200.0
90727.0,0.0,0.0,0.0,1.8924177,4.481614,3200.0
90728.0,0.0,0.0,0.0,0.0,0.08137511,3200.0
90729.0,4.32562,4.32562,4.32562,4.780236,4.780236,3200.0
90730.0,0.0,0.0,0.0,0.0,0.0,3200.0
90731.0,7.591977,7.591977,7.591977,8.089849,10.440029,3200.0
90732.0,2.646381,2.646381,2.646381,2.646381,3.5385642,3200.0
90733.0,0.0,0.0,0.0,0.0,0.0,3200.0
90734.0,0.0,0.0,0.0,3.6149812,9.943901,3200.0
90735.0,0.5567896,0.5567896,0.5567896,0.5567896,0.7705617,3200.0
90736.0,9.23085,9.284309,9.413689,9.796746,10.758709,3200.0
90737.0,0.0,0.0,0.0,0.0,0.0,3200.0
90738.0,0.0,0.0,0.0,1.4613658,1.4613658,3200.0
90739.0,4.0650325,4.0650325,4.0677695,4.6883364,17.689947,3200.0
90740.0,14.939818,14.939818,15.070191,15.361552,15.361552,3200.0
90741.0,0.0,0.0,0.0,0.016543627,2.6677618,3200.0
90742.0,4.864706,5.0478315,7.175392,7.604141,9.752023,3200.0
90743.0,0.0,0.0,0.0,0.0,0.0,3200.0
90744.0,13.776545,13.776545,13.776545,13.912647,13.952703,3200.0
90745.0,0.0,0.0,0.0,0.0,0.0,3200.0
90746.0,0.0,0.0,0.0,0.0,7.2970457,3200.0
90747.0,5.9696856,5.9696856,5.9696856,6.0096526,6.0096526,3200.0
90748.0,0.0,0.0,0.0,0.0,0.2647589,3200.0
90749.0,0.0,0.0,0.42687213,3.9823537,3.9823537,3200.0
90750.0,4.0833287,4.0833287,5.0929008,8.123117,8.142825,3200.0
90751.0,0.0,0.0,0.0,0.0,0.0,3200.0
90752.0,0.0,0.0,0.0,0.469125,0.8218349,3200.0
90753.0,0.0,0.0,0.0,0.0,0.0,3200.0
90754.0,10.559583,10.559583,10.559583,12.017436,12.017436,3200.0
90755.0,0.0,0.0,0.0,0.0,0.0,3200.0
90756.0,0.21432284,0.21432284,0.21432284,0.21432284,0.6714796,3200.0
90757.0,9.243034,9.243034,9.243034,10.193827,15.585016,3200.0
90758.0,0.0,0.0,0.0,0.0,0.0,3200.0
90759.0,0.0,0.0,0.0,12.5935955,12.5935955,3200.0
90760.0,0.0,0.0,0.0,0.0,11.540712,3200.0
90761.0,1.4410201,1.6191945,1.8342795,1.8342795,2.7220986,3200.0
90762.0,0.0,0.0,0.0,0.0,0.18712413,3200.0
90763.0,7.355808,7.355808,7.355808,7.708193,7.708193,3200.0
90764.0,11.375839,11.375839,11.838126,11.957939,16.383165,3200.0
90765.0,0.0,0.0,0.0,0.0,0.0,3200.0
90766.0,0.0,0.0,0.0,0.0,0.0,3200.0
90767.0,1.7729466,1.7729466,1.7729466,1.8241092,1.9376438,3200.0
90768.0,8.929677,8.929677,8.929677,8.929677,19.118126,3200.0
90769.0,0.0,0.0,0.0,0.8911232,3.7200694,3200.0
90770.0,0.0,0.0,0.0,0.20887256,1.7725637,3200.0
90771.0,0.0,0.0,0.0,0.0,0.0,3200.0
90772.0,11.437333,11.437333,11.437333,11.677392,11.677392,3200.0
90773.0,0.0,0.0,0.0,0.0,0.0,3200.0
90774.0,32.39653,32.39653,32.39653,32.39653,39.299965,3200.0
90775.0,21.299566,21.299566,21.47524,22.152285,22.337687,3200.0
90776.0,6.603108,6.603108,6.603108,8.419531,18.403519,3200.0
90777.0,0.0,0.0,0.0,0.0,3.467073,3200.0
90778.0,14.490703,14.490703,15.872654,16.187624,20.532866,3200.0
90779.0,0.0,0.0,0.0,0.0,0.0,3200.0
90780.0,0.0,0.0,0.0,0.0,0.17535251,3200.0
90781.0,0.0,0.0,0.0,0.0,0.0,3200.0
90782.0,0.0,0.0,0.0,0.0,0.0,3200.0
90783.0,0.0,0.0,0.0,0.0,0.0,3200.0
90784.0,0.0,0.0,0.0,0.0,0.0,3200.0
90785.0,0.0,0.0,0.0,0.0,0.0,3200.0
90786.0,0.0,0.0,0.0,0.0,0.0,3200.0
90787.0,0.0,0.0,0.0,0.0,10.801105,3200.0
90788.0,0.45133758,0.45133758,0.45133758,1.424887,1.424887,3200.0
90789.0,1.3363637,1.3363637,1.811953,2.461875,2.8216195,3200.0
90790.0,0.0,0.0,0.0,0.0,0.0,3200.0
90791.0,0.48238397,0.48238397,0.48238397,1.7266161,12.165257,3200.0
90792.0,0.13779408,0.13779408,0.66098166,4.3432446,4.65531,3200.0
90793.0,0.0,0.0,0.0,0.0,11.233974,3200.0
90794.0,48.075222,48.075222,48.075222,48.284782,54.505817,3200.0
90795.0,0.0,0.0,0.0,0.0,0.17383063,3200.0
90796.0,6.184612,6.184612,6.388793,7.281871,7.281871,3200.0
90797.0,7.788432,7.788432,7.788432,7.788432,9.159499,3200.0
90798.0,0.0,0.0,0.0,0.0,3.3471963,3200.0
90799.0,0.0,0.0,0.0,16.516085,16.516085,3200.0
90800.0,0.0,0.0,0.0,0.0,0.0,3200.0
90801.0,0.5324684,0.5324684,0.5324684,0.77738607,0.77738607,3200.0
90802.0,0.0,0.0,0.0,0.0,2.4833837,3200.0
90803.0,0.0,0.0,0.0,0.0,6.402587,3200.0
90804.0,0.0,0.0,0.0,0.0,0.0,3200.0
90805.0,0.03816852,0.03816852,0.03816852,1.5611007,1.5611007,3200.0
90806.0,0.0,0.0,0.0,0.0,0.37178892,3200.0
90807.0,0.0,0.0,0.0,0.0,0.12215626,3200.0
90808.0,5.3513865,5.3513865,5.3513865,5.3513865,8.175751,3200.0
90809.0,0.0,0.0,0.0,3.9617264,9.003936,3200.0
90810.0,0.0,0.0,0.0,0.0,0.0,3200.0
90811.0,27.93569,27.93569,27.93569,27.93569,32.502792,3200.0
90812.0,0.8535334,0.9854355,1.4032593,1.4032593,1.7297106,3200.0
90813.0,0.0,0.0,0.0,0.0,0.0,3200.0
90814.0,4.8855214,4.8855214,4.8855214,4.8855214,9.076943,3200.0
90815.0,2.2435422,2.2435422,2.2435422,2.6262321,7.4994144,3200.0
90816.0,0.7995585,0.7995585,0.7995585,1.5695919,2.0010786,3200.0
90817.0,0.0,0.0,0.0,0.0,1.6898862,3200.0
90818.0,0.28759074,0.28759074,0.48508918,0.67404747,0.67404747,3200.0
90819.0,0.0,0.0,0.0,0.0,1.6191924,3200.0
90820.0,0.0,0.0,0.0,0.0,0.0,3200.0
90821.0,0.5504476,0.5504476,0.5504476,0.5504476,1.2300408,3200.0
90822.0,0.0,0.0,0.0,0.0,0.24117494,3200.0
90823.0,0.0,0.0,0.0,1.2881119,4.2943187,3200.0
90824.0,0.0,0.0,0.0,0.0,5.532948,3200.0
90825.0,0.0,0.0,0.0,0.0,0.0,3200.0
90826.0,0.93511033,0.93511033,0.93511033,1.1427717,1.1427717,3200.0
90827.0,0.0,0.0,0.0,0.0,0.55843544,3200.0
90828.0,0.5402385,0.5402385,0.5402385,1.6995908,7.199148,3200.0
90829.0,0.0,0.0,0.0,0.0,0.0,3200.0
90830.0,0.0,0.0,0.0,0.0,0.0,3200.0
90831.0,0.0,0.0,0.0,0.0,0.0,3200.0
90832.0,0.0,0.0,0.0,0.0,0.0,3200.0
90833.0,0.0,0.0,0.0,0.0,0.0,3200.0
90834.0,0.0,0.0,0.0,0.0,0.0,3200.0
90835.0,53.999992,53.999992,53.999992,54.155876,57.081234,3200.0
90836.0,0.0,0.0,0.0,4.0110345,4.0110345,3200.0
90837.0,0.0,0.0,0.0,0.8578489,2.2415955,3200.0
90838.0,0.0,0.0,0.0,0.0,0.011633325,3200.0
90839.0,2.8820992,2.8820992,2.8820992,3.27953,16.087244,3200.0
90840.0,0.0,0.0,0.0,0.2219986,0.2219986,3200.0
90841.0,0.0,0.0,0.0,0.0,0.0,3200.0
90842.0,0.0,0.0,0.0,0.0,14.101416,3200.0
90843.0,12.900734,12.900734,12.900734,12.9024725,13.339896,3200.0
90844.0,0.0,0.0,0.0,0.0,0.07889573,3200.0
90845.0,0.0,0.0,0.0,0.13235897,0.13235897,3200.0
90846.0,0.0,0.0,0.0,0.0,0.0,3200.0
90847.0,0.0,0.0,0.0,0.0,1.8529154,3200.0
90848.0,0.0,0.0,0.0,0.0,1.5031023,3200.0
90849.0,0.0,0.0,0.0,0.0,0.0,3200.0
90850.0,0.9905384,0.9905384,1.6042664,14.2975235,14.2975235,3200.0
90851.0,0.0,0.0,0.0,0.0,0.44912505,3200.0
90852.0,0.4740253,0.4740253,0.4740253,1.6571746,1.6571746,3200.0
90853.0,0.0,0.0,0.0,0.0,0.0,3200.0
90854.0,4.803468,4.803468,5.0485644,5.432272,5.432272,3200.0
90855.0,0.0,0.0,0.0,1.1867537,4.790347,3200.0
90856.0,0.0,0.0,0.0,0.09444797,0.09444797,3200.0
90857.0,0.710984,0.710984,0.710984,0.9128305,4.780551,3200.0
90858.0,0.010410905,0.010410905,0.727028,1.2564518,11.139981,3200.0
90859.0,40.591576,40.591576,40.591576,46.682816,46.682816,3200.0
90860.0,3.5228791,3.5228791,4.2218833,4.870255,6.3228498,3200.0
90861.0,2.2304218,2.2304218,2.3627646,3.723567,9.758666,3200.0
90862.0,0.0,0.0,0.0,0.0,0.0,3200.0
90863.0,0.0,0.0,0.0,0.0,1.152374,3200.0
90864.0,0.0,0.0,0.0,0.0,0.0,3200.0
90865.0,0.0,0.0,0.0,0.0,0.0,3200.0
90866.0,5.0251555,5.0251555,5.292225,5.43297,8.234159,3200.0
90867.0,5.6243153,5.6243153,5.6243153,6.5609074,8.023944,3200.0
90868.0,0.0,0.0,0.0,0.0,0.0,3200.0
90869.0,1.9655893,1.9655893,1.9655893,1.9655893,2.416813,3200.0
90870.0,5.9233203,5.9233203,5.9233203,5.9233203,15.975332,3200.0
90871.0,0.0,0.0,0.0,1.389052,1.389052,3200.0
90872.0,0.0,0.0,0.0,0.0,0.0,3200.0
90873.0,5.220495,5.220495,5.220495,5.220495,5.865915,3200.0
90874.0,21.440329,21.440329,21.675207,41.56953,41.56953,3200.0
90875.0,8.20112,8.293912,8.627898,10.612699,10.612699,3200.0
90876.0,0.0,0.0,0.0,0.0,6.8283777,3200.0
90877.0,0.0,0.0,0.0,0.0,1.1617632,3200.0
90878.0,15.4212675,15.4212675,15.4212675,16.125729,19.545965,3200.0
90879.0,2.278823,2.278823,2.295529,2.8990877,3.1097286,3200.0
90880.0,0.0,0.0,0.09675346,0.92849773,4.316156,3200.0
90881.0,0.0,0.0,0.0,0.0,0.0,3200.0
90882.0,0.0,0.0,0.0,0.0,0.0,3200.0
90883.0,0.0,0.0,0.0,0.0,0.0,3200.0
90884.0,0.0,0.0,0.0,0.11292459,3.4477003,3200.0
90885.0,0.0,0.0,0.0,0.0,0.0,3200.0
90886.0,0.0,0.0,0.0,0.0,0.0,3200.0
90887.0,0.0,0.0,0.0,0.0,0.0,3200.0
90888.0,0.0,0.0,0.0,1.2562201,7.323888,3200.0
90889.0,3.7121015,3.7121015,3.7121015,3.7121015,13.519849,3200.0
90890.0,0.0,0.0,0.0,0.0,2.3499374,3200.0
90891.0,6.1807666,6.1807666,6.1807666,6.3664293,6.5076566,3200.0
90892.0,0.0,0.0,0.0,0.0,0.0,3200.0
90893.0,0.0,0.0,0.0,0.0,0.0,3200.0
90894.0,0.0,0.0,0.0,0.0,0.0,3200.0
90895.0,0.0,0.0,0.1781917,0.30160898,0.30160898,3200.0
90896.0,0.0,0.0,0.0,0.049845137,0.22158316,3200.0
90897.0,0.0,0.0,0.0,0.0,0.0,3200.0
90898.0,13.796494,13.796494,13.796494,14.667126,19.996025,3200.0
90899.0,0.5027529,0.5027529,0.5027529,0.9943514,2.0446448,3200.0
90900.0,5.5808835,5.5808835,6.3209033,7.3706026,7.3706026,3200.0
90901.0,0.0,0.0,0.0,0.6997735,0.97587186,3200.0
90902.0,9.797216,9.797216,10.851809,11.736973,24.025177,3200.0
90903.0,0.0,0.0,0.0,0.0,0.0,3200.0
90904.0,0.0,0.0,0.0,0.0,0.0,3200.0
90905.0,14.185554,14.185554,14.185554,14.185554,16.434898,3200.0
90906.0,0.0,0.0,0.0,0.0,0.0,3200.0
90907.0,0.0,0.0,0.0,0.0,0.0,3200.0
90908.0,0.457291,0.457291,0.457291,0.457291,1.4438413,3200.0
90909.0,0.77722996,0.77722996,0.77722996,0.77722996,2.548043,3200.0
90910.0,0.0,0.0,0.0,0.0,0.0,3200.0
90911.0,0.0,0.0,0.0,0.0,0.0,3200.0
90912.0,0.0,0.0,0.0,1.1125977,2.011396,3200.0
90913.0,0.0,0.0,0.0,0.0,0.0,3200.0
90914.0,0.0,0.0,0.0,0.0,0.48611048,3200.0
90915.0,0.0,0.0,0.0,0.9499874,1.6073847,3200.0
90916.0,0.0,0.0,0.0,25.43422,25.43422,3200.0
90917.0,0.0,0.0,0.0,0.0,1.17084,3200.0
90918.0,23.160841,23.160841,23.411386,23.865635,25.105713,3200.0
90919.0,0.4958468,0.4958468,1.1129082,2.008679,2.7887597,3200.0
90920.0,0.0,0.0,0.8785504,1.1042707,8.038579,3200.0
90921.0,6.2563314,6.2563314,6.2563314,7.470615,7.470615,3200.0
90922.0,0.0,0.0,0.0,0.65390986,5.2305236,3200.0
90923.0,8.011089,8.273136,8.273136,10.033736,34.189686,3200.0
90924.0,0.0,0.0,0.0,0.0,0.0,3200.0
90925.0,0.0,0.0,0.0,0.0,0.0,3200.0
90926.0,25.231031,25.231031,25.784657,26.12101,26.553818,3200.0
90927.0,60.12602,60.12602,60.12602,60.949394,60.949394,3200.0
90928.0,0.0,0.0,0.0,0.0,0.0,3200.0
90929.0,2.167866,2.167866,2.5991402,3.031197,3.1588824,3200.0
90930.0,1.599555,1.599555,2.0431857,4.206526,4.206526,3200.0
90931.0,0.0,0.0,0.0,0.0,0.67704296,3200.0
90932.0,0.0,0.0,0.0,0.8080755,1.2032809,3200.0
90933.0,0.0,0.0,0.0,0.2947107,5.89561,3200.0
90934.0,0.0,0.0,0.0,0.0,0.0,3200.0
90935.0,5.6325283,5.804243,5.937275,6.1336966,9.173816,3200.0
90936.0,0.0,0.0,0.0,0.0,10.156068,3200.0
90937.0,0.0,0.0,0.0,0.0,0.0,3200.0
90938.0,0.0,0.0,0.0,9.950867,9.950867,3200.0
90939.0,10.743672,10.743672,10.91663,11.031641,16.210665,3200.0
90940.0,0.0,0.0,0.7084416,1.068613,1.1367309,3200.0
90941.0,0.0,0.0,0.0,0.0,0.0,3200.0
90942.0,0.23476082,0.23476082,0.6249643,0.65605044,2.4962077,3200.0
90943.0,0.0,0.0,0.0,0.0,0.0,3200.0
90944.0,4.923809,4.923809,4.923809,4.923809,5.8576393,3200.0
90945.0,0.0,0.0,0.0,0.0,0.13421793,3200.0
90946.0,0.0,0.0,0.0,0.0,0.0,3200.0
90947.0,8.653744,8.833375,9.192003,9.942888,14.044058,3200.0
90948.0,4.603325,4.603325,4.603325,7.45808,9.737198,3200.0
90949.0,3.6867645,3.6867645,3.8142152,4.1403646,4.1403646,3200.0
90950.0,0.0,0.0,0.0,0.0,0.24613976,3200.0
90951.0,0.96879435,1.003149,1.003149,1.003149,2.3554733,3200.0
90952.0,0.0,0.0,0.0,0.0,0.0,3200.0
90953.0,0.0,0.0,0.0,0.5319367,3.7814336,3200.0
90954.0,16.466814,16.466814,16.466814,17.618479,25.73556,3200.0
90955.0,14.336401,14.336401,14.336401,14.336401,15.754001,3200.0
90956.0,0.16297999,0.16297999,0.16297999,8.943753,8.943753,3200.0
90957.0,0.0,0.0,0.0,0.0,5.1066084,3200.0
90958.0,0.0,0.0,0.0,0.0,0.0,3200.0
90959.0,12.789474,12.789474,13.344271,13.36532,13.442495,3200.0
90960.0,0.0,0.0,0.0,0.0,0.0,3200.0
90961.0,0.4580233,0.4580233,1.8037106,4.528454,4.9799705,3200.0
90962.0,0.0,0.0,0.0,0.0,0.8141358,3200.0
90963.0,0.0,0.0,0.13491055,0.6094812,1.5559479,3200.0
90964.0,5.660188,5.660188,5.7642493,5.8579445,6.01726,3200.0
90965.0,0.0,0.0,0.0,0.0,4.933777,3200.0
90966.0,0.0,0.0,0.0,0.0,0.0,3200.0
90967.0,0.0,0.0,0.0,0.0,1.1316338,3200.0
90968.0,0.0,0.0,0.0,0.0,0.0,3200.0
90969.0,5.7207894,5.7207894,5.7207894,5.7218986,6.384993,3200.0
90970.0,0.0,0.0,0.0,0.0,0.0,3200.0
90971.0,0.42818195,0.42818195,0.42818195,0.42818195,6.2085423,3200.0
90972.0,0.0,0.0,0.0,0.0,14.380673,3200.0
90973.0,14.945058,14.945058,15.043683,15.043683,15.460437,3200.0
90974.0,2.908926,2.908926,2.908926,3.538105,11.151632,3200.0
90975.0,0.0,0.0,0.0,0.1338342,0.58544797,3200.0
90976.0,0.0,0.0,0.0,0.0,0.0,3200.0
90977.0,43.11078,43.11078,43.11078,43.765976,46.898193,3200.0
90978.0,0.0,0.0,0.0,0.0,14.2372465,3200.0
90979.0,42.618557,42.6467,44.261753,44.48962,45.11023,3200.0
90980.0,5.877403,5.877403,5.8833613,7.0433946,7.1478806,3200.0
90981.0,0.0,0.0,0.0,0.0,6.5969133,3200.0
90982.0,0.0,0.0,0.0,0.0,0.0,3200.0
90983.0,1.9330235,1.9330235,1.9330235,3.0390663,12.418371,3200.0
90984.0,0.0,0.0,0.0,0.23955776,1.8730985,3200.0
90985.0,0.21094191,0.21094191,0.21094191,1.052316,1.4534936,3200.0
90986.0,31.922169,31.922169,31.922169,31.96117,35.505043,3200.0
90987.0,0.0,0.0,0.0,0.058789313,0.7564671,3200.0
90988.0,0.0,0.0,0.0,0.0,0.0,3200.0
90989.0,0.0,0.0,0.0,1.8298665,2.9235373,3200.0
90990.0,0.0,0.0,0.0,0.0,0.0,3200.0
90991.0,2.9886801,2.9886801,2.9886801,2.9886801,2.9887946,3200.0
90992.0,0.0,0.0,0.0,0.0,7.3014383,3200.0
90993.0,0.0,0.0,0.0,0.0,0.0,3200.0
90994.0,0.0,0.0,0.0,0.0,0.0,3200.0
90995.0,0.0,0.0,0.0,0.0,0.67917573,3200.0
90996.0,0.0,0.0,0.0,0.594917,3.709144,3200.0
90997.0,3.6428308,3.6428308,3.6428308,3.6428308,9.543292,3200.0
90998.0,0.0,0.0,0.0,0.0,0.0,3200.0
90999.0,0.0,0.0,0.0,0.0,2.4071252,3200.0
91000.0,0.0,0.0,0.0,0.05040939,0.05040939,3200.0
91001.0,0.0,0.0,0.0,0.0,2.0499804,3200.0
91002.0,0.91388124,0.91388124,0.91388124,1.0687058,1.0687058,3200.0
91003.0,0.0,0.0,0.0,0.6514216,0.6514216,3200.0
91004.0,0.0,0.0,0.0,0.0,0.0,3200.0
91005.0,0.049707726,0.049707726,0.049707726,0.09528881,1.0400767,3200.0
91006.0,3.2497287,3.2497287,3.2497287,3.4381423,5.293709,3200.0
91007.0,0.0,0.0,0.0,0.0,0.0,3200.0
91008.0,8.439655,8.508756,9.660001,11.989209,11.989209,3200.0
91009.0,0.0,0.0,0.0,0.0,0.0,3200.0
91010.0,0.0,0.0,0.0,0.0,2.3318655,3200.0
91011.0,1.3813319,1.3813319,2.3162475,2.6572187,14.980963,3200.0
91012.0,0.6518686,0.6518686,1.1099031,2.0273514,2.184227,3200.0
91013.0,14.583136,14.583136,14.996052,14.996052,15.818932,3200.0
91014.0,0.0,0.0,0.0,0.0,5.4261856,3200.0
91015.0,0.0,0.0,0.5660018,13.793033,13.793033,3200.0
91016.0,0.0,0.0,0.0,0.0,0.0,3200.0
91017.0,0.0,0.0,0.0,0.0,1.4019734,3200.0
91018.0,0.70767593,0.70767593,0.70767593,1.0909724,3.5981727,3200.0
91019.0,5.305011,5.305011,5.7746954,5.955001,5.955001,3200.0
91020.0,0.0,0.0,0.0,0.0,0.30193186,3200.0
91021.0,0.0,0.0,0.0,0.0,0.0,3200.0
91022.0,0.0,0.0,0.0,0.0,0.0,3200.0
91023.0,28.585499,28.585499,28.585499,29.150314,51.05729,3200.0
91024.0,0.0,0.0,0.0,0.0,0.0,3200.0
91025.0,0.0,0.0,0.0,0.0,0.0,3200.0
91026.0,0.0,0.0,0.0,0.0,0.53667057,3200.0
91027.0,22.743185,22.743185,23.673336,24.603214,24.603214,3200.0
91028.0,0.0,0.0,0.0,0.0,5.833826,3200.0
91029.0,0.0,0.0,0.0,0.0,0.0,3200.0
91030.0,1.4727051,1.4727051,1.4727051,1.6415524,5.6680894,3200.0
91031.0,0.0,0.0,0.0,0.0,4.5278435,3200.0
91032.0,0.0,0.0,0.0,0.0,0.0,3200.0
91033.0,0.0,0.0,0.0,0.0,4.529357,3200.0
91034.0,2.8072152,2.8072152,3.4759693,4.4193025,4.4193025,3200.0
91035.0,0.043289393,0.043289393,0.043289393,0.043289393,7.066785,3200.0
91036.0,0.0,0.0,0.0,1.158785,15.595198,3200.0
91037.0,13.151295,13.151295,13.53987,14.08252,14.289474,3200.0
91038.0,0.0,0.0,0.0,0.0,0.0,3200.0
91039.0,29.69643,29.69643,30.108473,32.61375,32.61375,3200.0
91040.0,0.0,0.0,0.0,0.10038924,1.2958208,3200.0
91041.0,0.0,0.0,0.0,0.0,0.0,3200.0
91042.0,12.642368,12.642368,12.642368,13.1025915,13.392192,3200.0
91043.0,0.0,0.0,0.0,0.0,0.0,3200.0
