Samples,T1,T2,T5,T10,T15,L Max
98014.0,0.0,0.0,0.0,0.0,0.0,1600.0
98015.0,0.0,0.0,0.0,0.0,0.0,1600.0
98016.0,0.0,0.0,0.0,0.0,8.534508,1600.0
98017.0,0.0,0.0,0.0,0.0,0.0,1600.0
98018.0,3.0423577,3.0423577,3.1993554,3.9779387,12.17344,1600.0
98019.0,5.445308,5.445308,5.445308,5.820618,11.311849,1600.0
98020.0,0.0,0.0,0.0,0.0,0.0,1600.0
98021.0,0.0,0.0,0.0,0.0,0.0,1600.0
98022.0,0.0,0.0,0.06108419,0.49573573,0.49573573,1600.0
98023.0,0.0,0.0,0.0,0.0,0.0,1600.0
98024.0,2.193341,2.193341,2.193341,2.193341,2.6926422,1600.0
98025.0,0.0,0.0,0.0,0.0,0.0,1600.0
98026.0,0.0,0.0,0.0,0.0,5.3347387,1600.0
98027.0,0.0,0.0,0.0,0.0,8.088111,1600.0
98028.0,0.0,0.0,0.0,0.0,0.15437168,1600.0
98029.0,0.0,0.0,0.0,0.0,0.0,1600.0
98030.0,0.0,0.0,0.0,0.0,0.0,1600.0
98031.0,13.660809,13.660809,13.660809,13.691864,17.021706,1600.0
98032.0,0.71829677,0.71829677,0.71829677,0.71829677,15.35721,1600.0
98033.0,0.0,0.0,0.0,0.0,0.0,1600.0
98034.0,0.087807775,0.087807775,0.9609528,3.6632767,3.6632767,1600.0
98035.0,0.0,0.0,0.0,0.0,4.9577675,1600.0
98036.0,0.0,0.0,0.0,0.0,0.07709056,1600.0
98037.0,1.5941247,1.5941247,2.57682,2.721712,3.011248,1600.0
98038.0,0.0,0.0,0.0,0.0,0.22902015,1600.0
98039.0,0.0,0.0,0.0,0.15533096,2.383185,1600.0
98040.0,0.0,0.0,0.0,0.0,0.0,1600.0
98041.0,9.405048,9.405048,9.405048,9.531112,9.854819,1600.0
98042.0,0.0,0.0,0.0,0.109713376,0.9724195,1600.0
98043.0,0.0,0.0,0.0,0.0,4.024779,1600.0
98044.0,0.054224968,0.054224968,0.054224968,0.054224968,0.39452076,1600.0
98045.0,0.0,0.0,0.0,0.0,0.0,1600.0
98046.0,0.0,0.0,0.0,0.022070348,0.419012,1600.0
98047.0,0.0,0.0,0.0,0.0,0.0,1600.0
98048.0,0.0,0.0,0.0,0.0,11.06778,1600.0
98049.0,0.0,0.0,0.0,0.0,0.0,1600.0
98050.0,0.0,0.0,0.0,0.0,0.0,1600.0
98051.0,0.0,0.0,0.0,0.0,0.0,1600.0
98052.0,0.0,0.0,0.0,0.08193499,2.163881,1600.0
98053.0,0.0,0.0,0.0,0.0,0.0,1600.0
98054.0,0.0,0.0,0.0,0.0,0.0,1600.0
98055.0,0.0,0.0,0.0,0.0,0.6739117,1600.0
98056.0,0.0,0.0,0.0,0.0,0.0,1600.0
98057.0,0.0,0.0,0.0,0.08931656,0.08931656,1600.0
98058.0,0.0,0.0,0.0,0.0,5.188299,1600.0
98059.0,0.0,0.0,0.0,0.0,0.0,1600.0
98060.0,0.0,0.0,0.0,0.0,0.77699196,1600.0
98061.0,12.577143,12.577143,12.577143,13.25117,13.25117,1600.0
98062.0,0.0,0.0,0.0,0.0,4.4522038,1600.0
98063.0,16.428944,16.428944,16.428944,17.26519,17.487524,1600.0
98064.0,2.3748434,2.3748434,2.3748434,2.3748434,7.128588,1600.0
98065.0,0.0,0.0,0.0,0.0,0.0,1600.0
98066.0,0.0,0.0,0.0,0.0,0.13215077,1600.0
98067.0,0.0,0.0,0.0,0.0,0.0,1600.0
98068.0,0.0,0.0,0.0,0.0,0.7225441,1600.0
98069.0,0.0,0.0,0.0,0.0,0.0,1600.0
98070.0,0.0,0.0,0.0,0.0,0.19273318,1600.0
98071.0,0.0,0.0,0.0,0.0,0.0,1600.0
98072.0,0.0,0.0,0.0,0.0,0.0,1600.0
98073.0,0.0,0.0,0.0,0.0,0.0,1600.0
98074.0,0.0,0.0,0.0,0.3589579,0.67052424,1600.0
98075.0,0.0,0.0,0.0,15.58483,15.58483,1600.0
98076.0,0.7386483,0.7386483,0.7386483,1.1819084,2.8437483,1600.0
98077.0,0.0,0.0,0.0,0.0,0.0,1600.0
98078.0,0.0,0.0,0.0,0.0,4.771004,1600.0
98079.0,0.0,0.0,0.0,0.0,0.0,1600.0
98080.0,0.0,0.0,0.0,0.22195542,2.395843,1600.0
98081.0,0.0,0.0,0.0,0.4479053,2.8388608,1600.0
98082.0,0.0,0.0,0.0,0.0,8.716124,1600.0
98083.0,0.0,0.17818771,0.79141223,0.79141223,1.2308147,1600.0
98084.0,0.0,0.0,0.0,0.0,1.5691051,1600.0
98085.0,0.0,0.0,0.0,0.76067716,0.76067716,1600.0
98086.0,0.0,0.0,0.0,0.0,0.0,1600.0
98087.0,1.2357278,1.2357278,1.2357278,1.2357278,9.811321,1600.0
98088.0,0.0,0.0,0.0,0.0,0.0,1600.0
98089.0,0.0,0.0,0.0,0.0,3.633501,1600.0
98090.0,0.0,0.0,0.0,0.0,0.0,1600.0
98091.0,0.0,0.0,0.0,0.40177777,0.417666,1600.0
98092.0,0.0,0.0,0.0,0.17464495,7.716697,1600.0
98093.0,0.0,0.0,0.0,0.0,0.0,1600.0
98094.0,0.0,0.0,0.0,0.0,0.0,1600.0
98095.0,0.0,0.0,0.0,0.0,0.0,1600.0
98096.0,22.402401,22.474627,23.038437,24.087206,24.087206,1600.0
98097.0,0.0,0.0,0.0,0.0,0.0,1600.0
98098.0,1.117575,1.117575,1.117575,1.6683253,8.819148,1600.0
98099.0,0.036003828,0.036003828,0.036003828,0.061658382,1.6985106,1600.0
98100.0,0.0,0.0,0.0,0.0,0.0,1600.0
98101.0,0.0,0.0,0.0,0.0,0.0,1600.0
98102.0,15.062325,15.062325,15.062325,16.142017,16.142017,1600.0
98103.0,0.0,0.0,0.0,0.0,0.031243175,1600.0
98104.0,0.0,0.0,0.0,0.0,0.0,1600.0
98105.0,0.0,0.0,0.0,9.854688,9.854688,1600.0
98106.0,0.0,0.0,0.0,0.0,0.40766954,1600.0
98107.0,0.0,0.0,0.0,0.063052595,4.261585,1600.0
98108.0,0.0,0.0,0.0,0.0,9.379987,1600.0
98109.0,0.0,0.0,0.0,0.0,0.0,1600.0
98110.0,0.0,0.0,0.0,0.0,0.0,1600.0
98111.0,0.0,0.0,0.0,0.2811132,2.5915976,1600.0
98112.0,0.33543664,0.33543664,0.6489356,1.0238366,5.299341,1600.0
98113.0,0.0,0.0,0.0,0.0,0.0,1600.0
98114.0,0.0,0.0,0.0,0.0,0.0,1600.0
98115.0,0.0,0.0,0.0,0.0,0.0,1600.0
98116.0,0.0,0.0,0.0,2.0500507,5.551898,1600.0
98117.0,0.0,0.0,0.0,0.0,0.0,1600.0
98118.0,0.0,0.0,0.0,0.0,0.0,1600.0
98119.0,8.005816,8.005816,8.343372,8.633541,10.248189,1600.0
98120.0,0.0,0.0,0.0,0.0,0.0,1600.0
98121.0,0.0,0.0,0.0,0.0,0.0,1600.0
98122.0,0.0,0.0,0.0,0.0,4.7109156,1600.0
98123.0,2.1551912,2.1551912,2.1551912,2.1551912,9.866834,1600.0
98124.0,0.0,0.0,0.0,0.0,0.0,1600.0
98125.0,0.0,0.0,0.0,2.132319,2.132319,1600.0
98126.0,0.0,0.0,0.0,0.0,0.0,1600.0
98127.0,0.0,0.0,0.0,0.4676117,1.6958976,1600.0
98128.0,0.0,0.0,0.0,10.440119,10.440119,1600.0
98129.0,9.219143,9.219143,9.219143,9.219143,12.0282,1600.0
98130.0,0.0,0.0,0.0,0.0,3.9688148,1600.0
98131.0,0.762131,0.762131,0.762131,7.4701977,7.4701977,1600.0
98132.0,0.8791837,0.8791837,0.8791837,0.8863098,0.8863098,1600.0
98133.0,0.0,0.0,0.0,0.0,0.0,1600.0
98134.0,0.06419742,0.06419742,0.06419742,1.6777862,9.9505415,1600.0
98135.0,0.0,0.0,0.0,0.0,3.7006674,1600.0
98136.0,0.0,0.0,0.0,1.5283893,5.995754,1600.0
98137.0,0.0,0.0,0.0,0.0,0.0,1600.0
98138.0,17.780092,17.780092,17.780092,18.843674,23.433157,1600.0
98139.0,11.995232,11.995232,11.995232,11.995232,14.113451,1600.0
98140.0,0.0,0.0,0.0,0.3377645,7.895148,1600.0
98141.0,12.350573,12.350573,12.350573,12.844814,12.844814,1600.0
98142.0,0.0,0.0,0.0,0.0,0.0,1600.0
98143.0,0.0,0.0,0.0,0.0,0.0,1600.0
98144.0,0.0,0.0,0.0,0.0,0.46012747,1600.0
98145.0,0.0,0.0,0.0,0.0,3.2026343,1600.0
98146.0,0.0,0.0,0.0,0.0,0.5768546,1600.0
98147.0,0.0,0.0,0.0,0.70498925,10.317488,1600.0
98148.0,0.0,0.0,0.0,0.0,0.0,1600.0
98149.0,0.0,0.0,0.0,0.0,3.48384,1600.0
98150.0,0.0,0.0,0.0,0.0,0.0,1600.0
98151.0,0.0,0.0,0.0,0.0,0.0,1600.0
98152.0,0.0,0.0,0.0,0.7374408,1.1014041,1600.0
98153.0,0.0,0.0,0.0,0.0,0.0,1600.0
98154.0,0.0,0.0,0.0,0.0,0.0,1600.0
98155.0,10.921871,10.921871,10.921871,10.966749,11.6226635,1600.0
98156.0,0.0,0.0,0.0,0.0,0.0,1600.0
98157.0,0.0,0.0,0.0,0.0,0.0,1600.0
98158.0,0.0,0.0,0.0,0.16545486,1.9641442,1600.0
98159.0,0.0,0.0,0.0,0.0,0.0,1600.0
98160.0,0.0,0.0,0.0,0.0,0.0,1600.0
98161.0,22.119812,22.119812,22.192707,22.526213,23.485146,1600.0
98162.0,0.0,0.0,0.0,0.0,0.35411906,1600.0
98163.0,1.7478193,1.7478193,1.7478193,1.7478193,2.6133325,1600.0
98164.0,0.0,0.0,0.0,0.06170416,8.978429,1600.0
98165.0,0.0,0.0,0.0,0.0,0.0,1600.0
98166.0,1.7472923,1.7472923,1.7472923,8.976071,8.976071,1600.0
98167.0,0.0,0.0,0.0,0.0,0.0,1600.0
98168.0,0.6734889,0.68531936,1.5675206,1.9129704,3.9165928,1600.0
98169.0,0.16000453,0.16000453,0.9145571,3.3788059,3.56882,1600.0
98170.0,0.0,0.0,0.0,0.008747578,3.6198611,1600.0
98171.0,0.0,0.0,0.0,0.0,0.0,1600.0
98172.0,1.5199145,1.5199145,1.5199145,1.795314,1.795314,1600.0
98173.0,0.4006525,0.4006525,0.4006525,0.4006525,0.5831141,1600.0
98174.0,0.0,0.0,0.0,0.0,0.5048038,1600.0
98175.0,0.0,0.0,0.0,0.0,0.0,1600.0
98176.0,18.324135,18.324135,18.324135,18.827608,24.534868,1600.0
98177.0,7.8827066,7.8827066,7.8827066,7.8827066,9.5878935,1600.0
98178.0,0.0,0.0,0.0,1.1040294,6.799664,1600.0
98179.0,0.0,0.0,0.0,0.18158641,1.5640191,1600.0
98180.0,0.0,0.0,0.0,0.0,1.0290595,1600.0
98181.0,1.6138637,1.6138637,1.6281487,2.872717,7.262943,1600.0
98182.0,0.0,0.0,0.0,0.56704026,7.925983,1600.0
98183.0,0.0,0.0,0.0,1.1534688,1.5997055,1600.0
98184.0,0.0,0.0,0.0,0.0,0.0,1600.0
98185.0,0.0,0.0,0.0,0.0,0.0,1600.0
98186.0,0.0,0.0,0.0,0.0,6.4070315,1600.0
98187.0,0.0,0.0,0.0,0.0,0.0,1600.0
98188.0,4.3577533,4.3577533,4.3577533,4.518658,4.518658,1600.0
98189.0,0.0,0.0,0.0,0.0,0.0,1600.0
98190.0,0.0,0.0,0.0,0.0,0.0,1600.0
98191.0,0.0,0.0,0.0,0.0,0.0,1600.0
98192.0,0.0,0.0,0.0,1.9548517,10.812451,1600.0
98193.0,0.20112818,0.20112818,0.20112818,0.57998884,4.8848815,1600.0
98194.0,0.0,0.0,0.0,0.0,0.0,1600.0
98195.0,0.0,0.0,0.0,0.0,1.4029672,1600.0
98196.0,0.0,0.0,0.0,0.3707395,0.9028356,1600.0
98197.0,0.0,0.0,0.0,0.0,0.0,1600.0
98198.0,0.0,0.0,0.0,0.0,0.0,1600.0
98199.0,0.0,0.0,0.0,1.7591681,2.1001837,1600.0
98200.0,0.0,0.0,0.0,0.0,0.0,1600.0
98201.0,0.0,0.0,0.0,0.0,5.268607,1600.0
98202.0,6.816433,6.816433,6.816433,7.093748,8.984273,1600.0
98203.0,0.0,0.0,0.0,0.0,0.0,1600.0
98204.0,0.0,0.0,0.0,0.0,0.0,1600.0
98205.0,0.0,0.0,0.0,0.0,0.0,1600.0
98206.0,0.0,0.0,0.0,0.1061174,0.98662555,1600.0
98207.0,0.0,0.0,0.0,0.0,0.0,1600.0
98208.0,26.568045,26.568045,26.568045,26.64163,26.666183,1600.0
98209.0,0.0,0.0,0.0,0.0,0.0,1600.0
98210.0,1.5151107,1.5151107,1.5151107,2.731828,11.917608,1600.0
98211.0,0.0,0.0,0.0,0.0,0.0,1600.0
98212.0,0.0,0.0,0.0,0.084987044,3.8528697,1600.0
98213.0,0.0,0.0,0.0,0.0,0.64954615,1600.0
98214.0,0.0,0.0,0.0,0.0,0.0,1600.0
98215.0,0.0,0.0,0.0,0.0,0.0,1600.0
98216.0,0.0,0.0,0.0,0.0,0.0,1600.0
98217.0,0.0,0.0,0.0,0.0,0.0,1600.0
98218.0,5.994581,5.994581,5.994581,6.15117,11.577642,1600.0
98219.0,0.0,0.0,0.0,0.0,0.0,1600.0
98220.0,0.0,0.0,0.0,0.0735544,3.4938905,1600.0
98221.0,0.0,0.0,0.0,0.0,0.0,1600.0
98222.0,0.0,0.0,0.0,0.0,4.864433,1600.0
98223.0,0.0,0.0,0.0,0.0,0.0,1600.0
98224.0,0.70986634,0.70986634,0.70986634,1.66593,4.67679,1600.0
98225.0,0.0,0.0,0.0,0.0732311,0.0732311,1600.0
98226.0,0.0,0.0,0.0,0.0,0.0,1600.0
98227.0,0.0,0.0,0.0,0.0,0.0,1600.0
98228.0,0.0,0.0,0.0,0.0,0.0,1600.0
98229.0,0.0,0.0,0.0,0.0,2.026558,1600.0
98230.0,0.0,0.0,0.0,0.0,0.0,1600.0
98231.0,0.0,0.0,0.0632142,1.3953689,1.3953689,1600.0
98232.0,0.0,0.0,0.0,0.0,5.0071206,1600.0
98233.0,0.0,0.0,0.0,0.0,0.0,1600.0
98234.0,2.8785708,2.8785708,3.1880243,3.490494,8.929203,1600.0
98235.0,0.17873514,0.17873514,0.17873514,0.17873514,1.8352486,1600.0
98236.0,0.0,0.0,0.0,0.021360397,10.324034,1600.0
98237.0,0.0,0.0,0.0,0.0,0.0,1600.0
98238.0,50.608093,50.608093,51.19712,51.19712,51.225296,1600.0
98239.0,15.8035345,15.8035345,16.472952,26.467657,26.467657,1600.0
98240.0,0.0,0.0,0.0,0.76496166,0.76557875,1600.0
98241.0,0.0,0.0,0.0,0.080584675,0.9935932,1600.0
98242.0,0.0,0.0,0.0,0.0,0.0,1600.0
98243.0,0.0,0.0,0.0,0.0,0.0,1600.0
98244.0,0.0,0.0,0.0,0.0,0.0,1600.0
98245.0,0.0,0.0,0.0,0.0,0.0,1600.0
98246.0,0.0,0.0,0.0,0.0,0.0,1600.0
98247.0,0.0,0.0,0.0,0.0,0.0,1600.0
98248.0,1.3239247,1.3239247,1.3239247,1.6306872,3.6811352,1600.0
98249.0,0.0,0.0,0.0,0.0,0.0,1600.0
98250.0,0.0,0.0,0.0,0.0,0.05017996,1600.0
98251.0,0.0,0.0,0.0,5.6509547,5.6509547,1600.0
98252.0,0.17857419,0.17857419,0.17857419,4.532772,4.532772,1600.0
98253.0,0.13903591,0.13903591,0.9987699,1.2979573,2.1894593,1600.0
98254.0,0.0,0.0,0.0,0.0,0.0,1600.0
98255.0,0.0,0.0,0.0,0.0,0.24576235,1600.0
98256.0,0.59002846,0.59002846,1.227413,2.0703757,2.0703757,1600.0
98257.0,0.7637745,0.7637745,0.7637745,0.7637745,1.828048,1600.0
98258.0,2.0102043,2.0102043,2.0102043,30.934391,30.934391,1600.0
98259.0,0.0,0.0,0.0,0.0,0.0,1600.0
98260.0,0.0,0.0,0.0,0.0,0.0,1600.0
98261.0,0.0,0.0,0.0,0.0,0.0,1600.0
98262.0,0.0,0.0,0.0,0.0,6.053724,1600.0
98263.0,0.0,0.0,0.0,1.1064267,1.5385585,1600.0
98264.0,0.0,0.0,0.0,0.0,0.0,1600.0
98265.0,0.0,0.0,0.0,0.0,0.0,1600.0
98266.0,0.0,0.0,0.0,0.0,0.0,1600.0
98267.0,0.0,0.0,0.0,0.0,0.0,1600.0
98268.0,0.0,0.0,0.0,0.0,0.0,1600.0
98269.0,0.0,0.0,0.0,0.0,0.0,1600.0
98270.0,0.0,0.0,0.0,0.29424238,1.5908475,1600.0
98271.0,11.020142,11.020142,12.565384,13.410058,22.602835,1600.0
98272.0,1.1167758,1.1167758,1.4563491,1.570314,6.29741,1600.0
98273.0,0.0,0.0,0.0,0.5962506,3.7936482,1600.0
98274.0,1.1113997,1.1113997,1.1113997,1.3334786,4.0490065,1600.0
98275.0,0.0,0.0,0.0,0.0,6.691197,1600.0
98276.0,0.0,0.0,0.0,0.0,0.0,1600.0
98277.0,0.0,0.0,0.0,0.0,0.0,1600.0
98278.0,0.0,0.0,0.0,0.0,1.8027518,1600.0
98279.0,9.6619,9.674028,9.824671,9.84864,10.884188,1600.0
98280.0,0.0,0.0,0.0,0.0,0.0,1600.0
98281.0,0.0,0.0,0.0,0.0,0.0,1600.0
98282.0,0.0,0.0,0.0,0.19450489,1.8130943,1600.0
98283.0,0.0,0.0,0.0,0.64151335,0.9731655,1600.0
98284.0,0.0,0.0,0.0,0.0,0.0,1600.0
98285.0,0.0,0.0,0.0,0.0,0.0,1600.0
98286.0,1.6442494,1.6442494,1.6442494,1.6442494,7.830237,1600.0
98287.0,3.7610435,3.7610435,3.7610435,3.7610435,7.4795933,1600.0
98288.0,0.0,0.0,0.0,0.1801117,0.1801117,1600.0
98289.0,0.0,0.0,0.0,0.0,1.1704972,1600.0
98290.0,0.0,0.0,0.0,0.0,0.0,1600.0
98291.0,0.0,0.0,0.0,0.0,0.0,1600.0
98292.0,0.0,0.0,0.0,0.0,0.0,1600.0
98293.0,0.0,0.0,0.0,0.0,0.0,1600.0
98294.0,0.0,0.0,0.035204113,0.7356149,0.7356149,1600.0
98295.0,0.0,0.0,0.0,0.0,1.0366298,1600.0
98296.0,0.0,0.0,0.0,0.0,0.0,1600.0
98297.0,0.0,0.0,0.0,0.0,0.0,1600.0
98298.0,0.64465094,0.64465094,0.8828969,1.415194,3.8443046,1600.0
98299.0,18.879604,18.879604,18.879604,19.076246,20.927834,1600.0
98300.0,0.0,0.0,0.0,0.0,0.0,1600.0
98301.0,0.0,0.0,0.0,0.30492103,0.30492103,1600.0
98302.0,16.750046,16.750046,17.062677,17.176922,18.110718,1600.0
98303.0,0.0,0.0,0.0,0.0,0.0,1600.0
98304.0,7.703703,7.703703,7.703703,7.7359133,8.330334,1600.0
98305.0,27.051134,27.051134,27.051134,29.998709,29.998709,1600.0
98306.0,0.0,0.0,0.0,0.0,0.0,1600.0
98307.0,0.0,0.0,0.0,0.0,0.0,1600.0
98308.0,0.94548815,0.94548815,1.1011717,1.7837322,6.9877744,1600.0
98309.0,5.0559406,5.0559406,5.0559406,5.0559406,6.4262276,1600.0
98310.0,0.0,0.0,0.0,0.0,0.0,1600.0
98311.0,43.38183,43.38183,43.38183,43.64203,43.64203,1600.0
98312.0,0.0,0.0,0.0,0.0,0.0,1600.0
98313.0,0.0,0.0,0.0,0.0,2.9385123,1600.0
98314.0,0.0,0.0,0.0,0.0,0.0,1600.0
98315.0,0.0,0.0,0.0,0.0,1.3387442,1600.0
98316.0,0.549857,0.549857,0.549857,0.6537837,6.153322,1600.0
98317.0,0.0,0.0,0.0,0.0,0.0,1600.0
98318.0,0.1620295,0.1620295,0.1620295,0.1620295,8.890913,1600.0
98319.0,0.0,0.0,0.0,0.8342206,6.859604,1600.0
98320.0,0.78326446,0.78326446,0.78326446,1.8777623,1.8777623,1600.0
98321.0,0.0,0.0,0.0,0.0,0.0,1600.0
98322.0,24.72367,24.72367,24.72367,24.977158,34.754063,1600.0
98323.0,6.9720697,7.5227923,7.582455,7.582455,7.582455,1600.0
98324.0,3.244432,3.379129,3.379129,4.008089,7.161609,1600.0
98325.0,0.0,0.0,0.0,0.0,0.0,1600.0
98326.0,0.0,0.0,0.0,0.0,0.0,1600.0
98327.0,8.923066,8.923066,8.923066,8.923066,17.798824,1600.0
98328.0,0.0,0.0,0.0,0.0,0.0,1600.0
98329.0,6.237136,6.2888303,7.2279162,7.3818684,7.5755687,1600.0
98330.0,0.0,0.0,0.0,0.0,0.0,1600.0
98331.0,0.0,0.0,0.0,0.0,0.81147814,1600.0
98332.0,0.0,0.0,0.0,0.0,0.0,1600.0
98333.0,0.0,0.0,0.0,0.0,0.04628265,1600.0
98334.0,0.0,0.0,0.0,0.0,0.43251318,1600.0
98335.0,0.0,0.0,0.0,0.0,0.0,1600.0
98336.0,0.0,0.0,0.0,0.0,0.0,1600.0
98337.0,0.0,0.0,0.0,0.0,0.0,1600.0
98338.0,0.0,0.0,0.0,0.0,0.0,1600.0
98339.0,0.0,0.0,0.0,0.0,0.0,1600.0
98340.0,0.110151544,0.110151544,0.110151544,0.110151544,10.750744,1600.0
98341.0,3.5128467,3.5128467,3.5128467,3.5965345,3.6578047,1600.0
98342.0,0.0,0.0,0.0,0.0,0.0,1600.0
98343.0,0.0,0.0,0.0,0.0,1.1780934,1600.0
98344.0,0.0,0.0,0.0,0.0,0.0,1600.0
98345.0,0.0,0.0,0.0,0.0,3.3573267,1600.0
98346.0,0.0,0.0,0.0,0.0,0.0,1600.0
98347.0,0.0,0.0,0.0,0.0,0.84228885,1600.0
98348.0,0.0,0.0,0.0,0.11488408,1.629973,1600.0
98349.0,0.0,0.0,0.0,0.0,0.12810953,1600.0
98350.0,11.065803,11.065803,11.065803,11.256975,14.289416,1600.0
98351.0,0.0,0.0,0.0,0.0,0.0,1600.0
98352.0,9.053321,9.053321,9.053321,9.394692,9.394692,1600.0
98353.0,0.0,0.0,0.0,0.0,1.5875113,1600.0
98354.0,0.0,0.0,0.0,0.7918533,1.2535264,1600.0
98355.0,0.0,0.0,0.0,0.0,0.0,1600.0
98356.0,0.0,0.0,0.0,0.0,0.0,1600.0
98357.0,0.0,0.0,0.0,1.1076876,1.1076876,1600.0
98358.0,0.0,0.0,0.0,0.0,6.4493074,1600.0
98359.0,0.0,0.0,0.0,0.0,3.8709278,1600.0
98360.0,2.9161143,2.9161143,2.9161143,2.9161143,12.457663,1600.0
98361.0,0.0,0.0,0.0,0.0,0.0,1600.0
98362.0,0.0,0.0,0.0,0.0,0.0,1600.0
98363.0,0.0,0.0,0.0,0.0,0.0,1600.0
98364.0,2.9625425,2.9625425,2.9625425,2.9625425,3.3568316,1600.0
98365.0,6.196181,6.196181,6.196181,6.7641196,7.525185,1600.0
98366.0,0.0,0.0,0.0,0.0,0.0,1600.0
98367.0,57.697083,57.697083,57.697083,57.697083,70.83823,1600.0
98368.0,0.0,0.0,0.0,0.0,3.182409,1600.0
98369.0,5.353793,5.3577447,6.010328,24.050735,24.050735,1600.0
98370.0,0.0,0.0,0.0,0.0,0.24528095,1600.0
98371.0,3.0728235,3.0728235,3.0728235,3.4093704,8.718327,1600.0
98372.0,0.0,0.0,0.0,0.0,0.0,1600.0
98373.0,0.9955442,0.9955442,0.9955442,1.3087108,2.4358041,1600.0
98374.0,0.0,0.0,0.0,0.0,12.119439,1600.0
98375.0,4.805092,4.805092,4.805092,30.201296,30.201296,1600.0
98376.0,0.0,0.0,0.0,0.0,0.1386722,1600.0
98377.0,0.0,0.0,0.0,0.0,0.0,1600.0
98378.0,0.0,0.0,0.0,0.0,0.0,1600.0
98379.0,0.0,0.0,0.0,0.0,0.0,1600.0
98380.0,0.0,0.0,0.0,0.0,0.0,1600.0
98381.0,0.0,0.0,0.0,0.0,0.0,1600.0
98382.0,0.0,0.0,0.0,0.0,0.0,1600.0
98383.0,0.0,0.0,0.0,0.0,0.0,1600.0
98384.0,0.0,0.0,0.0,1.0027537,2.0268092,1600.0
98385.0,0.0,0.0,0.0,0.0,0.0,1600.0
98386.0,1.3053833,1.3053833,1.3053833,3.5386693,3.5386693,1600.0
98387.0,0.0,0.0,0.0,0.0,0.0,1600.0
98388.0,0.0,0.0,0.0,0.0,13.034045,1600.0
98389.0,3.906181,3.906181,3.906181,3.906181,6.168122,1600.0
98390.0,0.0,0.0,0.0,0.0,0.0,1600.0
98391.0,0.0,0.0,0.0,0.0,0.0,1600.0
98392.0,0.0,0.0,0.0,0.0,0.0,1600.0
98393.0,0.0,0.0,0.0,0.0048343986,0.0048343986,1600.0
98394.0,0.0,0.0,0.0,0.0,0.0,1600.0
98395.0,0.0,0.0,0.0,0.0,2.5407107,1600.0
98396.0,1.3902688,1.3902688,1.3902688,1.3902688,5.9554257,1600.0
98397.0,0.0,0.0,0.0,0.0,1.6865168,1600.0
98398.0,0.0,0.0,0.0,0.0,0.0,1600.0
98399.0,0.0,0.0,0.0,0.0,0.0,1600.0
98400.0,18.417776,18.417776,18.792622,18.799503,18.799503,1600.0
98401.0,0.0,0.0,0.0,0.0,0.0,1600.0
98402.0,0.0,0.0,0.0,0.0,0.0,1600.0
98403.0,0.0,0.0,0.0,0.0,0.0,1600.0
98404.0,0.0,0.0,0.0,0.31473976,0.31473976,1600.0
98405.0,0.0,0.0,0.0,0.0,0.0,1600.0
98406.0,6.4400973,6.4400973,6.4400973,6.996261,7.437822,1600.0
98407.0,0.0,0.0,0.0,0.0,0.0,1600.0
98408.0,0.20752653,0.20752653,2.6503484,2.7001348,2.786943,1600.0
98409.0,0.0,0.0,0.0,17.69706,17.69706,1600.0
98410.0,0.0,0.0,0.0,0.0,0.0,1600.0
98411.0,0.0,0.0,0.0,0.0,5.949641,1600.0
98412.0,0.0,0.0,0.0,0.0,0.0,1600.0
98413.0,6.8251667,6.8251667,6.8251667,6.8251667,12.548604,1600.0
98414.0,4.9004264,4.9004264,4.9004264,10.358826,10.358826,1600.0
98415.0,0.0,0.0,0.0,0.0,3.874216,1600.0
98416.0,0.0,0.0,0.0,0.0,0.0,1600.0
98417.0,0.0,0.0,0.0,0.0,0.15005124,1600.0
98418.0,0.0,0.0,0.0,0.0,1.6454874,1600.0
98419.0,0.0,0.0,0.0,0.0,0.0,1600.0
98420.0,1.737157,1.737157,1.737157,2.2858663,2.2858663,1600.0
98421.0,0.0,0.0,0.0,0.0,0.26399893,1600.0
98422.0,0.0,0.0,0.0,0.17340593,0.17340593,1600.0
98423.0,0.0,0.0,0.0,0.0,0.0,1600.0
98424.0,0.0,0.0,0.0,0.22674072,1.0591533,1600.0
98425.0,0.0,0.0,0.0,0.0,0.0,1600.0
98426.0,0.0,0.0,0.0,0.8425898,2.7620814,1600.0
98427.0,0.0,0.0,0.0,0.0,15.17478,1600.0
98428.0,31.673409,31.673409,31.673409,35.407368,43.80791,1600.0
98429.0,26.857311,26.857311,27.672413,27.672413,28.436436,1600.0
98430.0,0.0,0.0,0.0,0.0,0.0,1600.0
98431.0,5.279616,5.279616,5.336916,5.996467,5.996467,1600.0
98432.0,1.4234791,1.4234791,1.4234791,1.4234791,8.413189,1600.0
98433.0,0.0,0.0,0.0,0.0,0.28658617,1600.0
98434.0,6.2189775,6.2189775,6.2189775,6.2189775,8.466449,1600.0
98435.0,1.4900591,1.4900591,1.8053815,2.314568,7.1084337,1600.0
98436.0,0.0,0.0,0.0,0.0,0.0,1600.0
98437.0,11.151439,11.628532,12.622381,49.4786,49.4786,1600.0
98438.0,3.9135242,3.9135242,3.9135242,4.754403,7.9042425,1600.0
98439.0,0.0,0.0,0.0,0.0,0.0,1600.0
98440.0,0.0,0.0,0.0,0.0,0.0,1600.0
