Samples,T1,T2,T5,T10,T15,L Max
416.0,60.2764,60.2764,60.2764,60.2764,71.24305,12800.0
417.0,0.0,0.0,0.0,0.0,2.8513684,12800.0
418.0,0.0,0.0,0.0,0.0,0.0,12800.0
419.0,20.534218,20.534218,20.646296,20.993256,21.044191,12800.0
420.0,0.0,0.0,0.0,0.0,0.4058401,12800.0
421.0,35.32652,35.32652,35.32652,35.32652,35.359406,12800.0
422.0,40.855473,40.855473,40.855473,40.875664,40.875664,12800.0
423.0,13.78309,13.78309,13.78309,15.432496,15.73192,12800.0
424.0,0.0,0.0,0.0,0.0,0.837469,12800.0
425.0,0.0,0.0,0.0,0.0,0.0,12800.0
426.0,0.0,0.0,0.5131441,2.3992114,7.5751657,12800.0
427.0,14.258094,14.258094,14.258094,14.294236,18.661058,12800.0
428.0,2.2920547,2.2920547,2.4427896,2.667797,4.586189,12800.0
429.0,0.0,0.0,0.18327224,1.6664674,2.6338565,12800.0
430.0,48.98631,48.98631,48.98631,48.98631,50.66654,12800.0
431.0,0.0,0.0,0.0,0.038093746,5.575555,12800.0
432.0,23.309483,23.309483,23.309483,23.309483,25.171478,12800.0
433.0,3.8278992,3.8278992,3.8278992,3.8278992,5.069716,12800.0
434.0,0.0,0.0,0.0,1.4740467,6.334749,12800.0
435.0,26.005453,26.005453,26.005453,29.939156,38.146408,12800.0
436.0,6.1497593,6.1497593,6.1497593,6.1728134,6.1728134,12800.0
437.0,0.0,0.0,0.0,0.108396664,10.214046,12800.0
438.0,0.0,0.0,0.0,0.0,5.1184335,12800.0
439.0,2.8977854,2.8977854,2.8977854,3.1227038,8.716127,12800.0
440.0,0.37430188,0.37430188,0.38040462,0.8699688,2.0082886,12800.0
441.0,0.0,0.0,0.0,0.0,0.0,12800.0
442.0,3.540779,3.540779,3.540779,3.697541,5.7104735,12800.0
443.0,0.0,0.0,0.0,0.0,0.0,12800.0
444.0,0.0,0.0,0.0,0.0,0.0,12800.0
445.0,0.0,0.0,0.0,0.0,7.62299,12800.0
446.0,11.206318,11.206318,11.206318,11.206318,13.804749,12800.0
447.0,1.609912,1.609912,1.9236747,2.460514,5.728331,12800.0
448.0,0.88296485,0.88296485,0.88296485,1.7007761,19.334852,12800.0
449.0,6.9594803,6.9594803,7.231564,7.595181,7.595181,12800.0
450.0,0.0,0.0,0.0,0.0,3.4775827,12800.0
451.0,8.882002,8.882002,9.427353,9.491128,16.166145,12800.0
452.0,0.0,0.0,0.0,0.42378637,0.42378637,12800.0
453.0,5.6876025,5.6876025,6.553092,6.553092,7.008477,12800.0
454.0,0.0,0.0,0.0,0.0,0.5213742,12800.0
455.0,2.7462435,2.7462435,2.7462435,2.7462435,7.603418,12800.0
456.0,23.405676,23.405676,23.405676,23.722958,28.4406,12800.0
457.0,7.544472,7.544472,8.001015,8.010453,13.4555235,12800.0
458.0,1.2886317,1.2886317,1.2886317,1.7891192,4.432552,12800.0
459.0,0.0,0.0,0.13518274,0.5781356,0.5781356,12800.0
460.0,0.0,0.0,0.0,0.0,1.8811603,12800.0
461.0,0.0,0.0,0.0,0.52064466,13.572751,12800.0
462.0,0.0,0.0,0.0,0.0,0.0,12800.0
463.0,1.6488183,1.6488183,1.6488183,1.6488183,1.9959168,12800.0
464.0,0.0,0.0,0.0,0.0,0.0,12800.0
465.0,0.0,0.0,0.0,0.0,0.66956,12800.0
466.0,35.27939,35.27939,35.42365,37.11401,39.70982,12800.0
467.0,4.3904715,4.3904715,4.3904715,4.3904715,5.940629,12800.0
468.0,14.335467,14.335467,14.335467,14.335467,14.735243,12800.0
469.0,17.032705,17.032705,17.101337,17.135735,25.473156,12800.0
470.0,0.0,0.0,0.0,0.0,0.0,12800.0
471.0,27.027712,27.027712,27.027712,27.027712,27.05446,12800.0
472.0,0.0,0.0,0.0,0.0,0.0,12800.0
473.0,0.0,0.0,0.0,0.0,0.561805,12800.0
474.0,0.0,0.0,0.0,0.0,0.0,12800.0
475.0,0.0,0.0,0.0,0.0,0.7674818,12800.0
476.0,1.5100558,1.5100558,1.5100558,1.6380534,3.6926088,12800.0
477.0,43.968838,43.968838,44.035645,46.910233,46.910233,12800.0
478.0,17.065737,17.065737,17.130884,18.329351,18.447096,12800.0
479.0,7.3099504,7.3099504,7.3099504,8.059246,9.956453,12800.0
480.0,3.5213683,3.5213683,3.5213683,4.0164986,8.569691,12800.0
481.0,0.0,0.0,0.0,0.5059253,0.5059253,12800.0
482.0,8.785112,8.785112,8.785112,8.785112,11.366709,12800.0
483.0,0.0,0.0,0.41018784,0.41018784,0.7461128,12800.0
484.0,0.0,0.0,0.0,0.0,2.95045,12800.0
485.0,15.516109,15.516109,16.792336,17.840218,17.840218,12800.0
486.0,0.0,0.0,0.0,0.0,0.0,12800.0
487.0,1.923589,1.9670191,2.0692525,4.350545,4.350545,12800.0
488.0,0.0,0.0,1.5432612,15.726581,15.726581,12800.0
489.0,21.489058,21.489058,21.555721,22.615847,22.788744,12800.0
490.0,56.49055,56.49055,56.49055,56.550083,56.97682,12800.0
491.0,0.0,0.0,0.0,0.2790308,1.0787072,12800.0
492.0,0.80574316,0.80574316,0.80574316,0.80574316,14.303772,12800.0
493.0,4.3683057,4.3683057,4.3683057,4.3683057,5.550829,12800.0
494.0,0.0,0.0,0.0,0.30977023,0.869521,12800.0
495.0,0.0,0.0,0.0,2.14798,7.595928,12800.0
496.0,0.0,0.0,0.0,0.0,0.0,12800.0
497.0,1.158421,1.158421,1.158421,1.1645398,1.1645398,12800.0
498.0,0.0,0.0,0.0,0.43708652,2.2130847,12800.0
499.0,0.33048752,0.33048752,0.33048752,4.4086094,4.4086094,12800.0
500.0,30.892668,30.892668,30.892668,32.53743,32.6848,12800.0
501.0,12.890583,12.890583,12.890583,13.129744,16.059687,12800.0
502.0,37.31426,37.33729,37.836155,38.349186,39.781673,12800.0
503.0,1.0470921,1.0470921,1.0470921,1.9453562,2.179018,12800.0
504.0,0.0,0.0,0.0,0.0,0.0,12800.0
505.0,6.902874,6.902874,7.126333,8.073878,13.338249,12800.0
506.0,3.2453,3.2453,3.4614673,4.227006,4.5942745,12800.0
507.0,0.0,0.0,0.0,0.0,0.0,12800.0
508.0,0.0,0.0,0.0,0.0,0.0,12800.0
509.0,0.8742991,0.8742991,1.204664,1.4914308,23.40647,12800.0
510.0,4.986897,4.986897,4.986897,5.0670238,6.1899457,12800.0
511.0,0.0,0.0,0.0,0.0,0.0,12800.0
512.0,2.040103,2.040103,2.040103,6.081739,6.081739,12800.0
513.0,12.154327,12.154327,12.154327,12.154327,17.04935,12800.0
514.0,40.898388,40.898388,40.898388,40.898388,42.321564,12800.0
515.0,0.0,0.0,0.0,0.0,2.269698,12800.0
516.0,3.7732377,3.7732377,3.987432,4.046481,15.15162,12800.0
517.0,0.0,0.0,0.0,0.0,3.5476012,12800.0
518.0,0.0,0.0,0.0,0.98692685,1.310117,12800.0
519.0,10.14648,10.14648,10.14648,10.14648,14.253655,12800.0
520.0,3.7478755,3.7478755,3.7478755,4.657403,5.58342,12800.0
521.0,26.27056,26.409143,26.703808,27.644953,32.011795,12800.0
522.0,2.6378367,2.6378367,3.2951634,3.296276,3.551568,12800.0
523.0,0.0,0.0,0.0,0.0,0.43254012,12800.0
524.0,0.0,0.0,0.0,0.0,0.0,12800.0
525.0,0.0,0.0,0.0,0.0,0.0,12800.0
526.0,0.0,0.0,0.0,0.0,0.0,12800.0
527.0,0.0,0.0,0.0,0.0,0.0,12800.0
528.0,0.0,0.0,0.0,0.95446444,2.7952979,12800.0
529.0,24.465748,24.465748,24.465748,24.757816,24.809885,12800.0
530.0,5.1707344,5.1707344,5.1707344,5.325861,5.325861,12800.0
531.0,0.0,0.0,0.0,0.0,0.0,12800.0
532.0,1.7983015,1.7983015,1.7983015,1.7983015,2.786775,12800.0
533.0,0.0,0.0,0.0,0.0,0.0,12800.0
534.0,27.092783,27.092783,28.193302,29.81017,30.906235,12800.0
535.0,0.0,0.0,0.0,0.16929004,8.768463,12800.0
536.0,0.0,0.0,0.0,0.0,6.0517254,12800.0
537.0,0.97300506,0.97300506,3.776711,9.779074,9.779074,12800.0
538.0,1.7841363,1.7841363,1.7841363,4.2986455,6.8051376,12800.0
539.0,2.686907,2.686907,2.686907,3.508717,4.2379174,12800.0
540.0,0.0,0.0,0.68259776,1.7010287,3.6349392,12800.0
541.0,0.0,0.0,0.0,0.0,0.0,12800.0
542.0,0.0,0.0,0.0,0.0,0.6427439,12800.0
543.0,6.533231,6.533231,6.533231,6.8440075,8.824151,12800.0
544.0,0.0,0.0,0.0,0.0,0.8432871,12800.0
545.0,0.0,0.0,0.0,0.0,0.0,12800.0
546.0,23.30316,23.30316,23.605394,25.116426,25.12286,12800.0
547.0,0.0,0.0,0.0,0.0,0.0,12800.0
548.0,0.0,0.0,0.0,0.0,0.5542964,12800.0
549.0,0.0,0.0,0.0,0.0,0.0,12800.0
550.0,1.492546,1.492546,1.492546,2.0555632,7.5932837,12800.0
551.0,23.183943,23.183943,23.427818,26.608019,31.412922,12800.0
552.0,0.0,0.0,0.6246807,2.2028399,2.2028399,12800.0
553.0,23.23799,23.23799,23.23799,24.03695,31.966084,12800.0
554.0,0.0,0.0,0.0,0.0,0.0,12800.0
555.0,14.631328,14.779523,15.48434,15.769444,21.169823,12800.0
556.0,0.0,0.0,0.0,0.0,0.5100969,12800.0
557.0,0.0,0.0,0.0,0.0,0.0,12800.0
558.0,12.70637,12.70637,12.70637,14.384139,19.54367,12800.0
559.0,4.3249745,4.3249745,4.3249745,6.354308,8.51385,12800.0
560.0,3.99432,3.99432,4.648917,4.8359447,5.1367326,12800.0
561.0,3.8435547,3.8435547,3.8435547,3.8435547,15.076748,12800.0
562.0,17.586472,17.586472,17.586472,17.586472,17.72025,12800.0
563.0,2.370422,2.370422,2.370422,2.370422,3.02922,12800.0
564.0,2.2982368,2.2982368,2.2982368,3.0399668,9.29176,12800.0
565.0,0.0,0.0,0.0,0.0,5.39966,12800.0
566.0,1.3224281,1.3224281,1.3224281,1.3224281,1.7666852,12800.0
567.0,59.005478,59.005478,59.005478,59.005478,59.574,12800.0
568.0,0.0,0.0,0.0,0.0,0.10369849,12800.0
569.0,0.0,0.0,0.0,0.0,0.9201584,12800.0
570.0,0.0,0.0,0.0,0.0,0.06194997,12800.0
571.0,0.0,0.0,1.1594168,1.1594168,1.419707,12800.0
572.0,0.0,0.0,0.0,0.0,4.12777,12800.0
573.0,0.0,0.0,0.0,0.0,0.0,12800.0
574.0,79.62866,79.62866,79.62866,79.88245,79.88245,12800.0
575.0,0.0,0.0,0.0,0.0,1.7869616,12800.0
576.0,12.702122,12.805579,13.457239,14.22053,16.74095,12800.0
577.0,8.981937,8.981937,8.981937,9.504934,9.910025,12800.0
578.0,0.0,0.0,0.0,0.0,0.0,12800.0
579.0,0.0,0.0,0.9153199,15.471785,15.471785,12800.0
580.0,1.3773508,1.3773508,1.3773508,1.3773508,2.8005252,12800.0
581.0,0.0,0.0,0.0,0.0,0.0,12800.0
582.0,6.778489,6.778489,6.778489,8.244274,10.869211,12800.0
583.0,6.6444273,6.6444273,6.6444273,7.0685472,10.35852,12800.0
584.0,1.3666058,1.3666058,1.3666058,1.3666058,1.4913228,12800.0
585.0,1.6450062,1.7333065,1.9775234,2.3022385,6.1027203,12800.0
586.0,7.59167,7.59167,7.59167,7.59167,7.9003854,12800.0
587.0,47.893276,47.893276,47.893276,47.893276,51.823246,12800.0
588.0,3.450664,3.450664,3.5968904,3.940729,3.940729,12800.0
589.0,11.404768,11.404768,11.404768,11.54973,14.044788,12800.0
590.0,0.0,0.0,0.0,0.0,0.0,12800.0
591.0,9.918543,9.918543,10.074183,11.6921835,11.6921835,12800.0
592.0,3.5147123,3.5147123,3.5147123,3.5147123,4.1615353,12800.0
593.0,0.0,0.0,0.0,2.2477129,7.3915863,12800.0
594.0,1.1582463,1.1582463,1.1582463,1.5446506,5.292696,12800.0
595.0,0.0,0.0,0.0,0.0,1.5723219,12800.0
596.0,0.0,0.0,0.0,0.0,0.0,12800.0
597.0,1.9094021,1.9094021,2.0108812,2.0563803,2.2523124,12800.0
598.0,24.880669,25.430468,26.011614,26.011614,26.83486,12800.0
599.0,0.45409322,0.5105965,0.5105965,1.3231761,2.3994687,12800.0
600.0,1.776999,1.776999,1.776999,2.3529613,3.6175761,12800.0
601.0,17.8846,17.8846,17.929794,19.00354,19.09825,12800.0
602.0,0.0,0.0,0.0,0.0,4.2681146,12800.0
603.0,1.4479206,1.4479206,1.4479206,7.20889,7.20889,12800.0
604.0,0.0,0.0,0.0,0.0,0.0,12800.0
605.0,0.0,0.0,0.0,0.118964195,2.406523,12800.0
606.0,0.0,0.0,0.0,0.0,0.36680368,12800.0
607.0,4.5794196,4.5794196,4.5794196,5.3359976,12.900579,12800.0
608.0,2.5604038,2.5604038,2.5604038,2.9604099,6.368351,12800.0
609.0,0.0,0.0,0.0,0.0,0.5421617,12800.0
610.0,20.839365,20.839365,20.839365,21.271646,21.271646,12800.0
611.0,55.810535,55.810535,55.816853,56.934757,56.934757,12800.0
612.0,29.661236,29.661236,30.211412,30.427345,31.65574,12800.0
613.0,0.0,0.0,0.0,0.0,0.5522451,12800.0
614.0,0.0,0.0,0.0,0.6693264,7.2173815,12800.0
615.0,17.978106,17.978106,17.978106,17.978106,22.479954,12800.0
616.0,0.0,0.0,0.0,0.14461096,6.314453,12800.0
617.0,0.0,0.0,0.0,0.0,0.0,12800.0
618.0,0.0,0.0,0.0,0.0,0.0,12800.0
619.0,7.207469,7.207469,7.207469,7.207469,10.350122,12800.0
620.0,4.564788,4.564788,4.564788,4.89284,5.3905725,12800.0
621.0,0.0,0.0,0.0,0.0,5.1400795,12800.0
622.0,0.0,0.0,0.0,0.0,0.0,12800.0
623.0,23.806974,23.806974,23.864336,24.235296,24.659292,12800.0
624.0,1.311605,1.311605,1.311605,2.251436,2.251436,12800.0
625.0,0.028121531,0.028121531,1.0356154,3.8507314,3.8507314,12800.0
626.0,0.0,0.0,0.0,0.0,0.0,12800.0
627.0,10.120288,10.120288,10.120288,10.120288,28.233398,12800.0
628.0,0.0,0.0,0.0,0.0,0.08124599,12800.0
629.0,9.510838,9.510838,9.510838,9.510838,9.792858,12800.0
630.0,1.6115785,1.6115785,1.6115785,3.8237247,5.519114,12800.0
631.0,0.0,0.0,0.0,0.0,0.0,12800.0
632.0,0.27996114,0.27996114,0.27996114,0.8597715,5.045082,12800.0
633.0,0.0,0.0,0.0,0.0,0.0,12800.0
634.0,57.3101,57.3101,57.557503,57.557503,57.739296,12800.0
635.0,0.0,0.0,0.0,0.0,5.148701,12800.0
636.0,0.3567678,0.3567678,0.3567678,0.3870753,0.9657562,12800.0
637.0,3.5696929,3.5696929,3.5696929,3.663257,7.3883038,12800.0
638.0,0.0,0.0,0.2297383,0.8959115,1.8541265,12800.0
639.0,23.604673,23.604673,24.154345,24.385185,25.366203,12800.0
640.0,0.0,0.0,0.0,0.0,0.0,12800.0
641.0,0.34254533,0.34254533,0.5821472,0.5821472,0.8280229,12800.0
642.0,13.353268,13.525051,14.028683,14.028683,14.79001,12800.0
643.0,0.0,0.0,0.0,1.4399402,1.4399402,12800.0
644.0,18.480742,18.5277,18.5277,18.676712,18.676712,12800.0
645.0,25.056463,25.145235,25.145235,26.708212,29.194427,12800.0
646.0,13.098587,13.098587,13.668335,14.245387,19.343494,12800.0
647.0,0.0,0.0,0.0,0.0,0.0,12800.0
648.0,0.0,0.0,0.0,0.0,0.0,12800.0
649.0,0.0,0.0,0.0,0.0,0.0,12800.0
650.0,0.0,0.0,0.0,0.33349395,0.33349395,12800.0
651.0,0.0,0.0,0.0,0.0,0.0,12800.0
652.0,4.248722,4.248722,4.367325,5.418375,5.6311235,12800.0
653.0,1.3644449,1.3644449,1.3644449,1.9290469,3.1805105,12800.0
654.0,0.0,0.0,0.0,0.0,0.45080483,12800.0
655.0,7.8620567,7.921344,8.079287,8.079287,8.566233,12800.0
656.0,14.983291,14.983291,15.204164,15.320392,15.759708,12800.0
657.0,0.0,0.0,0.0,0.0,0.0,12800.0
658.0,0.0,0.0,0.0,0.038423836,0.038423836,12800.0
659.0,0.0,0.0,0.0,1.0840541,2.7362084,12800.0
660.0,0.10932982,0.10932982,0.10932982,0.86742556,1.4551301,12800.0
661.0,18.346453,18.346453,18.346453,18.87394,26.463037,12800.0
662.0,37.017708,37.017708,37.017708,37.017708,37.804455,12800.0
663.0,0.0,0.0,0.0,0.0,0.0,12800.0
664.0,3.0660844,3.1274867,5.312459,5.4952106,6.782759,12800.0
665.0,0.0,0.0,0.0,0.0,0.0,12800.0
666.0,0.0,0.0,0.0,0.0,0.8919549,12800.0
667.0,5.153222,5.153222,5.153222,5.7543674,6.913108,12800.0
668.0,7.791068,7.8002596,7.957731,8.751973,17.418348,12800.0
669.0,0.0,0.0,0.0,0.9559088,2.31039,12800.0
670.0,0.0,0.0,0.0,0.0,2.1677425,12800.0
671.0,13.04981,13.04981,13.296734,14.135019,15.719376,12800.0
672.0,0.0,0.0,0.0,0.0,6.7573237,12800.0
673.0,0.0,0.0,0.0,0.0,0.095078245,12800.0
674.0,7.615584,7.615584,7.615584,7.911427,8.644272,12800.0
675.0,70.87555,70.87555,70.9098,71.20534,71.99763,12800.0
676.0,36.842678,37.1142,37.174877,37.174877,37.288425,12800.0
677.0,0.9281209,0.9281209,0.9281209,0.9281209,4.0675015,12800.0
678.0,3.669841,3.669841,3.669841,3.669841,4.754088,12800.0
679.0,6.0173473,6.0173473,6.0173473,6.0173473,7.7548485,12800.0
680.0,7.775072,7.775072,7.775072,7.812253,14.807958,12800.0
681.0,12.734543,12.736952,12.901714,12.901714,12.940363,12800.0
682.0,0.0,0.0,0.0,0.0,8.773637,12800.0
683.0,35.019382,35.019382,35.497105,36.431026,37.289207,12800.0
684.0,12.681451,12.681451,12.703962,13.140763,13.218832,12800.0
685.0,22.164913,22.164913,22.164913,22.164913,29.313396,12800.0
686.0,0.0,0.0,0.0,0.8011135,5.6304746,12800.0
687.0,0.0,0.0,0.0,0.0,1.782556,12800.0
688.0,3.999983,4.045366,4.076703,4.5924354,4.676522,12800.0
689.0,27.20768,27.20768,27.20768,27.310785,27.310785,12800.0
690.0,0.0,0.0,0.0,0.0,0.0,12800.0
691.0,0.14876825,0.14876825,0.98668694,1.5568159,1.8159394,12800.0
692.0,0.0,0.0,0.0,21.443039,21.443039,12800.0
693.0,5.9118676,5.954295,6.6148477,7.0223885,7.778228,12800.0
694.0,1.9284432,1.9284432,1.9284432,2.444366,5.814261,12800.0
695.0,0.0,0.0,0.0,0.0,0.0,12800.0
696.0,0.0,0.0,0.12475538,0.51703763,1.1282506,12800.0
697.0,0.0,0.0,0.0,0.0,0.0,12800.0
698.0,11.20616,11.20616,12.498856,13.619364,25.338455,12800.0
699.0,0.0,0.0,0.0,0.0,0.0,12800.0
700.0,0.0,0.0,0.0,0.0,0.08725962,12800.0
701.0,0.0,0.0,0.0,0.0,0.0,12800.0
702.0,0.0,0.0,0.0,0.0,0.0,12800.0
703.0,7.073098,7.073098,7.13682,8.684125,11.811325,12800.0
704.0,26.923233,26.940157,27.119652,27.119652,27.48658,12800.0
705.0,0.0,0.0,0.0,0.6942689,3.3511562,12800.0
706.0,0.0,0.0,0.0,0.0,0.0,12800.0
707.0,0.20106006,0.20106006,0.27040887,0.6585827,0.9405873,12800.0
708.0,0.35357028,0.35357028,0.35357028,0.35357028,23.141298,12800.0
709.0,0.0,0.0,0.0,0.0,0.0,12800.0
710.0,54.882385,54.882385,56.07578,81.981606,81.981606,12800.0
711.0,6.8950768,6.8950768,6.8950768,7.38945,7.64888,12800.0
712.0,3.7505186,3.7505186,3.8196754,4.5212407,5.3684025,12800.0
713.0,0.0,0.0,0.0,0.0,0.0,12800.0
714.0,2.496266,2.496266,2.496266,2.6422744,3.6846237,12800.0
715.0,19.730953,19.730953,20.71546,20.95399,28.10361,12800.0
716.0,31.54233,31.54233,31.54233,31.58242,39.355507,12800.0
717.0,0.019345611,0.019345611,0.019345611,0.019345611,11.607488,12800.0
718.0,9.81372,9.81372,9.81372,9.81372,25.030548,12800.0
719.0,0.0,0.0,0.0,0.0,0.0,12800.0
720.0,14.8742,14.8742,14.8742,16.335997,22.870207,12800.0
721.0,3.231989,3.231989,3.231989,3.231989,9.645166,12800.0
722.0,8.057642,8.057642,8.057642,8.3712015,9.578092,12800.0
723.0,0.0,0.015619874,0.15981555,0.7349433,3.5195005,12800.0
724.0,2.0282114,2.0282114,2.0282114,2.0282114,2.7046003,12800.0
725.0,0.0,0.0,0.0,0.0,0.0,12800.0
726.0,22.980558,22.980558,22.993547,23.265846,29.562494,12800.0
727.0,8.2425375,8.2425375,8.2425375,8.409561,9.021463,12800.0
728.0,0.0,0.0,0.52616733,1.4548616,3.2029462,12800.0
729.0,0.0,0.0,0.0,0.0,0.0,12800.0
730.0,0.0,0.0,0.0,0.0,0.0,12800.0
731.0,0.0,0.0,0.0,0.0,0.0,12800.0
732.0,0.0,0.0,0.0,0.0,0.0,12800.0
733.0,0.0,0.0,0.0,0.0,0.0,12800.0
734.0,0.45274493,0.45274493,1.0662423,1.4009134,2.5651803,12800.0
735.0,47.736744,47.736744,47.736744,48.109283,52.79339,12800.0
736.0,0.0,0.0,0.0,1.644661,1.644661,12800.0
737.0,0.0,0.0,0.0,0.12949157,8.727591,12800.0
738.0,2.2705846,2.2705846,2.3901749,2.586516,2.586516,12800.0
739.0,0.0,0.0043314714,0.25927275,0.99409264,0.99409264,12800.0
740.0,4.6786137,4.6786137,5.2893133,5.922642,9.138249,12800.0
741.0,1.1543946,1.1543946,1.1543946,1.2709761,1.6880955,12800.0
742.0,0.0,0.0,0.0,0.0,1.6896828,12800.0
743.0,5.4318485,5.4318485,5.4318485,5.984812,10.913605,12800.0
744.0,12.405059,12.405059,12.405059,12.482757,14.037962,12800.0
745.0,0.0,0.0,0.0,0.0,0.0,12800.0
746.0,0.0,0.0,0.0,0.0,0.0,12800.0
747.0,6.6972146,6.6972146,6.6972146,6.6972146,7.774967,12800.0
748.0,0.0,0.0,0.0,0.0,0.5634546,12800.0
749.0,0.2703616,0.2703616,0.2703616,0.2703616,0.6537573,12800.0
750.0,41.110004,41.110004,41.110004,41.437984,53.575806,12800.0
751.0,26.461836,26.461836,26.461836,26.925522,26.925522,12800.0
752.0,0.0,0.0,0.0,0.35500675,4.7094045,12800.0
753.0,0.6380253,0.6380253,0.6380253,1.8400769,5.0060434,12800.0
754.0,10.224491,10.224491,10.224491,10.224491,11.793307,12800.0
755.0,18.032457,18.032457,18.032457,18.891026,21.683773,12800.0
756.0,16.749207,16.749207,16.749207,17.637638,20.70342,12800.0
757.0,2.1937444,2.1937444,2.7990878,2.9588933,2.9588933,12800.0
758.0,1.6011219,1.6011219,2.555447,4.7709713,4.7709713,12800.0
759.0,1.4487123,1.4487123,1.4487123,1.4487123,9.460242,12800.0
760.0,0.0,0.0,0.0,0.0,0.0,12800.0
761.0,17.341885,17.341885,17.341885,17.472528,17.472528,12800.0
762.0,34.285416,34.285416,34.285416,34.75913,35.0515,12800.0
763.0,3.959173,3.959173,3.959173,5.3587894,5.4980354,12800.0
764.0,4.4500113,4.4500113,4.6442413,5.1950526,5.1950526,12800.0
765.0,1.6942513,1.6942513,1.8030739,2.0688133,2.0688133,12800.0
766.0,32.573856,32.573856,32.573856,32.573856,33.264458,12800.0
767.0,0.0,0.0,0.0,0.16252315,0.16252315,12800.0
768.0,3.832224,3.832224,3.832224,3.832224,4.5197864,12800.0
769.0,6.2865424,6.2865424,6.2865424,6.4705334,6.80189,12800.0
770.0,1.276361,1.276361,1.276361,1.276361,1.331789,12800.0
771.0,0.0,0.0,0.0,0.0,0.0,12800.0
772.0,10.656319,10.656319,10.656319,15.02531,15.02531,12800.0
773.0,0.0,0.0,0.0,0.0,0.0,12800.0
774.0,0.0,0.0,0.0,0.0,0.13339433,12800.0
775.0,4.4601593,4.4601593,4.491345,4.491345,4.805825,12800.0
776.0,2.2073522,2.2236695,2.306034,2.3600416,2.679818,12800.0
777.0,0.0,0.0,0.0,0.0,1.8351183,12800.0
778.0,2.1764555,2.1764555,2.1764555,2.320517,2.4852977,12800.0
779.0,2.5049696,2.5049696,2.5049696,3.157514,4.8227463,12800.0
780.0,0.0,0.0,0.0,1.1089047,3.004388,12800.0
781.0,33.287865,33.287865,33.387585,34.09942,36.144173,12800.0
782.0,0.7144917,0.7144917,0.7144917,0.8737497,1.2890617,12800.0
783.0,22.458632,22.4778,22.55622,22.63302,24.213085,12800.0
784.0,0.0,0.0,0.0,0.0,0.0,12800.0
785.0,7.126066,7.126066,7.126066,7.126066,14.621252,12800.0
786.0,15.718379,15.773801,15.931403,17.394985,19.36848,12800.0
787.0,0.0,0.0,0.0,0.0,0.0,12800.0
788.0,0.7999755,0.97132957,1.1569017,1.1569017,1.4808083,12800.0
789.0,0.79704297,0.79704297,1.6762434,1.9328038,5.6886463,12800.0
790.0,3.1503334,3.1503334,3.1503334,3.1503334,6.1523266,12800.0
791.0,38.86772,38.86772,38.86772,39.7601,42.484447,12800.0
792.0,0.0,0.0,0.0,0.0,0.0,12800.0
793.0,4.080617,4.2352023,4.2352023,5.6866245,5.899252,12800.0
794.0,3.5284796,3.5284796,3.633366,3.633366,4.121331,12800.0
795.0,25.651749,25.651749,25.651749,25.651749,27.669779,12800.0
796.0,0.0,0.0,0.0,0.06300393,0.5122169,12800.0
797.0,22.282864,22.282864,22.282864,22.86589,24.094494,12800.0
798.0,0.0,0.0,0.0,0.0,1.8817215,12800.0
799.0,0.0,0.0,0.085392565,0.95340717,2.736329,12800.0
800.0,25.42044,25.47244,25.47244,25.706398,25.87983,12800.0
801.0,44.222195,44.222195,44.222195,44.222195,44.980053,12800.0
802.0,0.0,0.0,0.0,0.0,0.063031495,12800.0
803.0,0.0,0.0,0.0,0.0,0.0,12800.0
804.0,49.353046,49.353046,49.848885,49.957752,50.735245,12800.0
805.0,0.0,0.0,0.0,0.0,1.0065984,12800.0
806.0,0.0,0.0,0.0,0.0,0.0,12800.0
807.0,4.183796,4.192074,4.903433,4.903433,5.162792,12800.0
808.0,0.20140553,0.20140553,0.589278,1.3531935,13.418742,12800.0
809.0,0.0,0.0,0.0,0.0,0.0,12800.0
810.0,27.996384,28.085361,29.1556,29.462793,34.79856,12800.0
811.0,5.4480624,5.5416245,5.812659,7.596874,9.4328575,12800.0
812.0,4.6575933,4.6575933,4.6575933,4.705262,9.320138,12800.0
813.0,8.215172,8.215172,8.616604,8.616604,9.061659,12800.0
814.0,2.3964164,2.3964164,2.3964164,2.3964164,6.100585,12800.0
815.0,1.8747376,1.8747376,2.8716946,3.1166005,4.9904394,12800.0
816.0,3.5036092,3.5036092,3.5036092,3.578786,8.695737,12800.0
817.0,1.7687953,1.7687953,1.7687953,1.7687953,10.23954,12800.0
818.0,0.12406364,0.12406364,0.4096951,0.47837785,0.8275111,12800.0
819.0,23.16186,23.16186,23.16186,23.389662,30.566265,12800.0
820.0,0.6367694,0.6367694,0.7462672,2.4982214,2.5991101,12800.0
821.0,0.0,0.0,0.0,0.0,0.0,12800.0
822.0,0.0,0.0,0.0,0.0,0.0,12800.0
823.0,23.57478,23.609827,23.696945,24.373997,24.987535,12800.0
824.0,2.6494503,2.6494503,3.202352,4.4032493,5.733731,12800.0
825.0,0.0,0.0,0.0,0.0,0.0,12800.0
826.0,0.46946388,0.46946388,0.46946388,1.3933368,2.465165,12800.0
827.0,0.0,0.0,0.0,0.0,0.0,12800.0
828.0,0.0,0.0,0.0,0.0,2.0125022,12800.0
829.0,0.9316201,0.9316201,0.9316201,2.2397375,2.2397375,12800.0
830.0,5.517365,5.593283,6.1070848,6.271989,6.271989,12800.0
