Samples,T1,T2,T5,T10,T15,L Max
10111.0,0.0,0.0,0.0,0.12655261,0.6131917,25600.0
10112.0,100.56066,100.60168,101.01325,101.14424,103.46398,25600.0
10113.0,0.0,0.0,0.0,0.0,0.0,25600.0
10114.0,9.901246,9.901246,10.53884,10.608295,10.608295,25600.0
10115.0,0.6765399,0.6765399,0.9048051,1.185215,16.75283,25600.0
10116.0,113.95816,113.95816,113.95816,117.92568,117.92568,25600.0
10117.0,0.2605657,0.2605657,0.2605657,0.38186806,0.38186806,25600.0
10118.0,0.0,0.0,0.0,0.0,0.0,25600.0
10119.0,0.0,0.0,0.0,2.0569954,2.0569954,25600.0
10120.0,31.93684,31.93684,32.382088,38.777603,38.777603,25600.0
10121.0,1.978308,1.978308,1.978308,2.426814,3.3478324,25600.0
10122.0,9.34526,9.34526,9.34526,9.54854,11.066966,25600.0
10123.0,18.460049,18.473434,18.473434,18.931631,30.047544,25600.0
10124.0,0.0,0.0,0.0,0.0,2.9368663,25600.0
10125.0,0.0,0.0,0.0,17.662367,17.662367,25600.0
10126.0,61.398117,61.398117,61.398117,61.398117,73.02563,25600.0
10127.0,95.76765,95.76765,95.76765,96.62559,96.773605,25600.0
10128.0,7.848167,7.980497,8.166367,8.215433,8.775137,25600.0
10129.0,2.6493573,2.6493573,2.6493573,2.6493573,3.9231558,25600.0
10130.0,97.61971,97.61971,97.61971,97.78305,97.78305,25600.0
10131.0,0.0,0.0,0.0,0.0,0.0,25600.0
10132.0,0.0,0.0,0.0,0.0,0.0,25600.0
10133.0,0.20040232,0.20040232,0.20040232,0.20040232,1.0933604,25600.0
10134.0,0.0,0.0,0.18163757,0.87513345,0.87513345,25600.0
10135.0,69.94863,69.94863,69.94863,69.94863,80.553986,25600.0
10136.0,0.0103724785,0.0103724785,0.20532323,0.6801725,4.7889323,25600.0
10137.0,1.8368375,1.8368375,1.8368375,1.8368375,2.3546257,25600.0
10138.0,0.0,0.0,0.0,0.23763464,1.0797595,25600.0
10139.0,11.247392,11.247392,11.397634,11.831425,13.0409565,25600.0
10140.0,2.9545124,3.0773103,3.6124728,3.825474,3.825474,25600.0
10141.0,20.727024,20.727024,21.108252,21.146029,23.47044,25600.0
10142.0,26.195038,26.195038,26.195038,26.488497,27.151344,25600.0
10143.0,0.68595326,0.68595326,0.68595326,14.170013,14.170013,25600.0
10144.0,18.901375,18.901375,18.901375,18.901375,21.501652,25600.0
10145.0,1.8586936,2.1304364,2.142016,2.4956703,4.883838,25600.0
10146.0,91.23615,91.23615,91.23615,91.94137,92.47965,25600.0
10147.0,153.49025,153.49025,153.49025,154.45267,154.45267,25600.0
10148.0,7.0199065,7.0199065,7.7839837,7.7839837,8.550932,25600.0
10149.0,176.10507,176.10507,176.25833,176.27946,176.74414,25600.0
10150.0,0.0,0.0,0.0,0.0,0.0,25600.0
10151.0,8.15553,8.15553,8.435508,8.627088,8.716689,25600.0
10152.0,0.0,0.0,0.0,0.0,0.0,25600.0
10153.0,3.7158327,3.7158327,4.4737086,6.6455464,6.6455464,25600.0
10154.0,0.0,0.0,0.0,0.0,0.0,25600.0
10155.0,17.781395,17.781395,17.781395,17.781395,20.149315,25600.0
10156.0,99.33548,99.33548,99.33548,99.57291,99.57291,25600.0
10157.0,9.586539,9.661346,9.819,11.538335,12.4930935,25600.0
10158.0,61.39436,61.39436,61.39436,61.39436,70.64164,25600.0
10159.0,0.0,0.0,0.0,0.0,2.4472826,25600.0
10160.0,0.0,0.0,0.0,0.0,1.9709487,25600.0
10161.0,0.0,0.0,0.0,0.0,0.0,25600.0
10162.0,5.7767067,5.7767067,5.7767067,5.7767067,5.7964277,25600.0
10163.0,0.0,0.0,0.0,0.0,0.0,25600.0
10164.0,0.0,0.011272818,0.14436775,0.49976635,1.9461665,25600.0
10165.0,206.49081,206.49081,206.49081,207.92786,227.14143,25600.0
10166.0,0.017534435,0.22857201,1.8639334,1.8639334,2.0486183,25600.0
10167.0,149.54272,149.54272,149.54272,149.54272,150.19017,25600.0
10168.0,78.43466,78.43466,78.59965,79.09887,79.09887,25600.0
10169.0,14.348175,14.348175,14.6320305,15.032085,15.781115,25600.0
10170.0,0.0,0.0,0.0,0.0,0.0,25600.0
10171.0,0.0,0.0,0.0,0.0,2.4341068,25600.0
10172.0,203.92,203.92,203.92,203.92,204.60658,25600.0
10173.0,87.8571,87.8571,87.8571,88.16485,89.507614,25600.0
10174.0,247.07657,247.0944,247.3274,247.50485,357.33307,25600.0
10175.0,8.684025,8.684025,8.684025,9.083007,30.749367,25600.0
10176.0,5.5619254,5.5619254,5.5619254,5.793878,16.715399,25600.0
10177.0,0.0,0.0,0.0,0.0,23.339827,25600.0
10178.0,0.0,0.0,0.0,0.0,0.0,25600.0
10179.0,41.08597,41.450607,41.495384,41.857048,44.42737,25600.0
10180.0,0.0,0.0,0.0,0.0,1.727362,25600.0
10181.0,248.75313,248.75313,248.75313,248.75313,248.75313,25600.0
10182.0,116.672905,116.672905,116.672905,117.311264,118.28142,25600.0
10183.0,144.43315,144.43315,144.43315,144.69861,145.87115,25600.0
10184.0,0.0,0.0,0.0,0.0,0.0,25600.0
10185.0,0.0,0.0,0.0,0.0,0.0,25600.0
10186.0,0.0,0.0,0.56164587,0.56164587,1.0627247,25600.0
10187.0,20.36011,20.36011,20.36011,20.36011,20.616095,25600.0
10188.0,22.301111,22.486406,24.684422,24.684422,24.684422,25600.0
10189.0,2.089726,2.089726,2.089726,3.1156895,3.1156895,25600.0
10190.0,14.481417,14.797358,14.997139,15.153283,16.10227,25600.0
10191.0,21.371527,21.371527,21.371527,21.952175,23.282902,25600.0
10192.0,0.0,0.0,0.0,0.0,0.0,25600.0
10193.0,0.0,0.0,0.0,0.0,0.59206843,25600.0
10194.0,21.929241,21.929241,21.929241,22.65608,24.40945,25600.0
10195.0,84.811295,84.811295,84.811295,85.80646,87.622894,25600.0
10196.0,0.0,0.0,0.0,0.0,7.055766,25600.0
10197.0,102.98325,102.98325,102.98325,104.05544,120.569725,25600.0
10198.0,3.0136342,3.0136342,3.2022765,3.7690027,3.7690027,25600.0
10199.0,139.47728,139.47728,139.47728,139.76357,140.04227,25600.0
10200.0,59.39162,59.39162,59.39162,61.690918,61.690918,25600.0
10201.0,0.0,0.0,0.0,0.0,1.8092105,25600.0
10202.0,2.7924104,2.9589763,3.3203058,3.7714875,4.2309756,25600.0
10203.0,0.7813373,0.8879243,1.1846893,3.5056183,22.580349,25600.0
10204.0,55.268063,55.268063,55.325485,55.86075,61.970196,25600.0
10205.0,52.756977,52.78594,52.901848,52.901848,53.164406,25600.0
10206.0,0.7986459,0.7986459,0.7986459,1.9419222,4.027061,25600.0
10207.0,0.0,0.0,0.0,0.0,0.114691734,25600.0
10208.0,2.8611734,2.8611734,2.8611734,3.287233,6.0186296,25600.0
10209.0,125.16169,125.32823,125.56912,126.2469,126.28428,25600.0
10210.0,0.0,0.0,0.0,0.0,0.0,25600.0
10211.0,0.0,0.0,0.0,0.0,0.0,25600.0
10212.0,34.95179,34.95179,34.95179,35.0013,35.281292,25600.0
10213.0,0.0,0.0,0.0,0.0,0.0,25600.0
10214.0,3.4961898,3.4961898,3.4961898,3.4961898,5.00537,25600.0
10215.0,0.0,0.0,0.0,0.27556694,3.605472,25600.0
10216.0,0.0,0.0,0.0,0.0,0.0,25600.0
10217.0,193.24507,193.28336,194.92351,196.4629,196.4629,25600.0
10218.0,88.76624,88.76624,88.76624,94.407555,94.407555,25600.0
10219.0,0.0,0.0,0.0,0.0,1.0182986,25600.0
10220.0,130.69875,130.69875,130.69875,130.966,131.68747,25600.0
10221.0,132.9411,132.9411,133.35754,133.54228,135.6137,25600.0
10222.0,0.0,0.0,0.0,0.0,0.0,25600.0
10223.0,0.0,0.0,0.0,0.0,0.0,25600.0
10224.0,39.032387,39.032387,39.186554,39.479507,66.51342,25600.0
10225.0,61.237137,61.237137,61.237137,61.7204,64.44066,25600.0
10226.0,110.722694,110.722694,110.722694,110.95062,112.29275,25600.0
10227.0,82.03929,82.03929,82.03929,82.03929,82.126915,25600.0
10228.0,33.92015,33.92015,33.92015,34.248783,135.77179,25600.0
10229.0,0.0,0.0,0.13247705,0.416169,0.45620912,25600.0
10230.0,43.51912,43.51912,43.989834,45.691082,45.691082,25600.0
10231.0,0.0,0.0,0.0,0.0,0.0,25600.0
10232.0,0.0,0.0,0.0,0.0,0.0,25600.0
10233.0,0.0,0.0,0.0,0.0,0.74635315,25600.0
10234.0,41.707317,41.707317,41.707317,42.179485,45.230106,25600.0
10235.0,11.129843,11.129843,11.2856455,11.9383,23.736933,25600.0
10236.0,0.0,0.0,0.0,0.0,0.0,25600.0
10237.0,0.0,0.0,0.0,0.0,0.0,25600.0
10238.0,41.344135,41.344135,41.373226,41.88088,42.1393,25600.0
10239.0,0.0,0.0,0.0,0.0,0.0,25600.0
10240.0,0.8686981,0.8686981,0.8686981,3.042651,8.508107,25600.0
10241.0,0.0,0.0,0.0,0.0,0.0,25600.0
10242.0,19.056355,19.056355,19.366035,19.849792,20.986498,25600.0
10243.0,0.0,0.0,0.0,0.0,0.0,25600.0
10244.0,433.3598,433.36115,433.44806,433.6327,584.31036,25600.0
10245.0,13.036131,13.036131,13.036131,13.036131,14.431189,25600.0
10246.0,72.65051,72.65051,72.65051,73.02176,73.03138,25600.0
10247.0,0.0,0.0,0.0,0.0,0.0,25600.0
10248.0,30.281307,30.281307,30.281307,30.30163,30.30163,25600.0
10249.0,266.03723,266.03723,266.03723,266.34427,267.32336,25600.0
10250.0,0.0,0.0,0.0,0.0,0.0,25600.0
10251.0,204.97102,205.16277,205.4205,212.42546,212.42546,25600.0
10252.0,8.416368,8.416368,9.045287,9.078973,19.259806,25600.0
10253.0,24.263517,24.58551,24.72764,26.786165,29.297586,25600.0
10254.0,58.691895,58.84447,58.8878,59.60908,59.78746,25600.0
10255.0,0.28345048,0.28345048,0.28345048,0.28345048,25.575962,25600.0
10256.0,24.749315,24.749315,25.464539,29.575377,29.575377,25600.0
10257.0,18.52327,18.52327,18.689566,19.172577,19.692291,25600.0
10258.0,187.2903,187.2903,187.2903,187.4124,187.4124,25600.0
10259.0,0.0,0.0,0.0,0.0,0.0,25600.0
10260.0,0.0,0.0,0.0,0.11415855,0.11415855,25600.0
10261.0,23.617355,23.617355,23.771715,30.176367,30.176367,25600.0
10262.0,32.742836,32.742836,32.742836,36.90827,36.90827,25600.0
10263.0,103.00239,103.00239,103.1429,103.22097,104.74481,25600.0
10264.0,0.0,0.0,0.2880473,1.7505997,1.7505997,25600.0
10265.0,0.0,0.0,0.0,0.0,0.0,25600.0
10266.0,255.43652,255.43652,255.47174,255.82239,256.66833,25600.0
10267.0,193.3177,193.3177,193.3177,198.67368,201.33015,25600.0
10268.0,59.063812,59.063812,59.313946,59.45816,62.16288,25600.0
10269.0,99.33772,99.40633,99.50639,99.93836,99.947845,25600.0
10270.0,22.750027,22.765636,22.835234,23.396786,24.671312,25600.0
10271.0,146.257,146.257,146.58128,147.52763,147.52763,25600.0
10272.0,8.31896,8.31896,8.31896,14.627,14.627,25600.0
10273.0,80.11808,80.11808,80.48794,80.49036,81.42882,25600.0
10274.0,43.170845,43.170845,43.170845,43.568783,61.596436,25600.0
10275.0,13.802192,13.802192,13.802192,14.176534,14.73114,25600.0
10276.0,6.077214,6.077214,6.077214,6.9995275,8.511385,25600.0
10277.0,3.8714724,3.8714724,4.436601,4.7027855,6.2821784,25600.0
10278.0,0.83046806,0.83046806,1.0711004,2.22127,42.648426,25600.0
10279.0,9.46624,9.46624,9.86032,9.907136,11.136891,25600.0
10280.0,0.013196647,0.013196647,0.013196647,6.3323064,7.069197,25600.0
10281.0,0.0,0.0,0.0,0.0,0.0,25600.0
10282.0,0.0,0.0,0.0,0.174169,1.6423334,25600.0
10283.0,0.0,0.0,0.0,0.0,0.0,25600.0
10284.0,29.170818,29.170818,29.170818,29.425125,49.368645,25600.0
10285.0,3.586252,3.586252,3.586252,4.488346,24.389303,25600.0
10286.0,0.0,0.0,0.0,0.13658577,0.9935981,25600.0
10287.0,0.0,0.0,0.0,0.0,0.0,25600.0
10288.0,7.864591,7.864591,7.864591,7.864591,17.512367,25600.0
10289.0,0.0,0.0,0.0,0.0,0.0,25600.0
10290.0,25.068169,25.068169,25.068169,25.068169,25.906527,25600.0
10291.0,0.29809362,0.29809362,0.29809362,0.5740091,2.4555552,25600.0
10292.0,293.36017,293.36017,293.36017,294.06522,296.2909,25600.0
10293.0,0.38631728,0.38631728,0.38631728,1.7853657,1.7853657,25600.0
10294.0,0.0,0.0,0.0,0.66492593,0.66492593,25600.0
10295.0,0.0,0.0,0.0,0.0,0.0,25600.0
10296.0,31.410297,31.678383,31.807985,32.171783,32.171783,25600.0
10297.0,0.0,0.0,2.2089143,5.6144876,9.091365,25600.0
10298.0,1.4859554,1.4859554,1.4859554,1.4859554,1.9033748,25600.0
10299.0,0.0,0.0,0.0,1.3890787,1.3890787,25600.0
10300.0,8.816203,8.816203,8.816203,8.9755,9.973588,25600.0
10301.0,0.0,0.0,0.0,0.16088182,1.2917489,25600.0
10302.0,198.38342,198.38342,198.91554,200.04266,203.56172,25600.0
10303.0,0.0,0.0,0.0,5.2699413,5.2699413,25600.0
10304.0,22.681776,22.681776,22.681776,22.784794,23.747458,25600.0
10305.0,0.0,0.0,0.0,0.0,3.0022938,25600.0
10306.0,0.0,0.0,0.0,0.3056606,2.353192,25600.0
10307.0,0.0,0.0,0.0,0.0,0.0,25600.0
10308.0,9.18398,9.18398,9.18398,10.253474,10.253474,25600.0
10309.0,38.98861,38.98861,38.98861,38.98861,51.993362,25600.0
10310.0,237.40378,237.45972,237.59117,237.93315,239.35654,25600.0
10311.0,123.74677,123.74677,123.74677,127.64978,127.64978,25600.0
10312.0,322.8297,322.99585,323.12943,323.12943,323.56906,25600.0
10313.0,0.0,0.0,0.0,0.45568913,2.980565,25600.0
10314.0,61.97336,61.97336,61.97336,62.36873,63.535454,25600.0
10315.0,4.0575542,4.0575542,4.0575542,4.4664507,24.670864,25600.0
10316.0,176.32983,176.3532,176.82605,181.11552,181.11552,25600.0
10317.0,0.0,0.0,0.0,0.0,0.0,25600.0
10318.0,76.09259,76.09303,76.37136,77.66364,92.88383,25600.0
10319.0,0.0,0.0,0.0,0.0,0.46260977,25600.0
10320.0,0.0,0.0,0.0,0.31877568,0.31877568,25600.0
10321.0,0.0,0.0,0.0,0.0,0.0,25600.0
10322.0,182.43715,182.74231,183.05135,183.15273,236.53499,25600.0
10323.0,0.0,0.0,0.0,0.30899364,2.9426932,25600.0
10324.0,18.817099,18.817099,18.817099,18.817099,20.405815,25600.0
10325.0,16.233332,16.233332,16.846579,18.683174,18.683174,25600.0
10326.0,1.779821,1.779821,1.779821,1.779821,7.201388,25600.0
10327.0,6.106599,6.106599,6.106599,7.168947,7.168947,25600.0
10328.0,12.883582,12.883582,14.129443,14.129443,14.462444,25600.0
10329.0,95.87928,95.90667,95.96555,96.37863,96.971115,25600.0
10330.0,108.47321,108.47321,108.47321,108.604324,108.70496,25600.0
10331.0,0.0,0.0,0.0,0.0,0.0,25600.0
10332.0,2.6070876,2.6070876,2.8023074,4.4400954,4.4400954,25600.0
10333.0,0.0,0.0,0.0,0.0,0.0,25600.0
10334.0,49.042683,49.056625,49.064747,49.353916,49.48489,25600.0
10335.0,37.26131,37.26131,37.26131,37.514545,37.576,25600.0
10336.0,0.0,0.0,0.0,0.0,0.0,25600.0
10337.0,155.13857,155.13857,155.13857,155.51059,155.51059,25600.0
10338.0,27.713139,27.713139,27.713139,28.352245,28.802319,25600.0
10339.0,11.153774,11.153774,11.153774,11.299325,11.323077,25600.0
10340.0,1.3135827,1.3135827,1.3135827,1.3135827,2.4177947,25600.0
10341.0,129.36008,129.36008,129.36008,129.60301,129.89885,25600.0
10342.0,4.255122,4.3346987,4.5204773,4.5204773,4.586484,25600.0
10343.0,15.55291,15.55291,15.55291,15.743831,16.074013,25600.0
10344.0,2.1123378,2.1123378,2.6504369,3.680206,3.680206,25600.0
10345.0,37.348087,37.348087,37.981827,38.54874,38.54874,25600.0
10346.0,0.12620856,0.12620856,0.12620856,0.4654563,4.76415,25600.0
10347.0,0.0,0.0,0.0,1.3651853,1.3651853,25600.0
10348.0,0.0,0.0,0.0,0.0,0.0,25600.0
10349.0,292.40262,292.40262,292.73795,292.9209,293.02142,25600.0
10350.0,0.0,0.0,0.0,0.0,0.8187044,25600.0
10351.0,0.0,0.0,0.0,0.0,5.6639786,25600.0
10352.0,13.821312,13.823468,13.878153,14.212015,14.444332,25600.0
10353.0,100.07106,100.07106,100.24777,100.500114,110.03286,25600.0
10354.0,302.61032,302.85034,302.99585,303.93073,303.93073,25600.0
10355.0,11.760779,11.760779,11.966219,12.625352,13.238384,25600.0
10356.0,111.43869,111.43869,111.43869,111.43869,112.55582,25600.0
10357.0,0.5095942,0.5095942,0.5095942,0.7046306,118.78236,25600.0
10358.0,51.62153,51.8358,52.153473,52.536964,66.68292,25600.0
10359.0,0.0,0.0,0.0,0.21428584,5.443995,25600.0
10360.0,0.0,0.0,0.0,0.0,0.05790007,25600.0
10361.0,0.0,0.0,0.0,0.254239,0.39873794,25600.0
10362.0,0.0,0.0,0.0,0.0,0.0,25600.0
10363.0,74.05333,74.05333,74.53117,74.53574,79.75867,25600.0
10364.0,0.0,0.0,0.0,0.22565001,3.0951316,25600.0
10365.0,0.0,0.0,0.0,1.5936116,4.237881,25600.0
10366.0,2.6891718,2.6891718,2.6891718,3.1666722,3.2301922,25600.0
10367.0,0.0,0.0,0.0,0.0,0.0,25600.0
10368.0,0.0,0.0,0.0,0.0,1.020658,25600.0
10369.0,3.9572287,3.9572287,3.9572287,4.4161696,4.935093,25600.0
10370.0,353.7837,353.8848,354.2251,360.00833,360.00833,25600.0
10371.0,49.17133,49.17133,49.17133,50.486847,50.486847,25600.0
10372.0,36.557667,36.557667,36.851032,37.070396,43.22808,25600.0
10373.0,0.0,0.0,0.0,0.0,0.26462638,25600.0
10374.0,0.0,0.0,0.0,0.0,0.0,25600.0
10375.0,9.439365,9.439365,9.7404785,10.658665,34.349552,25600.0
10376.0,234.6505,234.6505,234.78908,234.96346,234.96346,25600.0
10377.0,48.85731,48.85731,48.85731,48.85731,49.36265,25600.0
10378.0,0.0,0.0,0.0,0.0,0.0,25600.0
10379.0,0.0,0.0,0.0,0.0,0.0,25600.0
10380.0,0.0,0.0,0.0,0.437662,2.196522,25600.0
10381.0,1.5662102,1.5662102,1.5662102,1.821479,5.446076,25600.0
10382.0,0.617064,0.617064,0.617064,0.7848766,4.727503,25600.0
10383.0,0.0,0.0,0.0,0.0,1.5141311,25600.0
10384.0,101.19593,101.19593,101.19593,101.36499,129.4501,25600.0
10385.0,17.390053,17.390053,17.577631,17.77201,22.261734,25600.0
10386.0,64.650215,64.650215,64.650215,64.685234,64.685234,25600.0
10387.0,3.8331265,3.8354316,4.1681623,4.9280505,4.9280505,25600.0
10388.0,0.0,0.0,0.0,0.0,0.0,25600.0
10389.0,1.705687,1.705687,2.1510386,2.5939884,6.6306095,25600.0
10390.0,0.0,0.0,0.0,0.0,0.8339889,25600.0
10391.0,0.0,0.0,0.0,0.0,0.0,25600.0
10392.0,115.215965,115.215965,115.215965,115.37444,115.66194,25600.0
10393.0,161.6974,161.6974,161.955,162.28471,163.0979,25600.0
10394.0,0.0,0.0,0.0,0.0,0.0,25600.0
10395.0,0.0,0.0,0.0,1.1110866,13.77481,25600.0
10396.0,0.0,0.0,0.0,0.0,2.7868776,25600.0
10397.0,0.0,0.0,0.0,0.648928,17.2956,25600.0
10398.0,19.520979,19.520979,19.520979,19.520979,63.85891,25600.0
10399.0,10.571751,10.638501,11.157425,12.192383,14.426253,25600.0
10400.0,3.0753224,3.0753224,3.0753224,4.0789046,12.100084,25600.0
10401.0,5.5987444,5.5987444,6.0923433,6.0923433,6.2108154,25600.0
10402.0,0.0,0.0,0.0,0.0,0.0,25600.0
10403.0,27.617525,27.617525,28.209007,28.299623,38.742332,25600.0
10404.0,0.0,0.0,0.0,0.0,1.872045,25600.0
10405.0,0.0,0.0,0.0,0.026155353,35.83343,25600.0
10406.0,4.341822,4.341822,4.491776,10.905865,10.905865,25600.0
10407.0,72.334366,72.43978,72.62804,73.13011,74.29099,25600.0
10408.0,50.196815,50.196815,50.196815,50.561775,51.68767,25600.0
10409.0,2.9955907,2.9955907,2.9955907,3.7929726,4.9489007,25600.0
10410.0,0.0,0.0,0.0,0.0,0.0,25600.0
10411.0,1.1374917,1.237844,1.237844,2.6158686,3.1503897,25600.0
10412.0,0.25548005,0.28830522,0.3884471,0.4637537,273.82312,25600.0
10413.0,4.2478433,4.2478433,4.2478433,4.2478433,4.5878286,25600.0
10414.0,0.0,0.0,0.0,6.7680054,6.7680054,25600.0
10415.0,0.08000621,0.08000621,0.08000621,0.5148399,0.5148399,25600.0
10416.0,53.66383,53.699768,53.837982,53.857437,53.866848,25600.0
10417.0,74.1715,74.1715,74.1715,74.215355,74.36559,25600.0
10418.0,164.378,164.378,164.50528,164.82338,164.82338,25600.0
10419.0,0.0,0.0,0.0,0.0,1.4186373,25600.0
10420.0,0.0,0.0,0.0,1.5560251,1.5560251,25600.0
10421.0,0.6458014,0.6458014,0.67350996,0.8709929,1.2691776,25600.0
10422.0,0.0,0.0,0.0,0.0,0.0,25600.0
10423.0,33.80878,33.80878,33.80878,34.901836,35.114483,25600.0
10424.0,0.0,0.0,0.0,0.0,0.19234788,25600.0
10425.0,0.0,0.0,0.0,1.5325515,1.5645237,25600.0
10426.0,0.0,0.0,0.0,0.0,0.0,25600.0
10427.0,0.0,0.0,0.0,0.0,0.1184492,25600.0
10428.0,81.21844,81.21844,82.380066,84.83768,90.09955,25600.0
10429.0,0.0,0.0,0.0,0.17107546,0.17107546,25600.0
10430.0,1.5858307,1.5858307,1.8507476,2.2294548,4.601244,25600.0
10431.0,22.191765,22.191765,22.581083,22.630352,22.885069,25600.0
10432.0,62.26787,62.26787,62.26787,62.306484,64.17509,25600.0
10433.0,0.0,0.0,0.0,0.0,0.0,25600.0
10434.0,38.997726,38.997726,39.198612,40.401073,40.401073,25600.0
10435.0,15.853914,15.853914,15.853914,15.853914,32.779198,25600.0
10436.0,52.698555,52.698555,52.698555,52.698555,52.769432,25600.0
10437.0,0.0,0.0,0.0,0.0,0.0,25600.0
10438.0,133.3162,133.3162,133.3162,133.3162,134.30122,25600.0
10439.0,3.4730134,3.4730134,3.4730134,3.4730134,4.595336,25600.0
10440.0,28.942799,28.942799,28.942799,29.282055,29.975588,25600.0
10441.0,58.916603,58.916603,59.08156,63.870884,63.870884,25600.0
10442.0,0.0,0.0,0.0,0.0,0.28623554,25600.0
10443.0,13.54958,13.54958,13.54958,13.54958,227.04861,25600.0
10444.0,0.0,0.0,0.0,0.24753001,0.7833098,25600.0
10445.0,0.0,0.0,0.0,0.0,0.0,25600.0
10446.0,0.0,0.0,0.0,0.0,9.9995775,25600.0
10447.0,0.0,0.0,0.0,0.0,0.0,25600.0
10448.0,56.038155,56.038155,56.12316,57.072304,57.941036,25600.0
10449.0,55.437088,55.437088,55.437088,56.066113,64.51616,25600.0
10450.0,30.195652,30.195652,30.195652,30.545536,34.923435,25600.0
10451.0,3.68903,3.68903,3.68903,3.68903,12.718205,25600.0
10452.0,35.61249,35.61249,35.61249,37.824013,37.824013,25600.0
10453.0,37.59609,37.59609,37.59609,37.59609,38.004982,25600.0
10454.0,310.87808,310.87808,310.87808,312.06,312.06,25600.0
10455.0,3.3079934,3.3079934,3.3079934,4.365304,4.365304,25600.0
10456.0,0.0,0.0,0.0,0.0,14.049438,25600.0
10457.0,14.344748,14.344748,14.344748,14.344748,14.446348,25600.0
10458.0,423.19534,423.19534,423.19534,423.84515,424.20065,25600.0
10459.0,0.0,0.0,0.0,0.0,0.0,25600.0
10460.0,13.92186,13.92186,13.92186,14.348117,137.17632,25600.0
10461.0,1.8900813,2.0302658,2.0302658,2.880495,4.204453,25600.0
10462.0,0.0,0.0,0.0,0.0,0.0,25600.0
10463.0,17.82607,17.871174,18.401718,19.45722,19.45722,25600.0
10464.0,0.0,0.0,0.0,0.0,0.0,25600.0
10465.0,0.0,0.0,0.0,0.0,1.4063095,25600.0
10466.0,23.036167,23.036167,23.311106,23.440784,23.514359,25600.0
10467.0,3.679062,3.679062,3.679062,4.837704,4.837704,25600.0
10468.0,2.3401608,2.3401608,2.3401608,2.39391,4.0111895,25600.0
10469.0,4.765086,4.765086,4.765086,4.765086,6.7354937,25600.0
10470.0,6.719628,6.732263,6.732263,6.960174,7.6089115,25600.0
10471.0,26.704262,26.704262,26.704262,26.897144,27.698408,25600.0
10472.0,77.454094,77.454094,77.454094,77.454094,77.550186,25600.0
10473.0,0.5290507,0.5290507,0.5290507,0.5290507,2.9825492,25600.0
10474.0,0.0,0.0,0.0,0.0,0.0,25600.0
10475.0,0.0,0.0,0.0,0.16207872,0.16207872,25600.0
10476.0,64.05957,64.26531,64.50056,64.83211,65.30606,25600.0
10477.0,26.6496,26.6496,26.6496,27.631418,27.88536,25600.0
10478.0,36.014915,36.014915,36.014915,36.227345,62.45024,25600.0
10479.0,8.685039,8.685039,8.685039,8.93451,335.2597,25600.0
10480.0,0.014220357,0.014220357,0.014220357,0.014220357,1.4571166,25600.0
10481.0,1.1372772,1.1372772,1.1372772,1.3936914,2.6350152,25600.0
10482.0,9.666737,9.666737,9.666737,10.476917,11.101111,25600.0
10483.0,20.807219,20.807219,21.314333,22.655912,22.740204,25600.0
10484.0,62.785034,62.799065,63.053375,64.27752,64.85934,25600.0
10485.0,6.475674,6.5136733,6.5136733,7.236393,7.5826554,25600.0
10486.0,181.06287,181.06287,181.19785,181.25089,181.25089,25600.0
10487.0,188.77658,188.77658,189.29219,191.80203,191.80203,25600.0
10488.0,0.0,0.0,0.0,0.0,0.0,25600.0
10489.0,0.0,0.0,0.0,0.0,2.928375,25600.0
10490.0,0.0,0.0,0.0,0.0,0.0,25600.0
10491.0,51.90638,51.90638,51.90638,52.466843,52.75092,25600.0
10492.0,43.634945,43.634945,45.320835,46.77133,52.556072,25600.0
10493.0,0.0,0.0,0.0,9.686597,9.686597,25600.0
10494.0,10.805291,10.842185,11.070949,11.896262,11.896262,25600.0
