Samples,T1,T2,T5,T10,T15,L Max
462.0,0.0,0.0,0.0,0.0,0.0,800.0
463.0,0.0,0.0,0.0,0.0,3.7697735,800.0
464.0,0.0,0.0,0.0,0.0,0.0,800.0
465.0,0.0,0.0,0.0,0.032650948,0.032650948,800.0
466.0,0.0,0.0,0.0,0.0,6.132513,800.0
467.0,2.2277813,2.2277813,2.2277813,3.0223663,5.2445126,800.0
468.0,0.0,0.0,0.0,0.0,0.0,800.0
469.0,0.0,0.0,0.0,0.0,3.8064373,800.0
470.0,0.0,0.0,0.0,0.0,0.0,800.0
471.0,0.0,0.0,0.0,0.0,0.0,800.0
472.0,0.0,0.0,0.0,0.0,0.0,800.0
473.0,0.0,0.0,0.0,0.0,0.8401694,800.0
474.0,0.0,0.0,0.0,0.0,0.0,800.0
475.0,0.0,0.0,0.0,0.0,0.11487806,800.0
476.0,0.0,0.0,0.0,0.0,0.0,800.0
477.0,0.0,0.0,0.0,0.06625502,0.06625502,800.0
478.0,6.5250683,6.5250683,6.5250683,6.5487213,23.34076,800.0
479.0,0.0,0.0,0.0,0.0,0.0,800.0
480.0,0.0,0.0,0.0,0.0,0.0,800.0
481.0,0.0,0.0,0.0,0.0,0.0,800.0
482.0,0.0,0.0,0.0,1.1452432,1.1452432,800.0
483.0,0.0,0.0,0.0,0.0,0.0,800.0
484.0,0.0,0.0,0.0,0.0,0.0,800.0
485.0,0.0,0.0,0.0,0.0,0.45988554,800.0
486.0,0.0,0.0,0.0,0.0,0.0,800.0
487.0,0.0,0.0,0.0,0.0,0.0,800.0
488.0,0.0,0.0,0.0,0.0,0.0,800.0
489.0,15.845493,15.845493,15.845493,15.845493,16.014925,800.0
490.0,0.0,0.0,0.0,0.0,2.2887824,800.0
491.0,0.0,0.0,0.0,0.0,0.0,800.0
492.0,0.0,0.0,0.0,0.0,0.0,800.0
493.0,0.0,0.0,0.0,0.0,0.0,800.0
494.0,0.0,0.0,0.0,1.269315,1.269315,800.0
495.0,0.0,0.0,0.0,0.0,0.72292566,800.0
496.0,4.4329295,4.501827,5.2373214,8.044792,9.43965,800.0
497.0,0.0,0.0,0.29357567,1.9366689,2.931228,800.0
498.0,0.0,0.0,0.0,0.0,0.0,800.0
499.0,0.0,0.0,0.0,0.1832977,0.1832977,800.0
500.0,0.0,0.0,0.0,0.0,4.116047,800.0
501.0,0.0,0.0,0.0,0.0,0.0,800.0
502.0,0.0,0.0,0.0,0.0,0.0,800.0
503.0,0.0,0.0,0.0,0.0,0.80686855,800.0
504.0,0.0,0.0,0.94875014,1.2901893,1.9210646,800.0
505.0,12.276177,12.333125,12.791434,23.02337,23.02337,800.0
506.0,0.0,0.0,0.0,0.0,0.0,800.0
507.0,1.3784957,1.3784957,1.3784957,1.3784957,3.688979,800.0
508.0,0.0,0.0,0.06817056,0.5013747,0.5837312,800.0
509.0,0.0,0.0,0.0,0.0,0.27831024,800.0
510.0,0.0,0.0,0.0,0.0,0.9708097,800.0
511.0,0.0,0.0,0.0,0.0,0.0,800.0
512.0,0.0,0.0,0.0,0.0,0.0,800.0
513.0,0.16042566,0.16042566,0.16042566,0.16042566,4.0885057,800.0
514.0,0.0,0.0,0.0,0.0,3.017335,800.0
515.0,0.0,0.0,0.0,0.0,0.0,800.0
516.0,0.0,0.0,0.0,0.0,8.112039,800.0
517.0,13.739175,13.829068,14.157359,14.639436,17.112156,800.0
518.0,0.0,0.0,0.0,0.0,0.0,800.0
519.0,0.0,0.0,0.0,0.0,0.0,800.0
520.0,1.643523,1.643523,1.643523,1.643523,6.823888,800.0
521.0,0.0,0.0,0.0,0.0,0.0,800.0
522.0,0.0,0.0,0.0,0.0,0.0,800.0
523.0,0.0,0.0,0.0,0.0,0.0,800.0
524.0,0.0,0.0,0.0,0.0,4.312601,800.0
525.0,0.0,0.0,0.0,0.0,0.0,800.0
526.0,0.0,0.0,0.0,0.0,0.6724537,800.0
527.0,0.0,0.0,0.0,0.0,0.0,800.0
528.0,0.0,0.0,0.0,0.0,0.0,800.0
529.0,0.0,0.0,0.0,0.0,0.0,800.0
530.0,0.0,0.0,0.0,0.0,0.0,800.0
531.0,0.0,0.0,0.0,0.0,0.0,800.0
532.0,0.0,0.0,0.0,0.0,0.0,800.0
533.0,0.0,0.0,0.0,0.0,0.0,800.0
534.0,1.5455909,1.5455909,1.5455909,2.0538452,5.5847964,800.0
535.0,10.356975,10.356975,10.356975,12.275398,16.533552,800.0
536.0,7.483564,7.483564,7.483564,8.469373,9.232464,800.0
537.0,0.0,0.0,0.0,0.0,0.0,800.0
538.0,0.49739367,0.49739367,0.49739367,2.3617146,2.3617146,800.0
539.0,0.0,0.0,0.0,0.0,0.19205266,800.0
540.0,0.0,0.0,0.0,0.0856691,2.5705416,800.0
541.0,22.039011,22.039011,22.039011,22.105793,23.816757,800.0
542.0,0.0,0.0,0.0,0.0,0.0,800.0
543.0,0.0,0.0,0.0,0.0,0.0,800.0
544.0,0.0,0.0,0.0,0.0,0.0,800.0
545.0,0.0,0.0,0.0,0.0,0.0,800.0
546.0,0.0,0.0,0.0,0.0,0.0,800.0
547.0,0.0,0.0,0.0,0.0,0.0,800.0
548.0,5.989073,5.989073,5.989073,7.098994,8.472189,800.0
549.0,0.0,0.0,0.0,1.622848,1.8300382,800.0
550.0,0.0,0.0,0.0,0.0,0.0,800.0
551.0,0.0,0.0,0.0,0.0,0.68902177,800.0
552.0,0.0,0.0,0.0,0.0,0.866207,800.0
553.0,0.70306826,0.70306826,0.70306826,0.70306826,5.070796,800.0
554.0,1.478354,1.478354,1.478354,2.996839,9.0873,800.0
555.0,0.0,0.0,0.0,0.0,3.2347782,800.0
556.0,0.0,0.0,0.0,0.0,0.0,800.0
557.0,0.0,0.0,0.0,0.0,0.0,800.0
558.0,0.0,0.0,0.0,0.0,0.0,800.0
559.0,0.0,0.0,0.0,0.0,0.0,800.0
560.0,0.0,0.0,0.0,0.0,0.0,800.0
561.0,14.573466,14.573466,14.573466,14.573466,14.625872,800.0
562.0,0.0,0.0,0.0,0.0,0.0,800.0
563.0,0.0,0.0,0.0,0.0,0.0,800.0
564.0,0.0,0.0,0.0,0.0,0.0,800.0
565.0,0.0,0.0,0.0,0.0,2.2690816,800.0
566.0,0.0,0.0,0.0,0.0,2.6951334,800.0
567.0,0.0,0.0,0.0,0.0,0.0,800.0
568.0,0.0,0.0,0.0,0.0,1.8184183,800.0
569.0,0.0,0.0,0.0,0.0,0.0,800.0
570.0,0.0,0.0,0.0,1.2671815,4.376261,800.0
571.0,33.63547,33.63547,33.63547,34.10793,39.64997,800.0
572.0,0.0,0.0,0.0,0.0,0.0,800.0
573.0,0.0,0.0,0.0,0.0,0.0,800.0
574.0,0.0,0.0,0.0,0.0,0.0,800.0
575.0,0.0,0.0,0.0,0.0,0.0,800.0
576.0,0.0,0.0,0.0,0.0,0.7880793,800.0
577.0,0.0,0.0,0.0,0.0,0.0,800.0
578.0,0.0,0.0,0.0,0.0,0.0,800.0
579.0,0.0,0.0,0.0,0.0,2.7646213,800.0
580.0,0.0,0.0,0.0,0.0,5.379021,800.0
581.0,2.9829266,2.9829266,2.9829266,2.9829266,7.260073,800.0
582.0,0.0,0.0,0.0,0.0,1.0575051,800.0
583.0,0.0,0.0,0.0,0.0,0.066951156,800.0
584.0,0.0,0.0,0.0,0.0,0.0,800.0
585.0,0.0,0.0,0.0,0.0,6.1126747,800.0
586.0,0.0,0.0,0.0,0.0,0.0,800.0
587.0,0.0,0.0,0.0,0.0,0.0,800.0
588.0,0.0,0.0,0.0,0.0,0.0,800.0
589.0,0.30285144,0.30285144,0.30285144,0.98975194,2.1594348,800.0
590.0,0.0,0.0,0.0,0.0,0.0,800.0
591.0,0.0,0.0,0.0,1.5244439,12.824045,800.0
592.0,0.0,0.0,0.0,0.0,0.0,800.0
593.0,0.0,0.0,0.0,0.0,0.0,800.0
594.0,22.715765,22.715765,22.715765,22.715765,22.797035,800.0
595.0,0.0,0.0,0.0,0.0,0.0,800.0
596.0,0.0,0.0,0.23853773,0.23853773,0.27331036,800.0
597.0,0.0,0.0,0.0,0.0,0.0,800.0
598.0,0.0,0.0,0.0,0.0,0.0,800.0
599.0,0.0,0.0,0.0,0.0,0.0,800.0
600.0,0.0,0.0,0.0,0.0,0.0,800.0
601.0,1.9302728,1.9302728,1.9302728,3.1057422,3.1057422,800.0
602.0,0.0,0.0,0.0,0.4717353,10.293174,800.0
603.0,0.0,0.0,0.0,0.0,0.0,800.0
604.0,0.0,0.0,0.0,0.0,0.0,800.0
605.0,8.886208,8.886208,9.440061,10.480825,11.373014,800.0
606.0,0.0,0.0,0.0,0.0,1.5095143,800.0
607.0,0.0,0.0,0.0,0.0,3.2055411,800.0
608.0,0.0,0.0,0.0,0.0,0.0,800.0
609.0,0.0,0.0,0.0,0.0,1.4504749,800.0
610.0,2.129157,2.129157,2.129157,2.129157,2.6350143,800.0
611.0,0.0,0.0,0.018970132,17.939192,17.939192,800.0
612.0,1.441473,1.441473,1.441473,2.0170264,3.302093,800.0
613.0,0.0,0.0,0.0,0.0,0.0,800.0
614.0,0.0,0.0,0.0,0.0,0.0,800.0
615.0,0.0,0.0,0.0,0.0,0.0,800.0
616.0,1.0486445,1.0486445,1.0486445,1.0486445,2.87763,800.0
617.0,0.0,0.0,0.0,0.9405894,0.9405894,800.0
618.0,0.0,0.0,0.0,1.6146832,3.729886,800.0
619.0,0.0,0.0,0.0,0.0,0.0,800.0
620.0,0.0,0.0,0.0,0.0,1.0025294,800.0
621.0,0.0,0.0,0.0,0.0,1.515701,800.0
622.0,0.0,0.0,0.0,0.35810766,4.4024744,800.0
623.0,0.0,0.0,0.0,0.0,0.0,800.0
624.0,0.0,0.0,0.0,0.0,0.0,800.0
625.0,0.0,0.0,0.0,0.0,0.0,800.0
626.0,0.0,0.0,0.0,0.0,3.4568095,800.0
627.0,0.67845035,0.67845035,1.5811604,2.1848898,2.1848898,800.0
628.0,0.0,0.0,0.0,0.0,0.0,800.0
629.0,0.0,0.0,0.0,0.0,1.8829955,800.0
630.0,0.0,0.0,0.0,0.0,0.0,800.0
631.0,0.0,0.0,0.0,0.0,0.0,800.0
632.0,0.0,0.0,0.0,0.0,0.0,800.0
633.0,0.0,0.0,0.0,0.0,0.0,800.0
634.0,0.0,0.0,0.0,0.0,1.9879923,800.0
635.0,0.0,0.0,0.0,0.0,0.01114811,800.0
636.0,13.872414,13.872414,13.988978,15.348094,24.542873,800.0
637.0,0.0,0.0,0.0,0.0,0.0,800.0
638.0,0.0,0.0,0.0,0.0,0.0,800.0
639.0,0.0,0.0,0.0,0.0,0.0,800.0
640.0,0.0,0.0,0.0,0.0,0.081952035,800.0
641.0,0.0,0.0,0.0,0.0,0.0,800.0
642.0,0.0,0.0,0.0,0.43290016,2.9693723,800.0
643.0,0.0,0.0,0.0,15.182644,15.182644,800.0
644.0,0.0,0.0,0.0,0.0,0.0,800.0
645.0,0.0,0.0,0.0,0.0,0.0,800.0
646.0,0.0,0.0,0.0,0.0,5.7580943,800.0
647.0,0.0,0.0,0.0,0.0,1.1874032,800.0
648.0,0.0,0.0,0.0,0.0,0.0,800.0
649.0,0.0,0.0,0.0,0.0,0.0,800.0
650.0,0.0,0.0,0.0,0.0,0.0,800.0
651.0,0.0,0.0,0.0,0.0,0.77827346,800.0
652.0,0.0,0.0,0.0,0.0,7.3648357,800.0
653.0,0.0,0.0,0.0,1.6048176,4.321696,800.0
654.0,0.0,0.0,0.0,0.0,0.029008865,800.0
655.0,0.0,0.0,0.0,0.0,0.0,800.0
656.0,2.5605235,2.5605235,2.5605235,6.094411,6.523416,800.0
657.0,1.8890514,1.8890514,1.8890514,1.8890514,3.3226278,800.0
658.0,0.0,0.0,0.0,0.005998701,2.617097,800.0
659.0,0.0,0.0,0.0,0.0,0.0,800.0
660.0,0.9241368,0.9241368,1.1749105,1.5595224,6.561002,800.0
661.0,9.048513,9.048513,9.395527,11.171682,12.480822,800.0
662.0,0.0,0.0,0.0,0.0,0.11192167,800.0
663.0,0.0,0.0,0.0,0.0,0.0,800.0
664.0,0.25056624,0.25056624,0.25056624,0.25056624,1.8350767,800.0
665.0,5.9640584,5.9640584,5.9640584,7.1691833,7.504229,800.0
666.0,0.0,0.0,0.0,0.0,0.08107877,800.0
667.0,0.0,0.0,0.0,0.0,0.91583014,800.0
668.0,0.0,0.0,0.0,0.0,0.0,800.0
669.0,0.0,0.0,0.0,0.0,0.0,800.0
670.0,0.0,0.0,0.0,0.0,0.0,800.0
671.0,0.0,0.0,0.0,0.0,0.0,800.0
672.0,0.0,0.0,0.0,0.18491855,0.18491855,800.0
673.0,0.0,0.0,0.0,0.0,0.0,800.0
674.0,0.0,0.0,0.0,0.0,2.850239,800.0
675.0,0.0,0.0,0.0,0.0,0.0,800.0
676.0,0.0,0.0,0.0,0.0,7.990285,800.0
677.0,0.0,0.0,0.0,0.0,0.0,800.0
678.0,0.0,0.0,0.0,0.0,0.0,800.0
679.0,0.14932835,0.14932835,0.1888045,0.3822888,0.5144298,800.0
680.0,0.0,0.0,0.0,0.0,0.0,800.0
681.0,0.0,0.0,0.0,0.0,0.0,800.0
682.0,0.0,0.0,0.0,0.0,1.3765626,800.0
683.0,0.0,0.0,0.0,1.3932453,1.8962795,800.0
684.0,0.0,0.0,0.0,3.4076402,3.4076402,800.0
685.0,0.0,0.0,0.0,0.0,0.89404535,800.0
686.0,0.0,0.0,0.0,0.0,0.0,800.0
687.0,0.0,0.0,0.0,0.0,0.0,800.0
688.0,2.9273183,2.9273183,2.9273183,2.941168,2.941168,800.0
689.0,10.666735,10.666735,11.391657,11.681861,11.681861,800.0
690.0,0.0,0.0,0.0,0.0,5.333487,800.0
691.0,13.895203,14.005106,14.190695,14.463386,14.463386,800.0
692.0,0.0,0.0,0.0,0.0,0.0,800.0
693.0,0.0,0.0,0.0,0.0,0.0,800.0
694.0,0.0,0.0,0.0,0.0,0.0,800.0
695.0,4.477487,4.477487,4.477487,5.326058,6.6936135,800.0
696.0,27.940012,27.940012,27.940012,27.940012,28.082874,800.0
697.0,0.0,0.0,0.0,0.0,0.0,800.0
698.0,0.0,0.0,0.0,0.41736344,4.6203914,800.0
699.0,0.0,0.0,0.0,0.0,0.0,800.0
700.0,3.5094833,3.5094833,3.7377963,4.8311696,7.394046,800.0
701.0,27.180132,27.180132,27.180132,27.66771,28.646791,800.0
702.0,0.015951633,0.015951633,0.015951633,0.015951633,0.39901948,800.0
703.0,0.0,0.0,0.0,0.0,2.995441,800.0
704.0,7.1709385,7.1709385,8.416338,8.569863,10.986866,800.0
705.0,0.0,0.0,0.0,0.0,0.0,800.0
706.0,0.0,0.0,0.0,0.0,1.8411372,800.0
707.0,0.0,0.0,0.0,0.0,0.0,800.0
708.0,0.0,0.0,0.0,0.0,2.6021585,800.0
709.0,0.0,0.0,0.0,0.0,1.2707005,800.0
710.0,0.0,0.0,0.0,0.0,0.0,800.0
711.0,0.0,0.0,0.0,0.0,0.0,800.0
712.0,0.0,0.0,0.0,0.0,0.20635462,800.0
713.0,0.0,0.0,0.0,1.6215181,1.6215181,800.0
714.0,0.0,0.0,0.0,18.006372,18.006372,800.0
715.0,0.0,0.0,0.0,0.0,1.219832,800.0
716.0,2.4336793,2.4336793,2.4336793,2.6340294,6.71647,800.0
717.0,0.0,0.0,0.0,0.0,0.0,800.0
718.0,0.0,0.0,0.0,0.0,0.053100936,800.0
719.0,0.0,0.0,0.0,0.0,0.0,800.0
720.0,0.0,0.0,0.0,0.0,0.0,800.0
721.0,0.0,0.0,0.0,0.0,0.0,800.0
722.0,0.0,0.0,0.0,0.0,0.6623347,800.0
723.0,1.2829663,1.2829663,1.2829663,1.2829663,2.5800252,800.0
724.0,0.0,0.0,0.0,0.0,2.4262037,800.0
725.0,0.0,0.0,0.0,0.0,0.99423146,800.0
726.0,2.1869414,2.1869414,2.3499873,2.4358077,17.84106,800.0
727.0,20.06337,20.06337,20.06337,20.24999,23.3512,800.0
728.0,0.0,0.0,0.0,0.0,0.0,800.0
729.0,0.0,0.0,0.0,8.8214874e-05,16.17573,800.0
730.0,0.0,0.0,0.0,0.0,0.0,800.0
731.0,0.0,0.0,0.0,0.0,0.0,800.0
732.0,0.0,0.0,0.0,0.0,0.0,800.0
733.0,0.0,0.0,0.0,0.0,2.829596,800.0
734.0,2.0849261,2.0849261,2.0849261,2.9378588,8.604831,800.0
735.0,1.6841496,1.6841496,1.6841496,2.7129028,4.6748223,800.0
736.0,0.0,0.0,0.0,0.0,0.6791285,800.0
737.0,0.0,0.0,0.0,0.0,0.0,800.0
738.0,0.0,0.0,0.0,0.0,0.0,800.0
739.0,0.0,0.0,0.0,0.0,0.0,800.0
740.0,0.0,0.0,0.0,0.0,0.0,800.0
741.0,0.0,0.0,0.0,0.0,0.0,800.0
742.0,4.6993775,4.6993775,4.6993775,4.6993775,5.2502527,800.0
743.0,0.0,0.0,0.0,0.0,0.0,800.0
744.0,0.0,0.0,0.0,0.0,1.4637212,800.0
745.0,0.0,0.0,0.0,0.0,0.0,800.0
746.0,0.0,0.0,0.0,0.0,0.0,800.0
747.0,0.0,0.0,0.0,0.0,0.020330563,800.0
748.0,0.0,0.0,0.0,0.0,0.0,800.0
749.0,0.0,0.0,0.0,0.0,0.0,800.0
750.0,0.59376204,0.59376204,0.59376204,0.59376204,2.9892702,800.0
751.0,0.0,0.0,0.0,0.0,0.0,800.0
752.0,0.0,0.0,0.0,0.0,0.35664383,800.0
753.0,0.0,0.0,0.0,0.55238533,4.525909,800.0
754.0,1.4473236,1.4473236,1.4473236,3.6483645,3.8578584,800.0
755.0,0.0,0.0,0.0,0.44635478,0.8648128,800.0
756.0,0.0,0.0,0.0,0.0,0.0,800.0
757.0,0.0,0.0,0.0,0.0,5.2216496,800.0
758.0,0.0,0.0,0.0,0.0,0.0,800.0
759.0,0.0,0.0,0.0,0.0,0.0,800.0
760.0,0.0,0.0,0.0,0.0,0.0,800.0
761.0,0.0,0.0,0.0,0.0,0.0,800.0
762.0,51.100895,51.100895,51.100895,72.339066,72.339066,800.0
763.0,24.351326,24.351326,24.35234,24.35234,24.358818,800.0
764.0,11.87867,11.87867,11.87867,11.87867,15.00792,800.0
765.0,0.0,0.0,0.0,0.0,0.0,800.0
766.0,0.0,0.0,0.0,0.0,0.0,800.0
767.0,0.0,0.0,0.0,0.0,0.0,800.0
768.0,2.018006,2.018006,2.018006,2.018006,6.744938,800.0
769.0,0.0,0.0,0.0,0.0,0.0,800.0
770.0,0.0,0.0,0.0,0.0,0.0,800.0
771.0,0.0,0.0,0.0,0.646207,1.02785,800.0
772.0,0.0,0.0,0.0,0.0,0.0,800.0
773.0,2.0015721,2.0015721,2.0015721,2.3414829,3.2025018,800.0
774.0,0.0,0.0,0.0,0.0,6.732642,800.0
775.0,0.0,0.0,0.0,0.0,4.8846197,800.0
776.0,1.7189659,1.7189659,1.7189659,1.7189659,2.1185837,800.0
777.0,0.0,0.0,0.0,0.28388727,2.4705644,800.0
778.0,0.49792147,0.49792147,0.49792147,1.5231786,5.6507034,800.0
779.0,0.0,0.0,0.0,0.0,0.0,800.0
780.0,0.0,0.0,0.0,0.0,0.0,800.0
781.0,0.0,0.0,0.0,0.0,0.0,800.0
782.0,2.0633438,2.0633438,2.0633438,3.5039167,5.114847,800.0
783.0,0.0,0.0,0.0,3.5664468,9.14454,800.0
784.0,0.0,0.0,0.0,0.0,0.0,800.0
785.0,0.0,0.0,0.0,0.0,0.0,800.0
786.0,0.0,0.0,0.0,0.0,3.3106883,800.0
787.0,0.0,0.0,0.0,1.7765235,1.7765235,800.0
788.0,0.0,0.0,0.0,0.0,0.0,800.0
789.0,0.0,0.0,0.0,0.0,4.43034,800.0
790.0,0.0,0.0,0.0,0.0,0.0,800.0
791.0,27.73724,27.73724,27.73724,27.880272,29.980759,800.0
792.0,0.0,0.0,0.0,0.0,0.3708502,800.0
793.0,0.0,0.0,0.0,0.0,1.0576154,800.0
794.0,1.0375053,1.0375053,1.0375053,2.0812545,17.590387,800.0
795.0,0.0,0.0,0.0,0.0,8.481166,800.0
796.0,0.0,0.0,0.0,0.0,0.0,800.0
797.0,0.8871505,0.8871505,0.8871505,1.0762719,3.3193047,800.0
798.0,0.0,0.0,0.0,0.0,0.0,800.0
799.0,0.0,0.0,0.0,0.0,0.0,800.0
800.0,0.0,0.0,0.0,0.0,1.7757918,800.0
801.0,0.0,0.0,0.0,0.0,0.0,800.0
802.0,0.0,0.0,0.0,0.0,0.0,800.0
803.0,0.0,0.0,0.0,0.0,0.0,800.0
804.0,0.0,0.0,0.0,0.0,0.9539512,800.0
805.0,0.0,0.0,0.0,0.0,0.0,800.0
806.0,0.0,0.0,0.0,0.0,0.0,800.0
807.0,1.8133545,1.8133545,1.8133545,3.5453124,4.452631,800.0
808.0,0.0,0.0,0.0,0.0,0.0,800.0
809.0,0.0,0.0,0.0,0.0,0.0,800.0
810.0,0.0,0.0,0.0,0.9194059,0.9194059,800.0
811.0,0.0,0.0,0.0,0.0,0.0,800.0
812.0,0.0,0.0,0.0,0.0,0.0,800.0
813.0,0.0,0.0,0.0,0.0,0.0,800.0
814.0,9.62752,9.62752,9.62752,9.62752,9.757352,800.0
815.0,0.0,0.0,0.0,0.0,0.0,800.0
816.0,0.0,0.0,0.0,0.0,0.0,800.0
817.0,1.84182,1.84182,1.84182,3.2543492,3.2543492,800.0
818.0,0.0,0.0,0.54352057,0.64653903,1.7945006,800.0
819.0,0.0,0.0,0.0,0.0,0.36970055,800.0
820.0,0.0,0.0,0.0,0.0,0.0,800.0
821.0,0.0,0.0,0.0,0.0,0.0,800.0
822.0,0.0,0.0,0.0,0.0,0.0,800.0
823.0,0.0,0.0,0.0,0.0,0.0,800.0
824.0,0.0,0.0,0.0,0.0,0.0,800.0
825.0,0.0,0.0,0.0,0.0,8.321386,800.0
826.0,0.0,0.0,0.0,0.0,0.0,800.0
827.0,0.0,0.0,0.0,0.0,0.0,800.0
828.0,0.0,0.0,0.0,0.0,1.9490764,800.0
829.0,0.0,0.0,0.0,0.0,0.0,800.0
830.0,0.0,0.0,0.0,1.1950194,1.1950194,800.0
831.0,0.0,0.0,0.0,0.0,0.0,800.0
832.0,0.0,0.0,0.0,0.0,0.0,800.0
833.0,0.0,0.0,0.44349796,0.7586155,0.7586155,800.0
834.0,0.0,0.0,0.0,0.73174703,4.57539,800.0
835.0,0.0,0.0,0.0,0.0,0.3527187,800.0
836.0,0.0,0.0,0.0,0.0,0.0,800.0
837.0,0.0,0.0,0.0,0.42313546,3.669928,800.0
838.0,11.159557,11.159557,11.159557,11.159557,12.581974,800.0
839.0,0.0,0.0,0.0,0.0,0.0,800.0
840.0,0.0,0.0,0.0,0.35632885,4.18588,800.0
841.0,0.0,0.0,0.0,0.0,0.0,800.0
842.0,0.0,0.0,0.0,0.0,0.0,800.0
843.0,17.97851,17.994427,18.118294,18.963715,20.352194,800.0
844.0,0.0,0.0,0.0,0.0,0.0,800.0
845.0,0.0,0.0,0.0,0.0,0.0,800.0
846.0,7.4072323,7.4072323,7.4072323,7.583017,7.6752014,800.0
847.0,0.0,0.0,0.0,0.5861075,0.5861075,800.0
848.0,0.0,0.0,0.0,0.0,0.0,800.0
849.0,0.0,0.0,0.0,0.0,0.0,800.0
850.0,8.002799,8.002799,8.002799,8.192705,9.363513,800.0
851.0,0.0,0.0,0.0,0.0,0.0,800.0
852.0,0.123546004,0.123546004,0.20410109,0.22646916,10.043732,800.0
853.0,0.0,0.0,0.0,0.007436089,0.007436089,800.0
854.0,0.0,0.0,0.0,0.0,0.0,800.0
855.0,0.0,0.0,0.0,0.0,0.0,800.0
856.0,0.0,0.0,0.0,0.0,0.0,800.0
857.0,0.0,0.0,0.0,25.288977,25.288977,800.0
858.0,3.937724,3.937724,3.937724,3.937724,12.566514,800.0
859.0,2.256673,2.256673,2.256673,2.681305,6.9358315,800.0
860.0,0.0,0.0,0.0,0.0,0.0,800.0
861.0,0.0,0.0,0.0,0.29587972,6.383725,800.0
862.0,0.0,0.0,0.0,0.0,0.109195635,800.0
863.0,0.0,0.0,0.0,0.0,0.0,800.0
864.0,1.3184078,1.4157736,2.7059717,3.0701165,3.0701165,800.0
865.0,0.95345443,0.95345443,0.95345443,1.0204988,2.1485388,800.0
866.0,0.0,0.0,0.0,0.0,0.0,800.0
867.0,0.0,0.0,0.0,0.0,0.0,800.0
868.0,8.217887,8.217887,9.101016,10.045248,10.045248,800.0
869.0,0.0,0.0,0.0,0.0,0.0,800.0
870.0,0.0,0.0,0.0,0.0,0.0,800.0
871.0,0.0,0.0,0.0,0.0,0.0,800.0
872.0,2.921719,2.921719,2.921719,2.921719,8.533075,800.0
873.0,0.0,0.0,0.0,0.0,0.0,800.0
874.0,6.6862803,6.6862803,7.0060244,7.0766172,8.079672,800.0
875.0,0.0,0.0,0.0,0.0,0.0,800.0
876.0,0.0,0.0,0.0,0.0,0.0,800.0
877.0,18.527868,18.527868,18.527868,19.323658,19.743073,800.0
878.0,3.6070955,3.6070955,3.6070955,4.4979353,4.4979353,800.0
879.0,12.304182,12.304182,12.304182,12.715237,13.125063,800.0
880.0,0.69531894,0.69531894,0.69531894,0.7881394,5.0349197,800.0
881.0,0.0,0.0,0.0,0.0,0.0,800.0
882.0,0.0,0.0,0.0,0.0,0.0,800.0
883.0,0.0,0.0,0.0,0.0,0.0,800.0
884.0,10.513295,10.513295,10.513295,12.622615,13.078689,800.0
885.0,0.0,0.0,0.0,0.0,0.0,800.0
886.0,0.0,0.0,0.0,0.0,0.0,800.0
887.0,0.0,0.0,0.0,0.0,0.0,800.0
888.0,0.0,0.0,0.0,0.0,1.4028491,800.0
889.0,0.0,0.0,0.0,0.0,1.4773772,800.0
890.0,0.0,0.0,0.0,0.0,0.0,800.0
891.0,0.0,0.0,0.0,0.0,0.0,800.0
892.0,2.306284,2.306284,2.306284,2.3380368,4.080101,800.0
893.0,0.0,0.0,0.0,0.0,6.4846473,800.0
894.0,0.0,0.0,0.0,0.0,12.304188,800.0
895.0,4.2116437,4.2116437,4.2116437,4.530754,4.8260117,800.0
896.0,0.0,0.0,0.0,0.0,3.5278866,800.0
897.0,0.0,0.0,0.0,0.0,0.28573728,800.0
898.0,0.0,0.0,0.0,0.0,3.7169995,800.0
899.0,0.0,0.0,0.0,0.0,0.0,800.0
900.0,5.295058,5.295058,6.0756793,6.0756793,6.496154,800.0
901.0,0.0,0.0,0.0,0.0,0.0,800.0
902.0,0.0,0.0,0.0,0.0,0.0,800.0
903.0,0.0,0.0,0.0,0.0,0.0,800.0
904.0,0.0,0.0,0.0,0.0,0.0,800.0
905.0,0.14347553,0.14347553,0.14347553,0.71814793,0.71814793,800.0
906.0,0.0,0.0,0.0,0.0,0.20975709,800.0
907.0,0.0,0.0,0.0,0.0,8.258602,800.0
908.0,0.0,0.0,0.0,0.0,9.357076,800.0
909.0,0.0,0.0,0.0,0.0,15.188309,800.0
910.0,0.0,0.0,0.0,0.0,0.6898709,800.0
911.0,0.0,0.0,0.0,0.0,0.0,800.0
912.0,0.0,0.0,0.0,0.0,8.994551,800.0
913.0,0.0,0.0,0.0,0.0,0.0,800.0
914.0,0.0,0.0,0.0,0.12699413,6.0999904,800.0
915.0,0.0,0.0,0.0,0.0,0.0,800.0
916.0,5.618161,5.618161,5.618161,5.618161,6.480736,800.0
917.0,2.1478033,2.1478033,3.4678001,4.492727,4.6288033,800.0
918.0,0.0,0.0,0.0,0.0,0.0,800.0
919.0,1.7022662,1.7022662,1.7022662,1.7022662,3.169439,800.0
920.0,0.0,0.0,0.0,0.0,0.0,800.0
921.0,15.572572,15.572572,15.572572,16.078878,16.090248,800.0
922.0,0.0,0.0,0.0,0.0,0.0,800.0
923.0,30.570671,30.570671,30.570671,30.570671,32.766914,800.0
