Samples,T1,T2,T5,T10,T15,L Max
485.0,0.0,0.0,0.0,0.0,1.304164,800.0
486.0,0.0,0.0,0.0,0.0,0.0,800.0
487.0,0.0,0.0,0.0,0.0,0.0,800.0
488.0,0.0,0.0,0.0,0.0,0.0,800.0
489.0,0.0,0.0,0.0,0.90164924,0.90164924,800.0
490.0,0.0,0.0,0.0,0.0,0.0,800.0
491.0,0.0,0.0,0.0,0.0,3.2129116,800.0
492.0,0.0,0.0,0.0,0.0,0.0,800.0
493.0,0.0,0.0,0.0,0.0,0.0,800.0
494.0,0.0,0.0,0.0,0.0,0.0,800.0
495.0,0.0,0.0,0.0,0.0,0.0,800.0
496.0,0.0,0.0,0.0,0.0,0.0,800.0
497.0,0.0,0.0,0.0,0.0,0.20292607,800.0
498.0,0.0,0.0,0.0,0.0,0.0,800.0
499.0,0.0,0.0,0.0,0.75107706,0.75107706,800.0
500.0,0.0,0.0,0.0,0.0,0.0,800.0
501.0,0.0,0.0,0.0,0.0,0.0,800.0
502.0,0.0,0.0,0.0,0.0,0.0,800.0
503.0,0.0,0.0,0.0,0.0,0.0,800.0
504.0,0.0,0.0,0.0,0.0,0.0,800.0
505.0,0.0,0.0,0.0,0.0,0.0,800.0
506.0,0.0,0.0,0.0,0.0,0.0,800.0
507.0,0.0,0.0,0.0,0.0,17.040863,800.0
508.0,0.0,0.0,0.0,0.0,0.0,800.0
509.0,0.0,0.0,0.0,0.0,0.0,800.0
510.0,0.0,0.0,0.0,0.0,2.0685616,800.0
511.0,0.0,0.0,0.0,0.0,0.0,800.0
512.0,0.0,0.0,0.0,0.0,0.0,800.0
513.0,0.0,0.0,0.0,0.0,0.0,800.0
514.0,1.0785799,1.0785799,1.0785799,1.0785799,33.254166,800.0
515.0,0.0,0.0,0.0,0.0,0.0,800.0
516.0,0.0,0.0,0.0,0.0,0.0,800.0
517.0,52.745106,52.745106,53.67969,53.93661,53.93661,800.0
518.0,0.0,0.0,0.0,0.0,0.0,800.0
519.0,0.0,0.0,0.0,0.0,0.0,800.0
520.0,0.0,0.0,0.0,0.0,0.0,800.0
521.0,0.0,0.0,0.0,0.0,7.5791574,800.0
522.0,0.0,0.0,0.0,0.0,1.3325437,800.0
523.0,0.0,0.0,0.0,0.0,0.0,800.0
524.0,29.114857,29.114857,29.114857,29.114857,29.53033,800.0
525.0,0.0,0.0,0.0,0.0,0.0,800.0
526.0,0.0,0.0,0.0,0.07628127,5.3403788,800.0
527.0,0.0,0.0,0.0,0.0,0.0,800.0
528.0,0.0,0.0,0.0,0.0,0.0,800.0
529.0,0.0,0.0,0.0,0.0,0.0,800.0
530.0,0.0,0.0,0.0,0.0,0.0,800.0
531.0,0.0,0.0,0.0,0.0,0.0,800.0
532.0,0.0,0.0,0.0,0.0,0.0,800.0
533.0,0.0,0.0,0.0,0.0,0.0,800.0
534.0,0.0,0.0,0.0,0.40100628,3.5654676,800.0
535.0,0.0,0.0,0.0,0.0,0.0,800.0
536.0,0.0,0.0,0.0,0.14393699,5.945607,800.0
537.0,0.0,0.0,0.0,0.0,0.0,800.0
538.0,0.0,0.0,0.0,0.0,0.90251243,800.0
539.0,0.0,0.0,0.0,0.0,5.7135444,800.0
540.0,0.0,0.0,0.0,0.0,0.0,800.0
541.0,0.0,0.0,0.0,0.0,0.0,800.0
542.0,0.0,0.0,0.0,0.0,0.0,800.0
543.0,0.0,0.0,0.0,0.0,0.0,800.0
544.0,0.0,0.0,0.0,0.0,0.0,800.0
545.0,0.0,0.0,0.0,0.0,0.0,800.0
546.0,0.0,0.0,0.0,0.0,0.0,800.0
547.0,0.0,0.0,0.0,0.0,1.5630395,800.0
548.0,0.0,0.0,0.0,0.0,0.0,800.0
549.0,0.0,0.0,0.0,0.0,0.53907406,800.0
550.0,0.0,0.0,0.0,0.0,0.0,800.0
551.0,0.0,0.0,0.0,0.0,0.6021358,800.0
552.0,0.0,0.0,0.0,0.0,0.0,800.0
553.0,0.0,0.0,0.0,0.0,1.0752677,800.0
554.0,0.0,0.0,0.0,0.0,0.72979033,800.0
555.0,0.0,0.0,0.0,0.0,2.8305874,800.0
556.0,0.0,0.0,0.0,0.0,0.0,800.0
557.0,0.0,0.0,0.0,0.0,0.0,800.0
558.0,0.0,0.0,0.0,0.0,0.0,800.0
559.0,0.0,0.0,0.0,0.0,0.0,800.0
560.0,0.0,0.0,0.0,0.0,259.06335,800.0
561.0,0.0,0.0,0.0,0.0,6.76106,800.0
562.0,0.0,0.0,0.0,0.0,0.0,800.0
563.0,0.0,0.0,0.0,0.0,0.0,800.0
564.0,0.0,0.0,0.0,0.0,0.0,800.0
565.0,0.0,0.0,0.0,0.0,0.0,800.0
566.0,0.0,0.0,0.0,0.0,1.5298836,800.0
567.0,0.0,0.0,0.0,0.0,0.0,800.0
568.0,0.0,0.0,0.0,0.0,0.0,800.0
569.0,0.0,0.0,0.0,0.0,0.0,800.0
570.0,0.0,0.0,0.0,0.0,0.0,800.0
571.0,0.0,0.0,0.0,0.0,0.0,800.0
572.0,0.0,0.0,0.0,0.0,0.0,800.0
573.0,0.0,0.0,0.0,0.0,0.0,800.0
574.0,0.0,0.0,0.0,0.0,0.0,800.0
575.0,0.0,0.0,0.0,0.0,0.0,800.0
576.0,0.0,0.0,0.0,1.9305704,1.9305704,800.0
577.0,0.0,0.0,0.0,0.25631356,25.365997,800.0
578.0,0.0,0.0,0.0,0.0,6.163595,800.0
579.0,0.0,0.0,0.0,0.0,1.2870286,800.0
580.0,0.0,0.0,0.0,0.0,0.0,800.0
581.0,0.0,0.0,0.0,0.0,0.0,800.0
582.0,0.0,0.0,0.0,0.0,0.0,800.0
583.0,0.0,0.0,0.0,0.0,0.0,800.0
584.0,0.0,0.0,0.0,0.0,0.0,800.0
585.0,0.0,0.0,0.0,0.0,0.0,800.0
586.0,0.0,0.0,0.0,0.0,0.0,800.0
587.0,0.0,0.0,0.0,0.0,1.0727206,800.0
588.0,0.0,0.0,0.0,0.0,29.362803,800.0
589.0,0.0,0.0,0.0,0.0,0.0,800.0
590.0,0.0,0.0,0.0,0.0,0.0,800.0
591.0,0.0,0.0,0.0,0.0,0.0,800.0
592.0,0.0,0.0,0.0,0.0,0.0,800.0
593.0,0.0,0.0,0.0,0.0,0.0,800.0
594.0,0.0,0.0,0.0,0.0,0.90346926,800.0
595.0,0.0,0.0,0.0,0.0,0.0,800.0
596.0,0.0,0.0,0.0,0.0,0.11353505,800.0
597.0,0.0,0.0,0.0,0.0,0.0,800.0
598.0,0.0,0.0,0.0,0.0,0.0,800.0
599.0,0.0,0.0,0.0,0.0,0.0,800.0
600.0,52.370575,52.370575,52.370575,52.637466,62.532127,800.0
601.0,0.0,0.0,0.0,0.0,0.0,800.0
602.0,14.972022,14.972022,14.972022,15.1593,16.585863,800.0
603.0,0.0,0.0,0.0,0.0,0.0,800.0
604.0,0.0,0.0,0.0,0.0,0.0,800.0
605.0,0.0,0.0,0.0,0.0,0.0,800.0
606.0,0.0,0.0,0.0,0.0,0.0,800.0
607.0,0.0,0.0,0.0,0.0,0.0,800.0
608.0,0.0,0.0,0.0,0.0,0.0,800.0
609.0,0.0,0.0,0.0,0.0,0.0,800.0
610.0,0.0,0.0,0.0,0.0,2.9206715,800.0
611.0,0.0,0.0,0.0,0.9230542,0.9230542,800.0
612.0,4.6375904,4.6375904,4.6375904,4.919813,7.930335,800.0
613.0,0.0,0.0,0.0,0.0,0.0,800.0
614.0,0.0,0.0,0.0,0.0,0.0,800.0
615.0,0.0,0.0,0.0,0.0,0.0,800.0
616.0,0.0,0.0,0.0,0.0,0.0,800.0
617.0,0.0,0.0,0.0,0.0,1.7124875,800.0
618.0,0.0,0.0,0.0,0.0,0.0,800.0
619.0,0.0,0.0,0.0,0.0,0.0,800.0
620.0,0.0,0.0,0.0,0.0,0.0,800.0
621.0,0.6715151,0.6715151,0.6715151,0.9006754,0.9006754,800.0
622.0,0.0,0.0,0.0,0.0,0.0,800.0
623.0,0.0,0.0,0.0,0.0,0.0,800.0
624.0,0.0,0.0,0.0,0.0,0.0,800.0
625.0,0.0,0.0,0.0,0.0,0.0,800.0
626.0,0.0,0.0,0.0,0.0,0.0,800.0
627.0,0.0,0.0,0.0,0.0,5.137574,800.0
628.0,0.0,0.0,0.0,0.0,0.0,800.0
629.0,0.0,0.0,0.0,0.0,0.0,800.0
630.0,0.0,0.0,0.0,0.0,0.0,800.0
631.0,0.0,0.0,0.0,0.0,0.0,800.0
632.0,0.0,0.0,0.0,0.0,0.0,800.0
633.0,0.0,0.0,0.0,0.0,0.0,800.0
634.0,0.0,0.0,0.0,0.0,0.26936603,800.0
635.0,0.0,0.0,0.0,0.0,57.02359,800.0
636.0,0.0,0.0,0.0,0.0,0.0,800.0
637.0,0.0,0.0,0.0,0.0,0.0,800.0
638.0,0.0,0.0,0.0,0.0,0.0,800.0
639.0,0.0,0.0,0.0,0.0,0.0,800.0
640.0,0.0,0.0,0.0,0.0,0.0,800.0
641.0,0.0,0.0,0.0,1.4540752,13.818897,800.0
642.0,0.0,0.0,0.0,0.0,1.1927235,800.0
643.0,0.0,0.0,0.0,0.0,0.0,800.0
644.0,0.0,0.0,0.0,0.0,0.0,800.0
645.0,0.0,0.0,0.0,0.0,0.0,800.0
646.0,0.0,0.0,0.0,0.0,0.0,800.0
647.0,0.0,0.0,0.0,0.0,0.0,800.0
648.0,0.0,0.0,0.0,0.0,13.682421,800.0
649.0,0.0,0.0,0.0,0.0,0.0,800.0
650.0,0.0,0.0,0.0,0.0,0.0,800.0
651.0,0.0,0.0,0.0,0.0,0.0,800.0
652.0,0.0,0.0,0.0,0.0,0.18354893,800.0
653.0,0.0,0.0,0.0,0.0,0.0,800.0
654.0,0.0,0.0,0.0,0.0,0.0,800.0
655.0,0.0,0.0,0.0,0.0,0.0,800.0
656.0,0.0,0.0,0.0,0.0,0.0,800.0
657.0,0.0,0.0,0.0,0.0,0.0,800.0
658.0,0.0,0.0,0.0,0.0,0.0,800.0
659.0,0.0,0.0,0.0,0.0,0.0,800.0
660.0,0.0,0.0,0.0,0.0,0.0,800.0
661.0,0.0,0.0,0.0,0.0,0.0,800.0
662.0,0.0,0.0,0.0,0.0,197.48709,800.0
663.0,0.0,0.0,0.0,0.0,0.0,800.0
664.0,0.0,0.0,0.0,0.0,0.0,800.0
665.0,0.0,0.0,0.0,0.0,0.0,800.0
666.0,0.0,0.0,0.0,0.0,2.1084163,800.0
667.0,3.4123125,3.4123125,3.4123125,3.8237593,4.876926,800.0
668.0,0.0,0.0,0.0,1.076694,1.076694,800.0
669.0,0.0,0.0,0.0,0.0,0.0,800.0
670.0,0.0,0.0,0.0,0.0,0.0,800.0
671.0,0.0,0.0,0.0,0.0,0.0,800.0
672.0,0.0,0.0,0.0,0.0,0.0,800.0
673.0,0.0,0.0,0.0,0.0,0.0,800.0
674.0,0.0,0.0,0.0,0.0,0.0,800.0
675.0,0.0,0.0,0.0,0.0,0.0,800.0
676.0,0.0,0.0,0.0,0.0,0.0,800.0
677.0,0.0,0.0,0.0,0.0,0.0,800.0
678.0,0.0,0.0,0.0,0.0,0.0,800.0
679.0,0.0,0.0,0.0,0.0,0.0,800.0
680.0,0.0,0.0,0.0,0.0,0.0,800.0
681.0,0.0,0.0,0.0,0.0,0.0,800.0
682.0,0.0,0.0,0.0,0.0,0.0,800.0
683.0,0.0,0.0,0.0,0.0,0.0,800.0
684.0,0.0,0.0,0.0,0.0,0.0,800.0
685.0,0.0,0.0,0.0,0.0,0.0,800.0
686.0,0.0,0.0,0.0,0.0,0.0,800.0
687.0,0.0,0.0,0.0,0.0,0.0,800.0
688.0,0.0,0.0,0.0,0.0,0.0,800.0
689.0,31.56767,31.56767,32.251827,32.316887,32.316887,800.0
690.0,0.0,0.0,0.0,0.0,0.0,800.0
691.0,0.0,0.0,0.0,0.0,0.0,800.0
692.0,0.0,0.0,0.0,0.0,0.0,800.0
693.0,0.0,0.0,0.0,0.0,0.0,800.0
694.0,0.0,0.0,0.0,0.0,0.0,800.0
695.0,0.0,0.0,0.0,0.0,0.0,800.0
696.0,0.0,0.0,0.0,0.0,9.966593,800.0
697.0,0.0,0.0,0.0,0.0,0.0,800.0
698.0,0.0,0.0,0.0,0.0,0.0,800.0
699.0,0.0,0.0,0.0,0.0,3.050671,800.0
700.0,0.0,0.0,0.0,0.0,0.0,800.0
701.0,0.0,0.0,0.0,0.1911661,0.6167946,800.0
702.0,0.0,0.0,0.0,0.0,0.0,800.0
703.0,0.0,0.0,0.0,0.0,0.0,800.0
704.0,0.0,0.0,0.0,0.0,0.0,800.0
705.0,0.0,0.0,0.0,0.0,0.0,800.0
706.0,0.0,0.0,0.0,0.0,0.0,800.0
707.0,0.0,0.0,0.0,0.0,0.0,800.0
708.0,0.0,0.0,0.0,0.0,0.0,800.0
709.0,0.0,0.0,0.0,0.0,0.0,800.0
710.0,0.0,0.0,0.0,0.0,0.0,800.0
711.0,0.0,0.0,0.0,0.0,0.0,800.0
712.0,0.0,0.0,0.0,0.0,0.0,800.0
713.0,0.0,0.0,0.0,0.0,0.0,800.0
714.0,0.0,0.0,0.0,0.0,0.0,800.0
715.0,0.0,0.0,0.0,0.0,0.0,800.0
716.0,0.0,0.0,0.0,0.0,0.0,800.0
717.0,0.0,0.0,0.0,0.0,0.0,800.0
718.0,0.0,0.0,0.0,0.0,0.0,800.0
719.0,0.0,0.0,0.0,0.0,0.0,800.0
720.0,0.0,0.0,0.0,0.0,0.0,800.0
721.0,0.0,0.0,0.0,0.0,0.0,800.0
722.0,0.0,0.0,0.0,0.0,0.0,800.0
723.0,0.0,0.0,0.0,0.0,0.0,800.0
724.0,0.0,0.0,0.0,0.0,0.0,800.0
725.0,0.0,0.0,0.0,0.0,0.0,800.0
726.0,0.0,0.0,0.0,0.977046,4.5068097,800.0
727.0,1.4250255,1.4250255,1.4250255,2.2110748,2.8875468,800.0
728.0,0.0,0.0,0.0,0.0,0.0,800.0
729.0,0.0,0.0,0.0,0.0,0.0,800.0
730.0,0.0,0.0,0.0,0.0,0.0,800.0
731.0,0.0,0.0,0.0,0.0,0.0,800.0
732.0,0.0,0.0,0.0,0.0,0.0,800.0
733.0,0.0,0.0,0.0,0.0,0.0,800.0
734.0,0.0,0.0,0.0,0.0,3.4298437,800.0
735.0,0.0,0.0,0.0,0.0,0.0,800.0
736.0,0.0,0.0,0.0,0.0,0.0,800.0
737.0,0.0,0.0,0.0,0.0,0.0,800.0
738.0,0.0,0.0,0.0,0.0,0.0,800.0
739.0,0.0,0.0,0.0,0.0,0.0,800.0
740.0,0.0,0.0,0.0,0.0,0.0,800.0
741.0,0.0,0.0,0.0,0.0,0.0,800.0
742.0,0.0,0.0,0.0,0.0,0.8936434,800.0
743.0,0.0,0.0,0.0,0.0,7.925371,800.0
744.0,0.0,0.0,0.0,0.0,0.9131163,800.0
745.0,0.0,0.0,0.0,0.0,0.0,800.0
746.0,0.0,0.0,0.0,0.0,0.0,800.0
747.0,0.0,0.0,0.0,0.0,0.0,800.0
748.0,0.0,0.0,0.0,0.0,9.985468,800.0
749.0,0.0,0.0,0.0,0.0,21.627178,800.0
750.0,0.0,0.0,0.0,0.0,0.86106145,800.0
751.0,0.0,0.0,0.0,0.0,0.0,800.0
752.0,0.0,0.0,0.0,0.0,0.0,800.0
753.0,0.7116062,0.7116062,0.7116062,0.7116062,0.8461533,800.0
754.0,4.387269,4.387269,4.387269,4.822838,9.357549,800.0
755.0,0.0,0.0,0.0,0.0,0.17105564,800.0
756.0,0.0,0.0,0.0,0.0,0.0,800.0
757.0,0.0,0.0,0.0,0.0,0.0,800.0
758.0,0.0,0.0,0.0,0.0,0.0,800.0
759.0,0.0,0.0,0.0,0.0,0.0,800.0
760.0,0.0,0.0,0.0,0.0,0.0,800.0
761.0,0.0,0.0,0.0,0.0,0.0,800.0
762.0,0.0,0.0,0.0,2.4958234,2.4958234,800.0
763.0,0.0,0.0,0.0,0.0,0.0,800.0
764.0,0.0,0.0,0.0,0.0,0.3246312,800.0
765.0,0.0,0.0,0.0,0.0,0.0,800.0
766.0,0.0,0.0,0.0,0.0,0.0,800.0
767.0,0.0,0.0,0.0,0.0,0.0,800.0
768.0,0.0,0.0,0.0,0.0,0.58839893,800.0
769.0,0.0,0.0,0.0,0.0,0.0,800.0
770.0,0.0,0.0,0.0,0.0,0.0,800.0
771.0,0.0,0.0,0.0,0.0,0.0,800.0
772.0,0.0,0.0,0.0,0.0,0.0,800.0
773.0,0.0,0.0,0.0,0.0,0.0,800.0
774.0,16.145437,16.145437,16.145437,17.793282,17.793282,800.0
775.0,0.0,0.0,0.0,0.0,0.0,800.0
776.0,0.0,0.0,0.0,0.31180358,0.31180358,800.0
777.0,0.0,0.0,0.0,0.0,0.0,800.0
778.0,0.0,0.0,0.0,0.0,0.0,800.0
779.0,0.0,0.0,0.0,0.0,0.0,800.0
780.0,0.0,0.0,0.0,0.0,0.0,800.0
781.0,0.0,0.0,0.0,0.0,0.0,800.0
782.0,0.0,0.0,0.0,0.0,0.0,800.0
783.0,0.0,0.0,0.0,0.0,0.0,800.0
784.0,0.0,0.0,0.0,0.0,0.0,800.0
785.0,0.0,0.0,0.0,0.0,0.0,800.0
786.0,0.0,0.0,0.0,0.0,0.0,800.0
787.0,118.2609,118.2609,118.2609,121.88758,121.88758,800.0
788.0,0.0,0.0,0.0,0.0,0.0,800.0
789.0,0.0,0.0,0.0,0.0,0.0,800.0
790.0,0.0,0.0,0.0,0.0,0.0,800.0
791.0,0.0,0.0,0.0,0.0,0.0,800.0
792.0,0.0,0.0,0.0,0.0,0.0,800.0
793.0,0.0,0.0,0.0,0.0,0.0,800.0
794.0,0.0,0.0,0.0,0.0,0.0,800.0
795.0,0.0,0.0,0.0,0.0,0.0,800.0
796.0,0.0,0.0,0.0,0.0,0.0,800.0
797.0,0.0,0.0,0.0,0.0,0.0,800.0
798.0,0.0,0.0,0.0,0.0,0.0,800.0
799.0,0.0,0.0,0.0,0.0,0.0,800.0
800.0,0.0,0.0,0.0,0.0,0.0,800.0
801.0,0.0,0.0,0.0,0.0,0.0,800.0
802.0,0.0,0.0,0.0,0.0,0.63353777,800.0
803.0,0.0,0.0,0.0,0.0,0.0,800.0
804.0,0.0,0.0,0.0,0.0,0.38899112,800.0
805.0,0.0,0.0,0.0,0.0,0.0,800.0
806.0,0.0,0.0,0.0,0.0,0.0,800.0
807.0,0.0,0.0,0.0,0.0,0.0,800.0
808.0,0.0,0.0,0.0,0.0,0.0,800.0
809.0,0.0,0.0,0.0,0.0,0.0,800.0
810.0,0.0,0.0,0.0,0.0,0.0,800.0
811.0,0.0,0.0,0.0,0.0,6.066495,800.0
812.0,0.0,0.0,0.0,0.0,0.0,800.0
813.0,0.0,0.0,0.0,0.0,0.0,800.0
814.0,0.0,0.0,0.0,0.0,5.23975,800.0
815.0,180.28261,180.28261,180.54369,181.02084,184.27606,800.0
816.0,0.0,0.0,0.0,0.0,0.0,800.0
817.0,0.14454389,0.14454389,0.14454389,0.55667675,27.622385,800.0
818.0,0.0,0.0,0.0,0.0,0.0,800.0
819.0,0.0,0.0,0.0,0.0,0.0,800.0
820.0,0.0,0.0,0.0,0.0,62.68277,800.0
821.0,0.0,0.0,0.0,0.0,0.0,800.0
822.0,0.0,0.0,0.0,0.0,0.0,800.0
823.0,0.0,0.0,0.0,0.0,0.0,800.0
824.0,0.0,0.0,0.0,0.0,0.0,800.0
825.0,0.0,0.0,0.0,0.0,0.0,800.0
826.0,0.0,0.0,0.0,0.0,1.378175,800.0
827.0,0.0,0.0,0.0,0.0,85.50152,800.0
828.0,0.0,0.0,0.0,0.0,0.0,800.0
829.0,0.0,0.0,0.0,0.0,0.0,800.0
830.0,0.0,0.0,0.0,0.0,0.0,800.0
831.0,0.0,0.0,0.0,0.0,0.0,800.0
832.0,0.0,0.0,0.0,0.0,0.0,800.0
833.0,0.0,0.0,0.0,0.0,0.0,800.0
834.0,0.0,0.0,0.0,0.0,0.65408605,800.0
835.0,0.0,0.0,0.0,0.0,0.0,800.0
836.0,0.0,0.0,0.0,0.0,0.0,800.0
837.0,0.0,0.0,0.0,0.07397121,0.7297098,800.0
838.0,0.0,0.0,0.0,0.0,0.0,800.0
839.0,0.0,0.0,0.0,0.0,0.0,800.0
840.0,0.0,0.0,0.0,0.0,0.0,800.0
841.0,0.0,0.0,0.0,0.0,0.0,800.0
842.0,0.0,0.0,0.0,0.0,0.0,800.0
843.0,0.0,0.0,0.0,0.0,0.0,800.0
844.0,0.0,0.0,0.0,0.0,0.0,800.0
845.0,0.0,0.0,0.0,0.0,0.0,800.0
846.0,0.0,0.0,0.0,0.0,0.0,800.0
847.0,0.0,0.0,0.0,0.0,0.0,800.0
848.0,0.0,0.0,0.0,1.8125106,7.9602866,800.0
849.0,0.0,0.0,0.0,0.0,0.0,800.0
850.0,0.0,0.0,0.0,0.0,0.0,800.0
851.0,0.0,0.0,0.0,0.0,0.0,800.0
852.0,0.0,0.0,0.0,0.0,0.0,800.0
853.0,0.0,0.0,0.0,0.0,0.0,800.0
854.0,0.0,0.0,0.0,0.0,1.0802643,800.0
855.0,0.0,0.0,0.0,0.0,0.0,800.0
856.0,0.0,0.0,0.0,0.0,0.0,800.0
857.0,0.0,0.0,0.0,0.0,0.0,800.0
858.0,0.0,0.0,0.0,0.0,0.0,800.0
859.0,0.0,0.0,0.0,0.0,0.0,800.0
860.0,0.0,0.0,0.0,0.0,10.046713,800.0
861.0,0.0,0.0,0.0,0.0,0.0,800.0
862.0,0.0,0.0,0.0,0.5455594,2.7751374,800.0
863.0,0.0,0.0,0.0,0.0,0.0,800.0
864.0,0.0,0.0,0.0,0.0,0.0,800.0
865.0,0.0,0.0,0.0,0.0,0.0,800.0
866.0,0.0,0.0,0.0,0.7520044,2.5830894,800.0
867.0,0.0,0.0,0.0,0.0,0.18367547,800.0
868.0,0.0,0.0,0.0,0.0,0.36913073,800.0
869.0,0.0,0.0,0.0,0.0,0.0,800.0
870.0,0.0,0.0,0.0,0.0,0.45780224,800.0
871.0,0.0,0.0,0.0,0.0,0.0,800.0
872.0,0.0,0.0,0.0,0.0,0.0,800.0
873.0,0.0,0.0,0.0,0.0,170.68411,800.0
874.0,0.0,0.0,0.0,0.0,0.0,800.0
875.0,0.0,0.0,0.0,0.0,0.0,800.0
876.0,0.0,0.0,0.0,0.0,0.18520689,800.0
877.0,0.0,0.0,0.0,0.0,0.0,800.0
878.0,0.0,0.0,0.0,0.0,0.0,800.0
879.0,8.881245,8.881245,8.881245,10.561572,10.796665,800.0
880.0,0.0,0.0,0.0,0.0,0.95246047,800.0
881.0,0.0,0.0,0.0,0.0,0.0,800.0
882.0,0.0,0.0,0.0,0.0,0.0,800.0
883.0,0.0,0.0,0.0,0.0,0.0,800.0
884.0,0.0,0.0,0.0,0.0,0.0,800.0
885.0,0.0,0.0,0.0,0.0,8.600129,800.0
886.0,0.0,0.0,0.0,0.0,0.0,800.0
887.0,0.0,0.0,0.111083135,0.8050063,0.8050063,800.0
888.0,0.0,0.0,0.0,0.0,1.1730826,800.0
889.0,0.0,0.0,0.0,0.0,0.0,800.0
890.0,0.0,0.0,0.0,0.0,0.0,800.0
891.0,0.0,0.0,0.0,0.0,0.0,800.0
892.0,0.0,0.0,0.0,0.0,0.0,800.0
893.0,0.0,0.0,0.0,0.0,1.1643971,800.0
894.0,0.0,0.0,0.0,0.0,0.0,800.0
895.0,0.0,0.0,0.0,18.2646,18.2646,800.0
896.0,0.0,0.0,0.0,0.0,0.0,800.0
897.0,0.0,0.0,0.0,0.0,0.0,800.0
898.0,0.0,0.0,0.0,0.4667838,0.88204646,800.0
899.0,0.0,0.0,0.0,0.0,0.0,800.0
900.0,0.0,0.0,0.0,0.0,0.0,800.0
901.0,0.0,0.0,0.0,0.0,0.0,800.0
902.0,0.0,0.0,0.0,0.0,0.0,800.0
903.0,0.0,0.0,0.0,0.0,0.0,800.0
904.0,0.0,0.0,0.0,0.0,0.0,800.0
905.0,0.0,0.0,0.0,0.0,0.0,800.0
906.0,80.00406,80.00406,80.51431,80.79736,82.29863,800.0
907.0,0.0,0.0,0.0,0.0,0.0,800.0
908.0,0.0,0.0,0.0,0.0,0.0,800.0
909.0,0.0,0.0,0.0,0.0,0.0,800.0
910.0,0.0,0.0,0.0,0.0,0.0,800.0
911.0,0.0,0.0,0.0,0.0,0.0,800.0
912.0,0.0,0.0,0.0,0.0,0.0,800.0
913.0,0.0,0.0,0.0,0.0,0.0,800.0
914.0,0.0,0.0,0.0,0.0,0.0,800.0
915.0,6.71714,6.71714,6.71714,7.239754,19.473085,800.0
916.0,0.0,0.0,0.0,0.0,0.65008795,800.0
917.0,0.0,0.0,0.0,0.0,0.0,800.0
918.0,0.0,0.0,0.0,0.0,0.0,800.0
919.0,0.0,0.0,0.0,0.0,0.6732993,800.0
920.0,0.0,0.0,0.0,0.0,34.09043,800.0
921.0,0.0,0.0,0.0,0.0,0.0,800.0
922.0,0.0,0.0,0.0,0.0,0.0,800.0
923.0,0.0,0.0,0.0,0.0,0.99688375,800.0
924.0,0.0,0.0,0.0,0.0,5.0573463,800.0
925.0,0.0,0.0,0.0,0.0,0.0,800.0
926.0,0.0,0.0,0.0,0.0,0.0,800.0
927.0,0.0,0.0,0.0,0.0,0.0,800.0
928.0,0.0,0.0,0.0,0.0,0.0,800.0
929.0,0.0,0.0,0.0,0.0,0.0,800.0
930.0,0.0,0.0,0.0,0.0,0.0,800.0
931.0,0.0,0.0,0.0,1.3876079,2.9629486,800.0
932.0,0.0,0.0,0.0,0.0,0.0,800.0
933.0,0.0,0.0,0.0,0.0,1.7458067,800.0
934.0,0.0,0.0,0.0,0.0,0.0,800.0
935.0,0.0,0.0,0.0,0.0,0.0,800.0
936.0,0.0,0.0,0.0,0.0,2.871427,800.0
937.0,0.0,0.0,0.0,0.0,0.0,800.0
938.0,0.0,0.0,0.0,0.0,0.0,800.0
939.0,0.0,0.0,0.0,0.0,0.0,800.0
940.0,0.0,0.0,0.0,0.0,0.0,800.0
941.0,0.0,0.0,0.0,0.0,0.0,800.0
942.0,0.0,0.0,0.0,0.0,0.0,800.0
943.0,0.0,0.0,0.0,0.0,0.0,800.0
944.0,0.0,0.0,0.0,0.0,0.0,800.0
945.0,0.0,0.0,0.0,0.0,0.0,800.0
946.0,0.0,0.0,0.0,0.0,0.0,800.0
947.0,0.0,0.0,0.0,0.0,0.0,800.0
948.0,0.0,0.0,0.0,0.0,0.0,800.0
949.0,0.0,0.0,0.0,0.0,0.0,800.0
950.0,0.0,0.0,0.0,0.0,0.0,800.0
951.0,7.149219,7.149219,7.2558484,7.2558484,7.367672,800.0
952.0,0.0,0.0,0.0,0.0,0.0,800.0
953.0,0.0,0.0,0.0,0.0,0.0,800.0
954.0,0.0,0.0,0.0,0.0,0.0,800.0
955.0,0.0,0.0,0.0,0.0,0.0,800.0
956.0,0.0,0.0,0.0,0.0,0.0,800.0
957.0,0.0,0.0,0.0,0.0,0.0,800.0
958.0,0.0,0.0,0.0,0.0,0.22121036,800.0
959.0,0.0,0.0,0.0,0.0,0.0,800.0
960.0,0.0,0.0,0.0,0.0,0.0,800.0
961.0,0.0,0.0,0.0,0.0,0.0,800.0
962.0,0.0,0.0,0.0,0.0,0.0,800.0
963.0,0.0,0.0,0.0,0.0,0.0,800.0
964.0,0.0,0.0,0.0,0.0,0.20992231,800.0
965.0,0.0,0.0,0.0,0.0,0.0,800.0
966.0,0.0,0.0,0.0,0.0,0.0,800.0
967.0,0.0,0.0,0.0,0.0,0.0,800.0
968.0,0.0,0.0,0.0,0.0,0.0,800.0
969.0,0.0,0.0,0.0,0.0,2.541829,800.0
970.0,0.0,0.0,0.0,0.0,0.0,800.0
971.0,0.0,0.0,0.0,0.0,0.0,800.0
