Samples,T1,T2,T5,T10,T15,L Max
23853.0,24.868435,24.868435,24.868435,25.31852,26.628506,204800.0
23854.0,29.469149,29.469149,29.469149,29.995693,29.995693,204800.0
23855.0,10.761953,10.761953,11.060158,11.060158,11.895458,204800.0
23856.0,51.18098,51.18098,51.18098,51.18098,53.849648,204800.0
23857.0,104.92052,104.92052,104.92052,105.164894,105.164894,204800.0
23858.0,16.280272,16.280272,16.280272,17.140017,17.31044,204800.0
23859.0,0.5146455,0.5146455,0.58519036,0.99316925,0.99316925,204800.0
23860.0,296.1663,296.1663,296.86047,298.16672,299.45056,204800.0
23861.0,28.160925,28.160925,28.160925,28.907854,30.52114,204800.0
23862.0,0.0,0.0,0.0,0.0,0.0,204800.0
23863.0,88.553894,88.553894,88.553894,88.553894,88.80943,204800.0
23864.0,81.820694,81.940186,82.31045,82.52001,82.52001,204800.0
23865.0,32.76337,32.809547,32.809547,33.72786,34.784058,204800.0
23866.0,123.61849,123.73088,123.78322,124.299706,136.80252,204800.0
23867.0,58.248943,58.248943,58.714005,59.444668,60.328133,204800.0
23868.0,30.24772,30.24772,30.28924,31.499998,33.97077,204800.0
23869.0,33.560036,33.560036,33.65577,36.900917,40.459568,204800.0
23870.0,119.166756,119.166756,119.166756,119.43662,120.632904,204800.0
23871.0,84.0295,84.13802,84.504326,84.94795,86.80712,204800.0
23872.0,99.53517,99.53517,99.53517,101.02475,103.84259,204800.0
23873.0,0.0,0.0,0.0,0.22498064,0.548508,204800.0
23874.0,71.34446,71.34446,71.88957,71.94289,74.941765,204800.0
23875.0,23.140427,23.140427,23.140427,23.630085,23.741209,204800.0
23876.0,12.249403,12.456853,12.715515,13.791631,14.093536,204800.0
23877.0,16.181534,16.181534,16.181534,18.199862,19.598505,204800.0
23878.0,47.502075,47.502075,47.502075,48.62703,48.97025,204800.0
23879.0,2.8251088,2.8942873,3.465339,4.8235173,5.6000214,204800.0
23880.0,119.83876,119.83876,120.12816,120.7916,123.87472,204800.0
23881.0,74.6031,74.6031,74.6031,75.18242,75.18242,204800.0
23882.0,51.45761,51.963833,52.525604,53.672443,55.617405,204800.0
23883.0,9.686004,9.686004,9.686004,10.598172,12.89064,204800.0
23884.0,9.249902,9.353509,10.241054,11.858946,24.742367,204800.0
23885.0,123.38946,123.38946,123.38946,123.38946,127.94457,204800.0
23886.0,109.627884,109.627884,109.638916,110.16065,111.506645,204800.0
23887.0,0.06777306,0.06777306,0.06777306,0.49152136,1.7357453,204800.0
23888.0,34.2575,34.2575,34.2575,34.2575,47.32947,204800.0
23889.0,92.57415,92.57415,92.57415,93.52885,95.92571,204800.0
23890.0,23.43632,23.43632,24.820023,24.83587,32.20486,204800.0
23891.0,87.931114,87.931114,87.931114,88.41275,88.65168,204800.0
23892.0,49.77079,50.050705,50.556576,51.5965,51.79206,204800.0
23893.0,80.01803,80.01803,80.01803,80.571144,87.80434,204800.0
23894.0,11.214224,11.214224,11.214224,11.417848,15.425928,204800.0
23895.0,39.33538,39.33538,39.404808,39.460407,39.600918,204800.0
23896.0,24.828327,24.828327,25.003378,25.349003,25.496578,204800.0
23897.0,384.77072,384.77072,384.77072,385.16858,389.2947,204800.0
23898.0,25.899742,25.899742,25.899742,26.46319,26.481508,204800.0
23899.0,0.0,0.0,0.0,0.0,0.0,204800.0
23900.0,49.17628,49.17628,49.17628,49.17628,56.15136,204800.0
23901.0,84.597084,84.64801,84.80894,85.929214,90.02938,204800.0
23902.0,169.22263,169.22263,169.22263,170.03076,170.03076,204800.0
23903.0,76.96402,76.96402,76.96402,77.70958,81.306946,204800.0
23904.0,2.9851687,2.9851687,2.9851687,2.9851687,5.099271,204800.0
23905.0,1.498362,1.498362,1.498362,1.498362,5.8766203,204800.0
23906.0,180.43694,180.43694,180.48906,181.13774,182.98534,204800.0
23907.0,69.1455,69.1455,69.1455,69.21605,69.21605,204800.0
23908.0,114.62748,114.62748,114.71434,114.78663,114.793175,204800.0
23909.0,100.0618,100.0618,100.0618,100.62837,113.76757,204800.0
23910.0,42.03023,42.03023,42.03023,42.365536,45.526833,204800.0
23911.0,40.208637,40.26448,41.603176,42.4989,62.93863,204800.0
23912.0,90.586266,90.586266,90.586266,90.642815,95.20862,204800.0
23913.0,166.78574,166.78574,166.94458,175.10127,175.10127,204800.0
23914.0,72.252846,72.252846,72.252846,73.44309,74.116714,204800.0
23915.0,165.32758,165.38304,167.11751,167.42247,167.42247,204800.0
23916.0,32.614616,32.614616,32.83946,38.457146,38.457146,204800.0
23917.0,22.634455,22.634455,22.634455,23.383554,23.71894,204800.0
23918.0,126.06679,126.06679,126.472,128.18715,128.92293,204800.0
23919.0,165.8596,165.8596,165.8596,177.2474,177.2474,204800.0
23920.0,96.53228,96.53228,96.53228,96.53228,105.548676,204800.0
23921.0,117.25282,117.25282,117.25282,118.449684,118.449684,204800.0
23922.0,27.952904,27.952904,28.484179,30.674088,30.674088,204800.0
23923.0,108.57247,108.57247,108.57247,109.66987,111.43593,204800.0
23924.0,99.177795,99.177795,99.177795,99.177795,100.300316,204800.0
23925.0,0.0,0.0,0.0,0.0,0.0,204800.0
23926.0,40.87056,40.87056,40.87056,40.87056,42.25524,204800.0
23927.0,44.278183,44.29319,44.33102,44.416695,45.12669,204800.0
23928.0,0.0,0.0,0.0,0.15084332,1.1071799,204800.0
23929.0,68.02767,68.02767,68.34409,68.369225,68.49936,204800.0
23930.0,0.5771822,0.5771822,0.5771822,0.99315894,0.99315894,204800.0
23931.0,104.47406,104.56558,104.5854,105.09916,105.281364,204800.0
23932.0,178.72075,178.72075,178.72075,178.72075,181.71367,204800.0
23933.0,6.488734,6.488734,6.638996,6.8966117,6.8966117,204800.0
23934.0,3.3946834,3.4533122,3.5205667,3.8069196,4.436694,204800.0
23935.0,57.640984,57.640984,57.69279,58.06592,59.122215,204800.0
23936.0,41.341064,41.341064,41.341064,42.7039,45.431557,204800.0
23937.0,97.04369,97.04369,97.04369,97.53878,97.53878,204800.0
23938.0,230.7389,230.7389,230.7389,230.7389,233.06764,204800.0
23939.0,109.19964,109.19964,109.34301,109.34301,110.53379,204800.0
23940.0,158.62549,158.62549,158.62549,159.60854,163.96132,204800.0
23941.0,57.66168,57.66168,57.66168,57.66168,61.382256,204800.0
23942.0,0.0,0.0,0.0,0.0,4.827639,204800.0
23943.0,192.6317,192.6317,192.6317,192.6317,195.33768,204800.0
23944.0,128.39671,128.39671,128.39671,129.42743,129.42743,204800.0
23945.0,87.29711,87.29711,87.29711,88.2463,91.23882,204800.0
23946.0,196.18051,196.18051,196.18051,196.71855,198.14642,204800.0
23947.0,16.591002,16.591002,16.591002,16.591002,17.986755,204800.0
23948.0,94.71402,94.90355,95.35113,96.34203,97.50557,204800.0
23949.0,12.106988,12.163331,12.249396,12.344647,12.344647,204800.0
23950.0,165.43803,165.43803,165.71321,166.06706,173.53864,204800.0
23951.0,30.800108,31.003897,31.136023,31.401094,31.544214,204800.0
23952.0,62.986027,63.081173,63.461887,63.717945,64.16876,204800.0
23953.0,43.82383,43.82383,43.82383,44.524433,45.617138,204800.0
23954.0,82.403275,82.403275,82.403275,82.403275,83.13956,204800.0
23955.0,0.0,0.0,0.0,0.0,0.0,204800.0
23956.0,6.25094,6.25094,6.25094,6.2627425,12.099799,204800.0
23957.0,0.0,0.0,0.0,0.0,3.4817421,204800.0
23958.0,0.0,0.0,0.0,0.0,0.0,204800.0
23959.0,0.0,0.0,0.0,0.0,0.0,204800.0
23960.0,3.6159697,3.6159697,3.6159697,4.0227466,6.824673,204800.0
23961.0,23.866966,23.866966,23.866966,23.866966,34.07039,204800.0
23962.0,35.28569,35.28569,35.576153,35.576153,35.915565,204800.0
23963.0,8.512085,8.512085,8.512085,8.512085,8.815316,204800.0
23964.0,65.37616,65.37616,65.37616,66.86765,68.0742,204800.0
23965.0,23.175913,23.175913,23.175913,23.175913,23.92968,204800.0
23966.0,15.656814,15.656814,15.828681,15.828681,16.216148,204800.0
23967.0,55.170124,55.276833,56.04815,56.67126,57.53519,204800.0
23968.0,4.798805,4.798805,4.798805,5.3996735,11.082,204800.0
23969.0,18.585463,18.585463,19.344505,19.683037,23.496178,204800.0
23970.0,37.20655,37.20655,37.39141,37.39141,37.856476,204800.0
23971.0,15.909704,16.308182,17.070768,17.580135,18.632639,204800.0
23972.0,152.35786,152.35786,152.59082,153.3647,154.58188,204800.0
23973.0,10.263986,10.263986,10.555847,10.884903,14.461803,204800.0
23974.0,26.721941,26.899982,27.278807,27.300388,27.900509,204800.0
23975.0,23.54809,23.54809,23.54809,24.257488,26.495733,204800.0
23976.0,83.29968,83.29968,83.29968,95.295334,95.295334,204800.0
23977.0,21.550285,21.550285,21.550285,22.56066,23.24808,204800.0
23978.0,25.609837,25.609837,25.677877,26.03711,33.146942,204800.0
23979.0,9.056373,9.056373,9.056373,9.244967,11.801233,204800.0
23980.0,80.71747,80.71747,85.43216,85.927734,90.23579,204800.0
23981.0,58.623703,58.623703,58.623703,59.656643,59.656643,204800.0
23982.0,0.0,0.0,0.0,0.0,0.21081024,204800.0
23983.0,73.98589,73.98589,73.98589,74.98329,80.66905,204800.0
23984.0,17.387848,17.387848,17.387848,18.356724,19.29572,204800.0
23985.0,21.886478,22.353401,22.90922,22.92566,23.131012,204800.0
23986.0,117.394455,117.394455,117.394455,117.486694,117.73078,204800.0
23987.0,0.0,0.0,0.0,0.0,0.0,204800.0
23988.0,25.842773,25.842773,25.842773,26.84669,30.177736,204800.0
23989.0,29.993937,29.993937,30.437439,31.275694,31.275694,204800.0
23990.0,88.0631,88.0631,88.0631,88.66324,88.66324,204800.0
23991.0,170.02832,170.02832,170.02832,170.20992,170.20992,204800.0
23992.0,81.950424,81.950424,81.950424,82.02724,82.11162,204800.0
23993.0,71.38751,71.38751,71.38751,71.38751,72.22203,204800.0
23994.0,32.245205,32.245205,32.365253,33.998257,34.931797,204800.0
23995.0,219.72755,219.72755,219.76665,221.7651,223.25002,204800.0
23996.0,150.84372,150.84372,150.84372,150.84372,154.5787,204800.0
23997.0,125.52275,125.52275,125.52275,125.52275,137.61069,204800.0
23998.0,211.97136,211.97136,211.97136,211.97136,218.9869,204800.0
23999.0,42.286304,42.286304,42.286304,42.446423,42.446423,204800.0
24000.0,66.34774,66.88171,67.09004,68.03423,70.893974,204800.0
24001.0,260.9692,260.9692,262.42648,262.58798,262.58798,204800.0
24002.0,13.12695,13.12695,13.71749,14.778305,14.778305,204800.0
24003.0,77.582016,77.582016,77.582016,79.36586,83.940125,204800.0
24004.0,18.719276,18.719276,18.882551,19.073534,19.24909,204800.0
24005.0,46.92512,46.92512,46.92512,46.92512,63.3155,204800.0
24006.0,14.598167,14.598167,14.598167,15.481794,20.410444,204800.0
24007.0,19.171473,19.171473,19.306715,19.972006,20.953823,204800.0
24008.0,53.359627,53.359627,53.359627,53.359627,54.701622,204800.0
24009.0,39.086914,39.086914,39.086914,51.70366,51.70366,204800.0
24010.0,6.0993214,6.2650375,6.786625,7.363675,8.08063,204800.0
24011.0,119.51476,119.51476,119.598305,121.52781,121.52781,204800.0
24012.0,76.307205,76.314926,77.10733,77.8987,77.8987,204800.0
24013.0,0.11187583,0.11187583,0.11187583,0.29625493,0.5112,204800.0
24014.0,4.440836,4.440836,4.9087353,5.160073,7.4665236,204800.0
24015.0,20.440891,20.440891,20.440891,20.440891,25.720974,204800.0
24016.0,54.84801,54.906948,54.906948,55.05503,55.360054,204800.0
24017.0,14.281779,14.281779,14.281779,14.281779,17.681538,204800.0
24018.0,56.685772,56.685772,56.685772,58.81019,61.31659,204800.0
24019.0,3.8551016,3.8551016,4.0564427,4.0564427,5.1938906,204800.0
24020.0,2.1115832,2.2574492,2.6461082,3.3994732,6.4162517,204800.0
24021.0,127.20385,127.20385,127.20385,127.20385,140.13545,204800.0
24022.0,34.82131,34.82131,34.82131,35.021397,49.700394,204800.0
24023.0,85.82576,85.82576,85.82576,85.82576,92.64857,204800.0
24024.0,28.838764,28.838764,28.838764,28.838764,29.701488,204800.0
24025.0,2.4653296,2.4653296,2.4653296,2.5787363,5.9208302,204800.0
24026.0,2.9472003,2.9472003,2.9472003,2.9472003,5.7430143,204800.0
24027.0,81.84203,81.94177,82.34661,84.53196,84.94572,204800.0
24028.0,53.05493,53.05493,53.05493,53.858612,53.922626,204800.0
24029.0,0.0,0.0,0.0,0.08610833,0.08610833,204800.0
24030.0,6.764789,6.764789,6.764789,6.8359637,8.137974,204800.0
24031.0,31.309258,31.360882,32.968452,32.992943,33.54137,204800.0
24032.0,26.91595,26.91595,27.857924,30.195356,30.195356,204800.0
24033.0,9.661722,9.661722,10.298655,10.867108,10.867108,204800.0
24034.0,30.509333,30.509333,30.776989,32.395367,35.180813,204800.0
24035.0,24.574724,24.574724,24.574724,25.037321,25.037321,204800.0
24036.0,2.2856147,2.414984,2.5617404,3.3028357,4.2551537,204800.0
24037.0,13.08792,13.08792,13.08792,13.291747,20.126799,204800.0
24038.0,136.84698,136.84698,136.84698,136.94942,141.4622,204800.0
24039.0,0.0,0.0,0.0,0.0,0.0,204800.0
24040.0,0.0,0.0,0.0,0.0,0.0,204800.0
24041.0,60.362778,60.362778,60.362778,61.162663,71.50443,204800.0
24042.0,43.095272,43.095272,43.373005,45.46826,45.46826,204800.0
24043.0,48.634686,48.643093,49.553017,50.38969,51.280727,204800.0
24044.0,0.0,0.0,0.0,0.0,0.0,204800.0
24045.0,120.79815,120.79815,120.835556,121.9716,123.95064,204800.0
24046.0,53.825,53.825,54.558163,54.8386,59.916504,204800.0
24047.0,63.768536,63.768536,63.768536,64.28521,64.98269,204800.0
24048.0,51.436802,51.436802,51.436802,51.436802,55.26757,204800.0
24049.0,5.897717,5.897717,5.897717,6.2300453,6.4352155,204800.0
24050.0,63.199688,63.199688,63.199688,63.804905,63.881317,204800.0
24051.0,141.56357,141.56357,141.68436,141.68436,143.10623,204800.0
24052.0,109.49338,109.49338,109.513885,109.77772,114.57684,204800.0
24053.0,0.0,0.0,0.0,0.0,0.0,204800.0
24054.0,104.1133,104.1133,104.1133,104.29442,104.91838,204800.0
24055.0,0.42453277,0.42453277,0.42453277,0.42453277,0.78168696,204800.0
24056.0,32.97674,32.97674,32.97674,33.187035,36.89561,204800.0
24057.0,1.6398506,1.6398506,2.3413086,2.3413086,3.1611319,204800.0
24058.0,12.109714,12.257552,12.802529,13.599933,17.26217,204800.0
24059.0,146.95088,147.06773,148.4487,154.08578,154.08578,204800.0
24060.0,9.867548,9.867548,9.867548,10.198038,10.96289,204800.0
24061.0,14.020686,14.033711,14.19984,15.25619,15.758716,204800.0
24062.0,62.83815,62.874283,62.874283,62.874283,63.749836,204800.0
24063.0,145.63678,145.63678,145.63678,145.95227,152.70966,204800.0
24064.0,33.439426,33.439426,33.466316,34.191986,34.191986,204800.0
24065.0,7.94934,7.94934,7.94934,7.94934,13.267622,204800.0
24066.0,189.34175,189.34175,189.34175,189.34842,189.34842,204800.0
24067.0,0.0,0.0,0.0,1.1914146,8.292175,204800.0
24068.0,14.025205,14.025205,14.025205,14.025205,16.555094,204800.0
24069.0,37.823124,37.823124,37.823124,37.908714,37.908714,204800.0
24070.0,91.58266,91.58266,91.58266,92.93473,98.79299,204800.0
24071.0,18.15481,18.15481,18.15481,18.15481,19.920618,204800.0
24072.0,22.139908,22.139908,22.139908,22.530386,24.37675,204800.0
24073.0,13.794152,13.794152,13.942908,14.472542,14.583528,204800.0
24074.0,2.8220391,2.966869,3.6948166,3.6948166,3.9011037,204800.0
24075.0,2.9511123,2.9511123,2.9511123,5.4323926,7.393755,204800.0
24076.0,83.37853,83.77557,83.99693,85.48561,92.11637,204800.0
24077.0,41.090412,41.226227,41.61938,41.765213,43.562763,204800.0
24078.0,42.40519,42.40519,42.40519,44.196896,44.196896,204800.0
24079.0,198.82011,198.82011,198.98352,198.98352,199.41287,204800.0
24080.0,42.526436,42.526436,42.526436,42.526436,47.78964,204800.0
24081.0,43.305,43.305,43.946068,45.467205,55.58643,204800.0
24082.0,10.684014,10.684014,10.684014,10.684014,13.784107,204800.0
24083.0,47.137478,47.137478,47.345966,48.32652,48.32652,204800.0
24084.0,509.54562,509.54562,510.13272,510.9675,515.1781,204800.0
24085.0,67.57358,67.57358,67.784256,68.17204,68.17204,204800.0
24086.0,13.127405,13.127405,13.127405,14.3738785,14.3738785,204800.0
24087.0,15.255448,15.255448,15.255448,15.912032,19.729937,204800.0
24088.0,57.479095,57.62235,58.17666,59.143425,59.143425,204800.0
24089.0,1.6445328,1.6445328,2.3100543,2.8784947,16.588884,204800.0
24090.0,95.01611,95.13829,95.165474,95.7665,102.98912,204800.0
24091.0,64.11414,64.11414,64.20181,65.56706,65.56706,204800.0
24092.0,117.697235,117.72522,117.95071,119.93891,120.73091,204800.0
24093.0,69.00147,69.00147,69.00147,69.549194,71.49278,204800.0
24094.0,83.729355,83.729355,84.149734,84.33069,84.33069,204800.0
24095.0,68.48962,68.48962,68.48962,68.749626,68.749626,204800.0
24096.0,248.15523,248.15523,248.15523,249.99437,249.99437,204800.0
24097.0,167.35307,167.35307,167.46211,170.22409,170.83914,204800.0
24098.0,71.487526,71.60235,71.80781,72.69388,73.26017,204800.0
24099.0,2.5944686,2.5944686,2.5944686,2.5944686,2.5945587,204800.0
24100.0,309.18655,309.2092,309.42322,311.20547,311.67096,204800.0
24101.0,56.061504,56.061504,56.83365,57.26909,57.427277,204800.0
24102.0,162.49263,162.49263,162.49263,163.11795,164.48538,204800.0
24103.0,5.0430236,5.046936,5.449003,5.6253138,5.6253138,204800.0
24104.0,157.31454,157.31454,157.31454,158.01881,158.30812,204800.0
24105.0,85.43896,85.43896,85.43896,85.43896,86.953255,204800.0
24106.0,11.156044,11.156044,11.156044,14.264648,14.264648,204800.0
24107.0,14.174353,14.174353,14.6296,18.34751,19.775908,204800.0
24108.0,36.615845,36.615845,36.677795,37.06651,38.132137,204800.0
24109.0,10.271062,10.271062,10.271062,11.244749,11.244749,204800.0
24110.0,27.690762,27.690762,27.690762,27.91968,29.002064,204800.0
24111.0,0.0,0.0,0.2386213,2.2611542,2.7937608,204800.0
24112.0,9.090277,9.090277,9.090277,9.090277,11.053282,204800.0
24113.0,37.952705,37.952705,38.57315,38.63116,38.63116,204800.0
24114.0,5.675181,5.675181,6.1477313,6.416207,6.416207,204800.0
24115.0,372.9451,373.12982,374.20047,375.1834,376.7782,204800.0
24116.0,2.3296716,2.3296716,2.8496993,4.8768625,5.6404514,204800.0
24117.0,41.66689,41.66689,41.66689,42.789597,43.67016,204800.0
24118.0,83.630394,83.630394,83.630394,83.844284,84.05793,204800.0
24119.0,110.39251,110.39251,110.41056,110.55276,110.55276,204800.0
24120.0,257.48688,257.48688,257.48688,257.74756,258.01028,204800.0
24121.0,84.12845,84.12845,84.12845,84.22588,84.84721,204800.0
24122.0,6.7978663,6.7978663,7.109382,7.4331403,29.229994,204800.0
24123.0,21.188366,21.188366,21.316101,22.366674,29.194536,204800.0
24124.0,0.0,0.0,0.0,0.0,0.0,204800.0
24125.0,3.5582635,3.5582635,3.5582635,5.487295,6.2110205,204800.0
24126.0,457.00858,457.00858,457.00858,457.2869,458.95413,204800.0
24127.0,114.34653,114.34653,114.36007,115.23406,116.702995,204800.0
24128.0,48.74494,48.74494,48.74494,49.5012,62.869595,204800.0
24129.0,115.72854,115.72854,115.72854,115.81689,116.25388,204800.0
24130.0,138.6778,138.6778,139.05757,139.20766,140.045,204800.0
24131.0,12.660539,12.660539,12.660539,13.63433,19.854355,204800.0
24132.0,43.266685,43.266685,44.16614,44.210064,47.474834,204800.0
24133.0,11.232902,11.232902,11.232902,11.318098,11.331778,204800.0
24134.0,45.763664,45.763664,45.763664,45.763664,48.91143,204800.0
24135.0,66.95847,66.95847,67.66676,67.823715,68.475655,204800.0
24136.0,8.830212,8.830212,9.189037,10.460949,12.061536,204800.0
24137.0,41.04544,41.04544,41.04544,41.04544,41.811768,204800.0
24138.0,0.0,0.0,0.0,0.0,0.50733876,204800.0
24139.0,1.7739773,1.7739773,1.7739773,2.8249319,3.4701312,204800.0
24140.0,0.0,0.0,0.0,1.094805,2.5676582,204800.0
24141.0,10.900421,10.900421,10.900421,12.159454,12.58878,204800.0
24142.0,8.868637,8.868637,9.248083,9.248083,9.5068865,204800.0
24143.0,34.581684,34.581684,34.581684,36.55187,39.320602,204800.0
24144.0,284.03302,284.03302,284.03302,286.65936,292.62234,204800.0
24145.0,23.509346,23.509346,23.509346,23.87321,32.21676,204800.0
24146.0,4.3299265,4.419767,5.0280313,6.476804,20.407887,204800.0
24147.0,31.912481,31.912481,31.912481,34.059063,34.92948,204800.0
24148.0,51.460625,51.460625,51.779964,51.779964,51.783257,204800.0
24149.0,24.621157,24.621157,24.621157,24.621157,29.286785,204800.0
24150.0,0.0,0.0,0.0,0.0,0.0,204800.0
24151.0,9.803373,9.803373,9.803373,9.803373,10.018175,204800.0
24152.0,10.338796,10.338796,10.566999,10.620269,12.1498,204800.0
24153.0,45.36299,45.36299,45.518177,45.518177,45.7533,204800.0
24154.0,0.0,0.0,0.0,0.0,0.0,204800.0
24155.0,38.387333,38.468285,38.905296,39.739445,40.82598,204800.0
