Samples,T1,T2,T5,T10,T15,L Max
474.0,0.0,0.0,0.0,0.0,0.0,400.0
475.0,0.0,0.0,0.0,0.0,0.0,400.0
476.0,0.0,0.0,0.0,0.0,0.0,400.0
477.0,0.0,0.0,0.0,0.0,0.0,400.0
478.0,5.3210063,5.3210063,5.3210063,5.3446593,22.136696,400.0
479.0,0.0,0.0,0.0,0.0,0.0,400.0
480.0,0.0,0.0,0.0,0.0,0.0,400.0
481.0,0.0,0.0,0.0,0.0,0.0,400.0
482.0,0.0,0.0,0.0,0.8391192,0.8391192,400.0
483.0,0.0,0.0,0.0,0.0,0.0,400.0
484.0,0.0,0.0,0.0,0.0,0.0,400.0
485.0,0.0,0.0,0.0,0.0,0.25898927,400.0
486.0,0.0,0.0,0.0,0.0,0.0,400.0
487.0,0.0,0.0,0.0,0.0,0.0,400.0
488.0,0.0,0.0,0.0,0.0,0.0,400.0
489.0,10.251472,10.251472,10.251472,10.251472,10.420907,400.0
490.0,0.0,0.0,0.0,0.0,0.71753216,400.0
491.0,0.0,0.0,0.0,0.0,0.0,400.0
492.0,0.0,0.0,0.0,0.0,0.0,400.0
493.0,0.0,0.0,0.0,0.0,0.0,400.0
494.0,0.0,0.0,0.0,0.0,0.0,400.0
495.0,0.0,0.0,0.0,0.0,0.0,400.0
496.0,0.0,0.0,0.0,0.0,0.0,400.0
497.0,0.0,0.0,0.26587984,1.9005759,1.9101324,400.0
498.0,0.0,0.0,0.0,0.0,0.0,400.0
499.0,0.0,0.0,0.0,0.0,0.0,400.0
500.0,0.0,0.0,0.0,0.0,2.1979094,400.0
501.0,0.0,0.0,0.0,0.0,0.0,400.0
502.0,0.0,0.0,0.0,0.0,0.0,400.0
503.0,0.0,0.0,0.0,0.0,0.7715005,400.0
504.0,0.0,0.0,0.8153372,1.2020806,1.4175103,400.0
505.0,0.0,0.0,0.0,7.931191,7.931191,400.0
506.0,0.0,0.0,0.0,0.0,0.0,400.0
507.0,0.8776047,0.8776047,0.8776047,0.8776047,1.6418991,400.0
508.0,0.0,0.0,0.0,0.0,0.0,400.0
509.0,0.0,0.0,0.0,0.0,0.17043571,400.0
510.0,0.0,0.0,0.0,0.0,0.0847013,400.0
511.0,0.0,0.0,0.0,0.0,0.0,400.0
512.0,0.0,0.0,0.0,0.0,0.0,400.0
513.0,0.0,0.0,0.0,0.0,2.2868013,400.0
514.0,0.0,0.0,0.0,0.0,2.9573474,400.0
515.0,0.0,0.0,0.0,0.0,0.0,400.0
516.0,0.0,0.0,0.0,0.0,7.452949,400.0
517.0,7.044124,7.1340194,7.462309,7.944389,10.417112,400.0
518.0,0.0,0.0,0.0,0.0,0.0,400.0
519.0,0.0,0.0,0.0,0.0,0.0,400.0
520.0,0.91843903,0.91843903,0.91843903,0.91843903,6.5280995,400.0
521.0,0.0,0.0,0.0,0.0,0.0,400.0
522.0,0.0,0.0,0.0,0.0,0.0,400.0
523.0,0.0,0.0,0.0,0.0,0.0,400.0
524.0,0.0,0.0,0.0,0.0,4.2637734,400.0
525.0,0.0,0.0,0.0,0.0,0.0,400.0
526.0,0.0,0.0,0.0,0.0,0.6567943,400.0
527.0,0.0,0.0,0.0,0.0,0.0,400.0
528.0,0.0,0.0,0.0,0.0,0.0,400.0
529.0,0.0,0.0,0.0,0.0,0.0,400.0
530.0,0.0,0.0,0.0,0.0,0.0,400.0
531.0,0.0,0.0,0.0,0.0,0.0,400.0
532.0,0.0,0.0,0.0,0.0,0.0,400.0
533.0,0.0,0.0,0.0,0.0,0.0,400.0
534.0,1.268641,1.268641,1.268641,1.7768953,4.449164,400.0
535.0,5.7556453,5.7556453,5.7556453,7.674069,11.932225,400.0
536.0,1.8840029,1.8840029,1.8840029,2.869812,3.4655192,400.0
537.0,0.0,0.0,0.0,0.0,0.0,400.0
538.0,0.11486453,0.11486453,0.11486453,2.161313,2.161313,400.0
539.0,0.0,0.0,0.0,0.0,0.07549724,400.0
540.0,0.0,0.0,0.0,0.0,0.0,400.0
541.0,5.0333767,5.0333767,5.0333767,5.1001587,6.811124,400.0
542.0,0.0,0.0,0.0,0.0,0.0,400.0
543.0,0.0,0.0,0.0,0.0,0.0,400.0
544.0,0.0,0.0,0.0,0.0,0.0,400.0
545.0,0.0,0.0,0.0,0.0,0.0,400.0
546.0,0.0,0.0,0.0,0.0,0.0,400.0
547.0,0.0,0.0,0.0,0.0,0.0,400.0
548.0,1.6568732,1.6568732,1.6568732,2.7667942,4.139991,400.0
549.0,0.0,0.0,0.0,1.5590199,1.6559081,400.0
550.0,0.0,0.0,0.0,0.0,0.0,400.0
551.0,0.0,0.0,0.0,0.0,0.44539875,400.0
552.0,0.0,0.0,0.0,0.0,0.0,400.0
553.0,0.5099299,0.5099299,0.5099299,0.5099299,4.8699217,400.0
554.0,0.9365636,0.9365636,0.9365636,2.455049,8.633818,400.0
555.0,0.0,0.0,0.0,0.0,0.0,400.0
556.0,0.0,0.0,0.0,0.0,0.0,400.0
557.0,0.0,0.0,0.0,0.0,0.0,400.0
558.0,0.0,0.0,0.0,0.0,0.0,400.0
559.0,0.0,0.0,0.0,0.0,0.0,400.0
560.0,0.0,0.0,0.0,0.0,0.0,400.0
561.0,0.0,0.0,0.0,0.050754055,0.10288598,400.0
562.0,0.0,0.0,0.0,0.0,0.0,400.0
563.0,0.0,0.0,0.0,0.0,0.0,400.0
564.0,0.0,0.0,0.0,0.0,0.0,400.0
565.0,0.0,0.0,0.0,0.0,1.2498224,400.0
566.0,0.0,0.0,0.0,0.0,2.6862319,400.0
567.0,0.0,0.0,0.0,0.0,0.0,400.0
568.0,0.0,0.0,0.0,0.0,1.1578672,400.0
569.0,0.0,0.0,0.0,0.0,0.0,400.0
570.0,0.0,0.0,0.0,1.1058196,4.09091,400.0
571.0,27.14449,27.14449,27.14449,27.616947,33.158993,400.0
572.0,0.0,0.0,0.0,0.0,0.0,400.0
573.0,0.0,0.0,0.0,0.0,0.0,400.0
574.0,0.0,0.0,0.0,0.0,0.0,400.0
575.0,0.0,0.0,0.0,0.0,0.0,400.0
576.0,0.0,0.0,0.0,0.0,0.45317274,400.0
577.0,0.0,0.0,0.0,0.0,0.0,400.0
578.0,0.0,0.0,0.0,0.0,0.0,400.0
579.0,0.0,0.0,0.0,0.0,0.0,400.0
580.0,0.0,0.0,0.0,0.0,5.1767526,400.0
581.0,1.7037255,1.7037255,1.7037255,1.7037255,7.043069,400.0
582.0,0.0,0.0,0.0,0.0,0.0,400.0
583.0,0.0,0.0,0.0,0.0,0.0,400.0
584.0,0.0,0.0,0.0,0.0,0.0,400.0
585.0,0.0,0.0,0.0,0.0,2.2907996,400.0
586.0,0.0,0.0,0.0,0.0,0.0,400.0
587.0,0.0,0.0,0.0,0.0,0.0,400.0
588.0,0.0,0.0,0.0,0.0,0.0,400.0
589.0,0.0,0.0,0.0,0.048405766,1.193321,400.0
590.0,0.0,0.0,0.0,0.0,0.0,400.0
591.0,0.0,0.0,0.0,1.1409714,12.143193,400.0
592.0,0.0,0.0,0.0,0.0,0.0,400.0
593.0,0.0,0.0,0.0,0.0,0.0,400.0
594.0,4.2966237,4.2966237,4.2966237,4.2966237,5.871975,400.0
595.0,0.0,0.0,0.0,0.0,0.0,400.0
596.0,0.0,0.0,0.0,0.0,0.05158937,400.0
597.0,0.0,0.0,0.0,0.0,0.0,400.0
598.0,0.0,0.0,0.0,0.0,0.0,400.0
599.0,0.0,0.0,0.0,0.0,0.0,400.0
600.0,0.0,0.0,0.0,0.0,0.0,400.0
601.0,0.0,0.0,0.0,1.2404355,1.9419599,400.0
602.0,0.0,0.0,0.0,0.41231632,10.208022,400.0
603.0,0.0,0.0,0.0,0.0,0.0,400.0
604.0,0.0,0.0,0.0,0.0,0.0,400.0
605.0,0.06974232,0.06974232,0.6235955,1.5300744,2.4222639,400.0
606.0,0.0,0.0,0.0,0.0,0.12763762,400.0
607.0,0.0,0.0,0.0,0.0,2.9429016,400.0
608.0,0.0,0.0,0.0,0.0,0.0,400.0
609.0,0.0,0.0,0.0,0.0,0.0,400.0
610.0,0.0,0.0,0.0,0.0,0.8189027,400.0
611.0,0.0,0.0,0.0,17.516853,17.516853,400.0
612.0,0.0,0.0,0.0,0.0,0.7110094,400.0
613.0,0.0,0.0,0.0,0.0,0.0,400.0
614.0,0.0,0.0,0.0,0.0,0.0,400.0
615.0,0.0,0.0,0.0,0.0,0.0,400.0
616.0,0.0,0.0,0.0,0.0,0.0,400.0
617.0,0.0,0.0,0.0,0.837389,0.837389,400.0
618.0,0.0,0.0,0.0,1.2543135,2.4597528,400.0
619.0,0.0,0.0,0.0,0.0,0.0,400.0
620.0,0.0,0.0,0.0,0.0,0.141779,400.0
621.0,0.0,0.0,0.0,0.0,0.95376587,400.0
622.0,0.0,0.0,0.0,0.19525611,2.239142,400.0
623.0,0.0,0.0,0.0,0.0,0.0,400.0
624.0,0.0,0.0,0.0,0.0,0.0,400.0
625.0,0.0,0.0,0.0,0.0,0.0,400.0
626.0,0.0,0.0,0.0,0.0,2.5210261,400.0
627.0,0.0,0.0,0.0,0.0,0.0,400.0
628.0,0.0,0.0,0.0,0.0,0.0,400.0
629.0,0.0,0.0,0.0,0.0,0.76278925,400.0
630.0,0.0,0.0,0.0,0.0,0.0,400.0
631.0,0.0,0.0,0.0,0.0,0.0,400.0
632.0,0.0,0.0,0.0,0.0,0.0,400.0
633.0,0.0,0.0,0.0,0.0,0.0,400.0
634.0,0.0,0.0,0.0,0.0,1.1254454,400.0
635.0,0.0,0.0,0.0,0.0,0.0,400.0
636.0,0.0,0.0,0.0,0.0,8.490729,400.0
637.0,0.0,0.0,0.0,0.0,0.0,400.0
638.0,0.0,0.0,0.0,0.0,0.0,400.0
639.0,0.0,0.0,0.0,0.0,0.0,400.0
640.0,0.0,0.0,0.0,0.0,0.0,400.0
641.0,0.0,0.0,0.0,0.0,0.0,400.0
642.0,0.0,0.0,0.0,0.28518492,2.9236965,400.0
643.0,0.0,0.0,0.0,12.788561,12.788561,400.0
644.0,0.0,0.0,0.0,0.0,0.0,400.0
645.0,0.0,0.0,0.0,0.0,0.0,400.0
646.0,0.0,0.0,0.0,0.0,5.383687,400.0
647.0,0.0,0.0,0.0,0.0,0.0,400.0
648.0,0.0,0.0,0.0,0.0,0.0,400.0
649.0,0.0,0.0,0.0,0.0,0.0,400.0
650.0,0.0,0.0,0.0,0.0,0.0,400.0
651.0,0.0,0.0,0.0,0.0,0.0,400.0
652.0,0.0,0.0,0.0,0.0,7.2237687,400.0
653.0,0.0,0.0,0.0,1.5658612,4.034277,400.0
654.0,0.0,0.0,0.0,0.0,0.0,400.0
655.0,0.0,0.0,0.0,0.0,0.0,400.0
656.0,0.0,0.0,0.0,0.0,0.0,400.0
657.0,0.0,0.0,0.0,0.0,0.0,400.0
658.0,0.0,0.0,0.0,0.0,1.1978637,400.0
659.0,0.0,0.0,0.0,0.0,0.0,400.0
660.0,0.0,0.0,0.0,0.0,3.4245605,400.0
661.0,3.567057,3.567057,3.9140713,5.6902256,6.9993696,400.0
662.0,0.0,0.0,0.0,0.0,0.0,400.0
663.0,0.0,0.0,0.0,0.0,0.0,400.0
664.0,0.0,0.0,0.0,0.0,1.2901814,400.0
665.0,2.04913,2.04913,2.04913,3.2542548,3.8350153,400.0
666.0,0.0,0.0,0.0,0.0,0.0,400.0
667.0,0.0,0.0,0.0,0.0,0.12862039,400.0
668.0,0.0,0.0,0.0,0.0,0.0,400.0
669.0,0.0,0.0,0.0,0.0,0.0,400.0
670.0,0.0,0.0,0.0,0.0,0.0,400.0
671.0,0.0,0.0,0.0,0.0,0.0,400.0
672.0,0.0,0.0,0.0,0.0,0.0,400.0
673.0,0.0,0.0,0.0,0.0,0.0,400.0
674.0,0.0,0.0,0.0,0.0,1.5032222,400.0
675.0,0.0,0.0,0.0,0.0,0.0,400.0
676.0,0.0,0.0,0.0,0.0,5.5185122,400.0
677.0,0.0,0.0,0.0,0.0,0.0,400.0
678.0,0.0,0.0,0.0,0.0,0.0,400.0
679.0,0.0,0.0,0.0,0.0,0.0,400.0
680.0,0.0,0.0,0.0,0.0,0.0,400.0
681.0,0.0,0.0,0.0,0.0,0.0,400.0
682.0,0.0,0.0,0.0,0.0,0.0,400.0
683.0,0.0,0.0,0.0,0.0,0.0,400.0
684.0,0.0,0.0,0.0,1.5822653,1.5822653,400.0
685.0,0.0,0.0,0.0,0.0,0.0,400.0
686.0,0.0,0.0,0.0,0.0,0.0,400.0
687.0,0.0,0.0,0.0,0.0,0.0,400.0
688.0,0.6542776,0.6542776,0.6542776,1.1619978,1.9595797,400.0
689.0,2.9167833,2.9167833,3.6417058,3.9319103,3.9319103,400.0
690.0,0.0,0.0,0.0,0.0,4.9796505,400.0
691.0,1.929217,2.039121,2.2247097,2.4973986,2.4973986,400.0
692.0,0.0,0.0,0.0,0.0,0.0,400.0
693.0,0.0,0.0,0.0,0.0,0.0,400.0
694.0,0.0,0.0,0.0,0.0,0.0,400.0
695.0,0.0,0.0,0.0,0.0,0.0,400.0
696.0,27.119877,27.119877,27.119877,27.119877,27.26274,400.0
697.0,0.0,0.0,0.0,0.0,0.0,400.0
698.0,0.0,0.0,0.0,0.39172742,3.9325047,400.0
699.0,0.0,0.0,0.0,0.0,0.0,400.0
700.0,0.0,0.0,0.0,0.0,0.0,400.0
701.0,14.899196,14.899196,14.899196,15.386772,16.365856,400.0
702.0,0.0,0.0,0.0,0.0,0.0,400.0
703.0,0.0,0.0,0.0,0.0,2.3028736,400.0
704.0,2.4914556,2.4914556,3.7368548,3.8903806,6.3073845,400.0
705.0,0.0,0.0,0.0,0.0,0.0,400.0
706.0,0.0,0.0,0.0,0.0,1.0319297,400.0
707.0,0.0,0.0,0.0,0.0,0.0,400.0
708.0,0.0,0.0,0.0,0.0,1.4320464,400.0
709.0,0.0,0.0,0.0,0.0,0.0,400.0
710.0,0.0,0.0,0.0,0.0,0.0,400.0
711.0,0.0,0.0,0.0,0.0,0.0,400.0
712.0,0.0,0.0,0.0,0.0,0.0,400.0
713.0,0.0,0.0,0.0,1.1124214,1.1124214,400.0
714.0,0.0,0.0,0.0,10.067419,10.067419,400.0
715.0,0.0,0.0,0.0,0.0,0.7376802,400.0
716.0,0.0,0.0,0.0,0.0,5.145469,400.0
717.0,0.0,0.0,0.0,0.0,0.0,400.0
718.0,0.0,0.0,0.0,0.0,0.0,400.0
719.0,0.0,0.0,0.0,0.0,0.0,400.0
720.0,0.0,0.0,0.0,0.0,0.0,400.0
721.0,0.0,0.0,0.0,0.0,0.0,400.0
722.0,0.0,0.0,0.0,0.0,0.23925066,400.0
723.0,0.0,0.0,0.0,0.0,0.0,400.0
724.0,0.0,0.0,0.0,0.0,1.5135036,400.0
725.0,0.0,0.0,0.0,0.0,0.0,400.0
726.0,0.0,0.0,0.0,0.060153022,16.210835,400.0
727.0,19.398169,19.398169,19.398169,19.584787,22.685999,400.0
728.0,0.0,0.0,0.0,0.0,0.0,400.0
729.0,0.0,0.0,0.0,0.0,14.191998,400.0
730.0,0.0,0.0,0.0,0.0,0.0,400.0
731.0,0.0,0.0,0.0,0.0,0.0,400.0
732.0,0.0,0.0,0.0,0.0,0.0,400.0
733.0,0.0,0.0,0.0,0.0,0.0,400.0
734.0,1.0119781,1.0119781,1.0119781,1.8649108,6.24766,400.0
735.0,0.0,0.0,0.0,0.2823254,2.4854617,400.0
736.0,0.0,0.0,0.0,0.0,0.13045728,400.0
737.0,0.0,0.0,0.0,0.0,0.0,400.0
738.0,0.0,0.0,0.0,0.0,0.0,400.0
739.0,0.0,0.0,0.0,0.0,0.0,400.0
740.0,0.0,0.0,0.0,0.0,0.0,400.0
741.0,0.0,0.0,0.0,0.0,0.0,400.0
742.0,2.2021263,2.2021263,2.2021263,2.2021263,2.4457693,400.0
743.0,0.0,0.0,0.0,0.0,0.0,400.0
744.0,0.0,0.0,0.0,0.0,1.316551,400.0
745.0,0.0,0.0,0.0,0.0,0.0,400.0
746.0,0.0,0.0,0.0,0.0,0.0,400.0
747.0,0.0,0.0,0.0,0.0,0.0,400.0
748.0,0.0,0.0,0.0,0.0,0.0,400.0
749.0,0.0,0.0,0.0,0.0,0.0,400.0
750.0,0.0,0.0,0.0,0.0,2.8986106,400.0
751.0,0.0,0.0,0.0,0.0,0.0,400.0
752.0,0.0,0.0,0.0,0.0,0.0,400.0
753.0,0.0,0.0,0.0,0.0,4.441948,400.0
754.0,1.264549,1.264549,1.264549,2.9717643,2.9717643,400.0
755.0,0.0,0.0,0.0,0.42061913,0.8647442,400.0
756.0,0.0,0.0,0.0,0.0,0.0,400.0
757.0,0.0,0.0,0.0,0.0,4.929001,400.0
758.0,0.0,0.0,0.0,0.0,0.0,400.0
759.0,0.0,0.0,0.0,0.0,0.0,400.0
760.0,0.0,0.0,0.0,0.0,0.0,400.0
761.0,0.0,0.0,0.0,0.0,0.0,400.0
762.0,50.233803,50.233803,50.233803,71.47198,71.47198,400.0
763.0,18.345778,18.345778,18.346792,18.346792,18.35327,400.0
764.0,5.507723,5.507723,5.507723,5.507723,8.636973,400.0
765.0,0.0,0.0,0.0,0.0,0.0,400.0
766.0,0.0,0.0,0.0,0.0,0.0,400.0
767.0,0.0,0.0,0.0,0.0,0.0,400.0
768.0,0.7556342,0.7556342,0.7556342,0.7556342,6.1510615,400.0
769.0,0.0,0.0,0.0,0.0,0.0,400.0
770.0,0.0,0.0,0.0,0.0,0.0,400.0
771.0,0.0,0.0,0.0,0.0,0.0,400.0
772.0,0.0,0.0,0.0,0.0,0.0,400.0
773.0,1.682308,1.682308,1.682308,1.8154926,1.8154926,400.0
774.0,0.0,0.0,0.0,0.0,5.24838,400.0
775.0,0.0,0.0,0.0,0.0,3.9383824,400.0
776.0,0.6188203,0.6188203,0.6188203,0.6188203,1.9264885,400.0
777.0,0.0,0.0,0.0,0.0,0.0,400.0
778.0,0.0,0.0,0.0,0.0,3.153348,400.0
779.0,0.0,0.0,0.0,0.0,0.0,400.0
780.0,0.0,0.0,0.0,0.0,0.0,400.0
781.0,0.0,0.0,0.0,0.0,0.0,400.0
782.0,1.1390302,1.1390302,1.1390302,2.5796032,4.6016808,400.0
783.0,0.0,0.0,0.0,2.2831273,7.9450336,400.0
784.0,0.0,0.0,0.0,0.0,0.0,400.0
785.0,0.0,0.0,0.0,0.0,0.0,400.0
786.0,0.0,0.0,0.0,0.0,0.5068848,400.0
787.0,0.0,0.0,0.0,0.0,0.0,400.0
788.0,0.0,0.0,0.0,0.0,0.0,400.0
789.0,0.0,0.0,0.0,0.0,2.7385004,400.0
790.0,0.0,0.0,0.0,0.0,0.0,400.0
791.0,24.679167,24.679167,24.679167,24.822199,26.922684,400.0
792.0,0.0,0.0,0.0,0.0,0.0,400.0
793.0,0.0,0.0,0.0,0.0,0.10771978,400.0
794.0,0.0,0.0,0.0,0.3002383,16.766478,400.0
795.0,0.0,0.0,0.0,0.0,8.057577,400.0
796.0,0.0,0.0,0.0,0.0,0.0,400.0
797.0,0.0,0.0,0.0,0.0,2.5489328,400.0
798.0,0.0,0.0,0.0,0.0,0.0,400.0
799.0,0.0,0.0,0.0,0.0,0.0,400.0
800.0,0.0,0.0,0.0,0.0,1.1272808,400.0
801.0,0.0,0.0,0.0,0.0,0.0,400.0
802.0,0.0,0.0,0.0,0.0,0.0,400.0
803.0,0.0,0.0,0.0,0.0,0.0,400.0
804.0,0.0,0.0,0.0,0.0,0.70929337,400.0
805.0,0.0,0.0,0.0,0.0,0.0,400.0
806.0,0.0,0.0,0.0,0.0,0.0,400.0
807.0,0.0,0.0,0.0,0.25698352,2.7252197,400.0
808.0,0.0,0.0,0.0,0.0,0.0,400.0
809.0,0.0,0.0,0.0,0.0,0.0,400.0
810.0,0.0,0.0,0.0,0.0,0.0,400.0
811.0,0.0,0.0,0.0,0.0,0.0,400.0
812.0,0.0,0.0,0.0,0.0,0.0,400.0
813.0,0.0,0.0,0.0,0.0,0.0,400.0
814.0,6.8519583,6.8519583,6.8519583,6.8519583,7.346386,400.0
815.0,0.0,0.0,0.0,0.0,0.0,400.0
816.0,0.0,0.0,0.0,0.0,0.0,400.0
817.0,0.290986,0.290986,0.290986,1.5018384,1.5018384,400.0
818.0,0.0,0.0,0.0,0.0,0.0,400.0
819.0,0.0,0.0,0.0,0.0,0.0,400.0
820.0,0.0,0.0,0.0,0.0,0.0,400.0
821.0,0.0,0.0,0.0,0.0,0.0,400.0
822.0,0.0,0.0,0.0,0.0,0.0,400.0
823.0,0.0,0.0,0.0,0.0,0.0,400.0
824.0,0.0,0.0,0.0,0.0,0.0,400.0
825.0,0.0,0.0,0.0,0.0,7.935038,400.0
826.0,0.0,0.0,0.0,0.0,0.0,400.0
827.0,0.0,0.0,0.0,0.0,0.0,400.0
828.0,0.0,0.0,0.0,0.0,1.3686938,400.0
829.0,0.0,0.0,0.0,0.0,0.0,400.0
830.0,0.0,0.0,0.0,0.0,0.0,400.0
831.0,0.0,0.0,0.0,0.0,0.0,400.0
832.0,0.0,0.0,0.0,0.0,0.0,400.0
833.0,0.0,0.0,0.0,0.0,0.0,400.0
834.0,0.0,0.0,0.0,0.34291,4.483741,400.0
835.0,0.0,0.0,0.0,0.0,0.0,400.0
836.0,0.0,0.0,0.0,0.0,0.0,400.0
837.0,0.0,0.0,0.0,0.3301617,3.5757437,400.0
838.0,0.0,0.0,0.0,0.0,5.1285067,400.0
839.0,0.0,0.0,0.0,0.0,0.0,400.0
840.0,0.0,0.0,0.0,0.290923,3.958212,400.0
841.0,0.0,0.0,0.0,0.0,0.0,400.0
842.0,0.0,0.0,0.0,0.0,0.0,400.0
843.0,2.2229795,2.2388964,2.362762,3.2081947,4.5966606,400.0
844.0,0.0,0.0,0.0,0.0,0.0,400.0
845.0,0.0,0.0,0.0,0.0,0.0,400.0
846.0,0.0,0.0,0.0,0.0,0.0,400.0
847.0,0.0,0.0,0.0,0.19439924,0.19439924,400.0
848.0,0.0,0.0,0.0,0.0,0.0,400.0
849.0,0.0,0.0,0.0,0.0,0.0,400.0
850.0,5.5819125,5.5819125,5.5819125,5.7718186,6.835098,400.0
851.0,0.0,0.0,0.0,0.0,0.0,400.0
852.0,0.0,0.0,0.0,0.0,6.8650627,400.0
853.0,0.0,0.0,0.0,0.0,0.0,400.0
854.0,0.0,0.0,0.0,0.0,0.0,400.0
855.0,0.0,0.0,0.0,0.0,0.0,400.0
856.0,0.0,0.0,0.0,0.0,0.0,400.0
857.0,0.0,0.0,0.0,22.298882,22.298882,400.0
858.0,2.297069,2.297069,2.297069,2.297069,10.925859,400.0
859.0,0.0,0.0,0.0,0.0,6.1682477,400.0
860.0,0.0,0.0,0.0,0.0,0.0,400.0
861.0,0.0,0.0,0.0,0.0,5.081575,400.0
862.0,0.0,0.0,0.0,0.0,0.032207757,400.0
863.0,0.0,0.0,0.0,0.0,0.0,400.0
864.0,0.0,0.0,0.0,0.0,0.4029733,400.0
865.0,0.0,0.0,0.0,0.0,0.31212628,400.0
866.0,0.0,0.0,0.0,0.0,0.0,400.0
867.0,0.0,0.0,0.0,0.0,0.0,400.0
868.0,0.0,0.0,0.4753232,1.419554,1.419554,400.0
869.0,0.0,0.0,0.0,0.0,0.0,400.0
870.0,0.0,0.0,0.0,0.0,0.0,400.0
871.0,0.0,0.0,0.0,0.0,0.0,400.0
872.0,0.0,0.0,0.0,0.0,8.043864,400.0
873.0,0.0,0.0,0.0,0.0,0.0,400.0
874.0,0.0,0.0,0.15309751,0.22368896,1.2267421,400.0
875.0,0.0,0.0,0.0,0.0,0.0,400.0
876.0,0.0,0.0,0.0,0.0,0.0,400.0
877.0,15.4137535,15.4137535,15.4137535,16.209543,16.628958,400.0
878.0,0.7007236,0.7007236,0.7007236,1.9646864,3.505276,400.0
879.0,10.005969,10.005969,10.005969,10.417024,10.82685,400.0
880.0,0.48889244,0.48889244,0.48889244,0.5817129,3.2242956,400.0
881.0,0.0,0.0,0.0,0.0,0.0,400.0
882.0,0.0,0.0,0.0,0.0,0.0,400.0
883.0,0.0,0.0,0.0,0.0,0.0,400.0
884.0,0.0,0.0,0.0,0.6700263,1.1260993,400.0
885.0,0.0,0.0,0.0,0.0,0.0,400.0
886.0,0.0,0.0,0.0,0.0,0.0,400.0
887.0,0.0,0.0,0.0,0.0,0.0,400.0
888.0,0.0,0.0,0.0,0.0,1.2825732,400.0
889.0,0.0,0.0,0.0,0.0,0.0,400.0
890.0,0.0,0.0,0.0,0.0,0.0,400.0
891.0,0.0,0.0,0.0,0.0,0.0,400.0
892.0,0.3270247,0.3270247,0.3270247,0.35877752,0.3828082,400.0
893.0,0.0,0.0,0.0,0.0,6.483786,400.0
894.0,0.0,0.0,0.0,0.0,10.891482,400.0
895.0,0.0,0.0,0.0,0.0,0.0,400.0
896.0,0.0,0.0,0.0,0.0,3.1782641,400.0
897.0,0.0,0.0,0.0,0.0,0.0,400.0
898.0,0.0,0.0,0.0,0.0,3.6452017,400.0
899.0,0.0,0.0,0.0,0.0,0.0,400.0
900.0,2.2431788,2.2431788,3.0238004,3.0238004,3.4442759,400.0
901.0,0.0,0.0,0.0,0.0,0.0,400.0
902.0,0.0,0.0,0.0,0.0,0.0,400.0
903.0,0.0,0.0,0.0,0.0,0.0,400.0
904.0,0.0,0.0,0.0,0.0,0.0,400.0
905.0,0.0,0.0,0.0,0.0,0.0,400.0
906.0,0.0,0.0,0.0,0.0,0.0,400.0
907.0,0.0,0.0,0.0,0.0,6.837646,400.0
908.0,0.0,0.0,0.0,0.0,8.297747,400.0
909.0,0.0,0.0,0.0,0.0,14.440956,400.0
910.0,0.0,0.0,0.0,0.0,0.6762068,400.0
911.0,0.0,0.0,0.0,0.0,0.0,400.0
912.0,0.0,0.0,0.0,0.0,6.5781956,400.0
913.0,0.0,0.0,0.0,0.0,0.0,400.0
914.0,0.0,0.0,0.0,0.0,5.8714952,400.0
915.0,0.0,0.0,0.0,0.0,0.0,400.0
916.0,0.7029088,0.7029088,0.7029088,0.8445657,2.243016,400.0
917.0,0.89074606,0.89074606,2.2107427,3.2356696,3.7944574,400.0
918.0,0.0,0.0,0.0,0.0,0.0,400.0
919.0,1.3328867,1.3328867,1.3328867,1.3328867,2.1416254,400.0
920.0,0.0,0.0,0.0,0.0,0.0,400.0
921.0,10.401929,10.401929,10.401929,10.908235,10.919605,400.0
922.0,0.0,0.0,0.0,0.0,0.0,400.0
923.0,28.66282,28.66282,28.66282,28.66282,30.859062,400.0
924.0,0.0,0.0,0.0,0.0,0.113354385,400.0
925.0,0.0,0.0,0.0,0.34439364,0.34439364,400.0
926.0,0.0,0.0,0.0,0.0,6.6704073,400.0
927.0,0.0,0.0,0.0,0.0,0.0,400.0
928.0,0.0,0.0,0.0,0.0,0.91523725,400.0
929.0,0.0,0.0,0.0,0.0,0.0,400.0
930.0,0.48597485,0.48597485,0.48597485,0.48597485,0.96429193,400.0
931.0,0.0,0.0,0.0,0.0,0.0,400.0
932.0,0.0,0.0,0.0,0.0,1.4056062,400.0
933.0,0.0,0.0,0.0,0.0,0.0,400.0
934.0,0.0,0.0,0.0,0.0,0.0,400.0
935.0,0.0,0.0,0.0,0.0,4.7314286,400.0
936.0,0.0,0.0,0.0,0.0,0.0,400.0
937.0,0.0,0.0,0.0,0.0,0.0,400.0
938.0,0.0,0.0,0.0,1.670779,1.670779,400.0
939.0,0.0,0.0,0.0,0.0,0.0,400.0
940.0,0.0,0.0,0.0,0.0,0.0,400.0
941.0,0.0,0.0,0.0,0.0,0.8222604,400.0
942.0,10.559579,10.559579,10.559579,10.559579,18.455381,400.0
943.0,0.0,0.0,0.0,0.0,0.0,400.0
944.0,0.0,0.0,0.0,0.0,0.0,400.0
945.0,2.076772,2.076772,2.076772,3.2980459,4.7609563,400.0
