Samples,T1,T2,T5,T10,T15,L Max
442.0,0.25380117,0.25380117,0.25380117,1.6847296,1.6847296,12800.0
443.0,0.0,0.0,0.0,0.0,3.0748644,12800.0
444.0,0.0,0.0,0.0,0.0,0.0,12800.0
445.0,2.327774,2.327774,2.327774,2.58958,19.030085,12800.0
446.0,0.34756005,0.34756005,0.34756005,0.34756005,1.0082306,12800.0
447.0,9.750519,9.92281,10.263611,11.134319,11.134319,12800.0
448.0,0.6996157,0.6996157,0.6996157,0.90412104,0.90412104,12800.0
449.0,2.1384685,2.1384685,2.678975,2.7603955,12.817969,12800.0
450.0,0.0,0.0,0.0,0.0,0.6585226,12800.0
451.0,1.410435,1.410435,1.410435,2.5518978,2.5518978,12800.0
452.0,0.7095255,0.7095255,0.7095255,0.7095255,4.395393,12800.0
453.0,10.912323,10.912323,11.080471,13.916501,13.916501,12800.0
454.0,0.0,0.0,0.0,0.0,1.8538564,12800.0
455.0,0.0,0.0,0.0,2.4966419,2.4966419,12800.0
456.0,0.0,0.0,0.0,0.23963553,0.23963553,12800.0
457.0,0.0,0.0,0.0,0.0,0.19566238,12800.0
458.0,1.5133574,1.5133574,1.5133574,1.7203124,2.0950174,12800.0
459.0,0.0,0.0,0.0,0.0,0.0,12800.0
460.0,0.0,0.0,0.0,0.0,0.21940684,12800.0
461.0,0.0,0.0,0.0,0.0,0.0,12800.0
462.0,0.0,0.0,0.0,0.0,0.0,12800.0
463.0,0.0,0.0,0.0,0.0,0.0,12800.0
464.0,40.91076,40.91076,41.13159,41.145958,42.529057,12800.0
465.0,0.0,0.0,0.0,0.0,2.2137399,12800.0
466.0,204.00314,204.00314,204.00314,204.40402,204.4394,12800.0
467.0,0.0,0.0,0.0,0.5079812,1.1499704,12800.0
468.0,2.2675107,2.2675107,2.2675107,2.2675107,26.052322,12800.0
469.0,0.026512742,0.026512742,0.026512742,1.55476,26.777552,12800.0
470.0,0.0,0.0,0.0,4.491291,4.491291,12800.0
471.0,0.46934596,0.46934596,0.46934596,1.6795778,1.6795778,12800.0
472.0,0.0,0.0,0.0,0.0,0.0,12800.0
473.0,0.0,0.0,0.0,0.0,0.0,12800.0
474.0,0.0,0.0,0.0,0.832083,1.2375352,12800.0
475.0,0.0,0.0,0.0,0.0,0.0,12800.0
476.0,0.0,0.0,0.0,0.0,0.77407765,12800.0
477.0,0.0,0.0,0.0,0.0,0.0,12800.0
478.0,32.507317,32.507317,32.665657,33.17707,33.23363,12800.0
479.0,1.5783635,1.5783635,1.5783635,4.1771617,4.1771617,12800.0
480.0,1.3069955,1.3069955,1.3069955,1.5148808,6.3821955,12800.0
481.0,0.0,0.0,0.0,0.0,0.0,12800.0
482.0,0.71661234,0.71661234,0.71661234,2.1994822,2.1994822,12800.0
483.0,0.0,0.0,0.0,0.0,2.3262568,12800.0
484.0,0.0,0.0,0.0,0.0,0.56142753,12800.0
485.0,54.563572,54.563572,54.965576,55.21973,56.190285,12800.0
486.0,0.0,0.0,0.0,0.0,0.0,12800.0
487.0,18.924702,18.924702,18.924702,19.465006,20.602808,12800.0
488.0,47.452324,47.452324,47.60655,51.313637,51.313637,12800.0
489.0,100.4808,100.4808,100.4808,101.14034,102.86491,12800.0
490.0,0.0,0.0,0.0,0.0,0.0,12800.0
491.0,0.161466,0.161466,0.161466,2.2991729,2.2991729,12800.0
492.0,0.86162543,0.86162543,0.86162543,0.86162543,1.38289,12800.0
493.0,0.0,0.0,0.0,0.0,0.0,12800.0
494.0,0.0,0.0,0.0,0.0,0.0,12800.0
495.0,0.94878364,0.94878364,0.94878364,0.94878364,8.575548,12800.0
496.0,37.59462,37.59462,37.59462,37.683136,37.712166,12800.0
497.0,0.0,0.0,0.0,0.0,0.0,12800.0
498.0,0.0,0.0,0.0,0.5210517,1.6236389,12800.0
499.0,0.0,0.0,0.0,0.0,0.8138913,12800.0
500.0,0.0,0.0,0.0,0.0,1.3302617,12800.0
501.0,4.9023952,4.9023952,4.9023952,5.2000895,11.233363,12800.0
502.0,0.0,0.0,0.0,0.0,0.0,12800.0
503.0,0.0,0.0,0.0,4.1449914,4.1449914,12800.0
504.0,0.0,0.0,0.0,0.0,0.0,12800.0
505.0,0.0,0.0,0.0,0.0,0.0,12800.0
506.0,7.6023116,7.6023116,7.6023116,9.0189495,14.787363,12800.0
507.0,14.442073,14.442073,14.442073,14.95935,15.04539,12800.0
508.0,0.0,0.0,0.0,0.0,2.5878272,12800.0
509.0,23.334297,23.334297,23.334297,23.334297,24.159006,12800.0
510.0,0.0,0.0,0.0,0.22769886,0.9439242,12800.0
511.0,25.49199,25.49199,25.49199,27.934599,27.934599,12800.0
512.0,18.908657,18.908657,18.908657,23.002369,23.002369,12800.0
513.0,5.476989,5.476989,5.476989,5.476989,6.7405014,12800.0
514.0,4.2433023,4.2433023,4.2433023,4.2433023,6.432196,12800.0
515.0,45.167526,45.167526,45.167526,45.167526,48.15312,12800.0
516.0,0.0,0.0,0.0,0.0,0.0,12800.0
517.0,0.0,0.0,0.0,0.0,0.0,12800.0
518.0,0.0,0.0,0.0,0.0,0.40409642,12800.0
519.0,0.95684016,0.95684016,0.95684016,0.95684016,1.5038884,12800.0
520.0,66.8499,66.8499,67.26431,67.54828,67.54828,12800.0
521.0,0.0,0.0,0.0,0.5470507,0.5470507,12800.0
522.0,0.0,0.0,0.057722062,0.20742267,23.489397,12800.0
523.0,0.0,0.0,0.32327422,1.9310007,3.6911707,12800.0
524.0,0.0,0.0,0.0,0.0,56.356365,12800.0
525.0,0.0,0.0,0.0,0.29188228,13.895654,12800.0
526.0,0.0,0.0,0.85679716,4.5155625,4.8124127,12800.0
527.0,0.0,0.0,0.0,0.0,0.0,12800.0
528.0,0.0,0.0,0.0,0.0,0.0,12800.0
529.0,319.30878,319.30878,319.4553,320.09995,320.09995,12800.0
530.0,0.0,0.0,0.0,0.0,0.0,12800.0
531.0,0.0,0.0,0.0,0.0,0.0,12800.0
532.0,0.0,0.0,0.0,0.0,1.172615,12800.0
533.0,0.0,0.0,0.0,0.0,0.0,12800.0
534.0,0.0,0.0,0.0,0.0,0.0,12800.0
535.0,0.0,0.0,0.0,0.0,0.61298394,12800.0
536.0,0.0,0.0,0.0,0.0,0.0,12800.0
537.0,0.06564224,0.06564224,0.4926787,3.8320498,3.8320498,12800.0
538.0,58.03697,58.03697,58.312153,59.55087,60.447216,12800.0
539.0,0.0,0.0,0.0,0.0,0.22119999,12800.0
540.0,0.0,0.0,0.0,0.0,0.0,12800.0
541.0,0.0,0.0,0.0,0.0,9.94105,12800.0
542.0,0.0,0.0,0.0,0.0,8.98662,12800.0
543.0,8.875677,8.875677,8.875677,8.875677,9.913858,12800.0
544.0,0.0,0.0,0.0,0.0,0.0,12800.0
545.0,27.779528,27.779528,27.779528,29.988152,29.988152,12800.0
546.0,0.0,0.0,0.0,0.0,7.3646207,12800.0
547.0,0.0,0.0,0.0,0.0,2.1567414,12800.0
548.0,0.0,0.0,0.0,0.0,0.0,12800.0
549.0,0.0,0.0,0.0,0.0,0.0,12800.0
550.0,0.0,0.0,0.0,0.0,0.0,12800.0
551.0,0.0,0.0,0.0,0.0,0.41293222,12800.0
552.0,18.705645,18.705645,19.093313,19.131956,27.895678,12800.0
553.0,0.0,0.0,0.0,0.0,0.0,12800.0
554.0,0.0,0.0,0.0,0.0,0.0,12800.0
555.0,1.2268677,1.3990269,1.621173,1.7766657,2.394908,12800.0
556.0,0.0,0.0,0.0,0.0,0.0,12800.0
557.0,0.0,0.0,0.16417137,9.650041,28.75673,12800.0
558.0,0.0,0.0,0.0,0.0,0.0,12800.0
559.0,0.0,0.0,0.0,0.0,0.58949065,12800.0
560.0,0.0,0.0,0.0,0.41933882,0.41933882,12800.0
561.0,0.0,0.0,0.0,0.0,0.82522005,12800.0
562.0,0.0,0.0,0.0,0.0,9.737438,12800.0
563.0,2.577495,2.577495,2.577495,2.577495,6.49825,12800.0
564.0,0.0,0.0,0.0,2.677863,3.2507436,12800.0
565.0,0.0,0.0,0.0,0.0,0.0,12800.0
566.0,0.0,0.0,0.0,0.0,0.0,12800.0
567.0,0.0,0.0,0.0,0.0,1.6332166,12800.0
568.0,90.09704,90.10234,90.23043,91.096245,91.096245,12800.0
569.0,0.0,0.0,0.0,0.0,0.77413756,12800.0
570.0,0.0,0.0,0.0,0.0,0.0,12800.0
571.0,0.0,0.0,0.0,0.0,0.0,12800.0
572.0,0.0,0.0,0.0,0.0,0.0,12800.0
573.0,0.0,0.0,0.0,0.0,0.0,12800.0
574.0,42.078648,42.078648,42.078648,42.720177,48.838024,12800.0
575.0,0.0,0.0,0.0,0.0,0.0,12800.0
576.0,153.66588,153.8442,154.1554,154.1602,154.4458,12800.0
577.0,0.0,0.0,0.0,0.0,6.3651824,12800.0
578.0,0.0,0.0,0.0,0.0,0.0,12800.0
579.0,0.0,0.0,0.0,0.0,0.0,12800.0
580.0,60.536762,60.536762,60.536762,60.536762,62.765434,12800.0
581.0,0.0,0.0,0.0,0.0,6.0997357,12800.0
582.0,0.0,0.0,0.0,0.0,0.0,12800.0
583.0,0.0,0.0,0.0,0.0,3.5638156,12800.0
584.0,256.5827,256.5827,257.5241,264.93704,264.93704,12800.0
585.0,0.0,0.0,0.0,0.0,0.0,12800.0
586.0,0.0,0.0,0.0,0.0,0.65742815,12800.0
587.0,0.4959772,0.4959772,0.4959772,0.4959772,1.0427865,12800.0
588.0,0.0,0.0,0.0,27.621014,27.621014,12800.0
589.0,0.0,0.0,0.0,0.0,0.0,12800.0
590.0,0.0,0.0,0.0,0.6382439,0.6382439,12800.0
591.0,0.0,0.0,0.0,0.0,0.16429596,12800.0
592.0,30.987585,30.987585,30.987585,30.987585,40.1297,12800.0
593.0,0.0,0.0,0.0,0.31924498,15.929286,12800.0
594.0,0.0,0.0,0.0,0.0,9.583464,12800.0
595.0,0.0,0.0,0.0,0.0,0.0,12800.0
596.0,0.0,0.0,0.0,0.0,0.0,12800.0
597.0,0.50499314,0.50499314,2.4991279,2.4991279,2.8589098,12800.0
598.0,0.0,0.0,0.0,0.0,0.0,12800.0
599.0,0.0,0.0,0.0,0.0,0.0,12800.0
600.0,0.050468788,0.050468788,0.050468788,0.82602495,1.9831626,12800.0
601.0,48.022,48.022,48.022,48.022,50.257668,12800.0
602.0,0.0,0.0,0.0,0.0,0.0,12800.0
603.0,8.109804,8.109804,8.109804,14.141108,14.141108,12800.0
604.0,0.0,0.0,0.0,0.0,0.0,12800.0
605.0,0.0,0.0,0.0,0.0,96.86022,12800.0
606.0,28.496147,28.496147,28.659243,28.659243,28.726128,12800.0
607.0,0.0,0.0,0.0,0.0,0.0,12800.0
608.0,0.0,0.0,0.0,0.0,0.0,12800.0
609.0,0.0,0.0,0.0,0.0,0.0,12800.0
610.0,0.0,0.0,0.0,0.0,0.0,12800.0
611.0,0.0,0.0,0.0,2.4209974,2.4209974,12800.0
612.0,0.0,0.0,0.0,0.0,0.0,12800.0
613.0,15.816269,15.816269,15.971416,16.009706,28.776495,12800.0
614.0,0.0,0.0,0.0,0.0,0.0,12800.0
615.0,0.0,0.0,0.0,0.0,1.0199041,12800.0
616.0,0.0,0.0,0.0,0.0,0.0,12800.0
617.0,0.0,0.0,0.0,0.0,0.0,12800.0
618.0,0.0,0.0,0.0,0.0,0.0,12800.0
619.0,1.505579,1.505579,1.505579,1.505579,62.975372,12800.0
620.0,1.7108893,1.7108893,1.7108893,1.9624937,4.8048043,12800.0
621.0,0.0,0.0,0.0,0.0,0.0,12800.0
622.0,0.0,0.0,0.0,3.0279233,3.0279233,12800.0
623.0,0.0,0.0,0.0,0.0,0.0,12800.0
624.0,0.0,0.0,0.0,0.0,0.0,12800.0
625.0,0.07847726,0.24373257,0.46006072,1.3293124,1.3293124,12800.0
626.0,0.0,0.0,0.0,0.0,0.0,12800.0
627.0,0.0,0.0,0.0,0.0,46.583595,12800.0
628.0,77.48353,77.48353,77.48353,77.59019,77.8193,12800.0
629.0,4.3193274,4.3193274,4.3193274,4.3193274,33.618824,12800.0
630.0,96.67472,96.67472,96.67472,97.02655,97.02655,12800.0
631.0,0.0,0.0,0.0,0.0,0.0,12800.0
632.0,0.0,0.0,0.0,0.0,0.0,12800.0
633.0,0.0,0.0,0.0,0.0,0.0,12800.0
634.0,108.090515,108.090515,108.090515,108.22814,108.912544,12800.0
635.0,0.0,0.0,0.0,0.0,0.0,12800.0
636.0,15.026129,15.026129,15.026129,16.309305,16.309305,12800.0
637.0,3.4594557,3.4594557,3.4594557,4.697345,4.836963,12800.0
638.0,0.0,0.0,0.0,0.0,0.0,12800.0
639.0,0.0,0.0,0.0,0.0,1.5072637,12800.0
640.0,0.0,0.0,0.0,0.0,0.0,12800.0
641.0,0.0,0.0,0.0,0.0,0.0,12800.0
642.0,0.0,0.0,0.0,0.0,0.0,12800.0
643.0,0.0,0.0,0.0,0.0,0.0,12800.0
644.0,11.901346,11.901346,11.901346,12.671476,14.731506,12800.0
645.0,288.96082,288.96082,288.96082,289.4363,306.8331,12800.0
646.0,114.25266,114.59965,114.80064,116.779434,116.779434,12800.0
647.0,0.0,0.0,0.0,0.0,0.0,12800.0
648.0,0.0,0.0,0.0,0.0,0.0,12800.0
649.0,0.0,0.0,0.0,0.0,0.0,12800.0
650.0,0.0,0.0,0.0,0.027968317,0.9276873,12800.0
651.0,0.0,0.0,0.0,0.0,0.0,12800.0
652.0,2.6021981,2.6021981,2.7220855,2.7631516,87.88408,12800.0
653.0,7.1090612,7.1090612,7.1090612,7.3062615,10.729475,12800.0
654.0,4.4705176,4.4705176,4.609986,4.85748,224.4266,12800.0
655.0,0.0,0.0,0.4016707,7.568159,7.568159,12800.0
656.0,19.859621,19.859621,20.019121,20.51974,23.001358,12800.0
657.0,0.0,0.0,0.0,0.0,0.0,12800.0
658.0,0.0,0.0,14.120393,14.120393,14.120393,12800.0
659.0,0.0,0.0,0.0,0.0,0.19030818,12800.0
660.0,0.0,0.0,0.0,0.09600365,0.55094635,12800.0
661.0,20.916182,20.916182,20.916182,21.159428,21.159428,12800.0
662.0,1.5327966,1.5327966,1.5327966,1.5327966,8.707283,12800.0
663.0,0.0,0.0,0.0,0.0,0.0,12800.0
664.0,15.43049,15.43049,15.688871,15.856336,16.956987,12800.0
665.0,0.0,0.0,0.0,0.0,3.9222064,12800.0
666.0,0.0,0.0,0.0,0.0,13.499701,12800.0
667.0,0.0,0.0,0.0,0.0,0.0,12800.0
668.0,0.0,0.0,0.0,0.0,0.0,12800.0
669.0,0.0,0.0,0.0,0.0,0.0,12800.0
670.0,0.0,0.0,0.0,0.0,0.0,12800.0
671.0,0.0,0.0,0.0,0.0,3.0622628,12800.0
672.0,7.0519876,7.0519876,7.0519876,7.0519876,7.6332226,12800.0
673.0,0.14086375,0.14086375,1.331382,1.733346,158.95808,12800.0
674.0,0.0,0.0,0.0,0.0,9.97754,12800.0
675.0,31.90767,31.90767,31.90767,32.80923,36.81504,12800.0
676.0,168.52794,168.52794,168.56046,169.26923,173.61336,12800.0
677.0,0.0,0.0,0.0,1.5767369,6.7581735,12800.0
678.0,0.0,0.0,0.0,0.16736186,0.5454578,12800.0
679.0,0.0,0.0,0.0,0.0,1.8336957,12800.0
680.0,3.3621078,3.3621078,3.3621078,4.3423834,82.096886,12800.0
681.0,0.0,0.0,0.0,0.0,0.2833717,12800.0
682.0,19.28883,19.28883,19.28883,19.28883,20.283735,12800.0
683.0,0.0,0.0,0.0,0.0,159.9121,12800.0
684.0,0.0,0.0,0.0,0.0,20.957338,12800.0
685.0,0.0,0.0,0.0,0.0,0.0,12800.0
686.0,0.0,0.0,0.0,0.0,0.0,12800.0
687.0,0.0,0.0,0.0,0.006808281,0.006808281,12800.0
688.0,0.0,0.0,0.0,0.0,0.0,12800.0
689.0,189.2214,189.2214,189.3957,190.34818,196.79002,12800.0
690.0,0.0,0.0,0.0,0.0,0.0,12800.0
691.0,0.0,0.0,0.0,0.0,0.0,12800.0
692.0,0.41254172,0.41254172,0.41254172,3.597027,3.597027,12800.0
693.0,0.0,0.0,0.0,0.0,0.0,12800.0
694.0,0.0,0.0,0.0,0.0,0.0,12800.0
695.0,0.0,0.0,0.0,0.0,0.0,12800.0
696.0,0.0,0.0,0.0,0.0,0.0,12800.0
697.0,0.0,0.0,0.0,0.0,0.0,12800.0
698.0,0.0,0.0,0.0,0.0,0.0,12800.0
699.0,0.0,0.0,0.0,0.0,0.0,12800.0
700.0,0.0,0.0,0.0,0.0,0.0,12800.0
701.0,13.051199,13.051199,13.051199,13.054281,13.129875,12800.0
702.0,0.0,0.0,0.0,0.0,11.992641,12800.0
703.0,151.8598,151.8598,151.8598,152.0134,152.05624,12800.0
704.0,0.0,0.0,0.0,0.0,0.0,12800.0
705.0,18.449572,18.449572,18.78274,19.866774,19.866774,12800.0
706.0,0.0,0.0,0.0,0.0,0.0,12800.0
707.0,0.0,0.0,0.0,0.0,0.0,12800.0
708.0,0.5065201,0.5065201,0.5065201,0.5065201,2.072009,12800.0
709.0,0.0,0.0,0.0,0.0,0.0,12800.0
710.0,0.0,0.0,0.0,2.3536766,2.3536766,12800.0
711.0,0.0,0.0,0.0,0.0,0.0,12800.0
712.0,0.0,0.0,0.0,0.0,0.35829318,12800.0
713.0,0.0,0.0,0.0,0.0,0.0,12800.0
714.0,219.39087,219.39087,219.39087,219.39087,221.79395,12800.0
715.0,0.0,0.0,0.0,0.0,0.0,12800.0
716.0,0.0,0.0,0.0,0.0,1.0954852,12800.0
717.0,11.863214,11.863214,11.863214,11.863214,16.067057,12800.0
718.0,0.0,0.0,0.0,0.0,0.0,12800.0
719.0,0.0,0.0,0.0,0.0,2.0151987,12800.0
720.0,0.0,0.0,0.0,0.0,1.0481932,12800.0
721.0,6.5040927,6.5040927,6.5040927,6.5040927,45.194252,12800.0
722.0,0.0,0.0,0.0,0.0,0.20165658,12800.0
723.0,0.0,0.0,0.0,1.1475179,1.1662958,12800.0
724.0,0.65570676,0.65570676,0.65570676,1.5455449,2.3164177,12800.0
725.0,0.0,0.0,0.0,0.0,0.0,12800.0
726.0,0.0,0.0,0.0,0.0,0.0,12800.0
727.0,1.1737616,1.1737616,1.1737616,2.6072896,2.6072896,12800.0
728.0,1.2453083,1.2453083,1.5100485,1.9839499,39.381985,12800.0
729.0,0.0,0.0,0.0,0.0,0.0,12800.0
730.0,0.0,0.0,0.0,0.0,0.0,12800.0
731.0,0.0,0.0,0.0,0.0,0.0,12800.0
732.0,142.4594,142.4594,142.4594,142.4594,143.69327,12800.0
733.0,0.0,0.0,0.0,0.0,0.0,12800.0
734.0,0.0,0.0,0.03004764,0.10907599,98.58887,12800.0
735.0,0.0,0.0,0.0,0.0,0.0,12800.0
736.0,0.0,0.0,0.0,0.0,0.0,12800.0
737.0,2.744052,2.744052,2.744052,2.744052,10.236419,12800.0
738.0,0.0,0.0,0.0,0.0,0.0,12800.0
739.0,0.0,0.0,0.0,0.6138426,0.6138426,12800.0
740.0,0.0,0.0,0.0,0.0,0.0,12800.0
741.0,2.9878173,2.9878173,2.9878173,3.3538506,7.0328655,12800.0
742.0,0.0,0.0,0.0,0.0,0.0,12800.0
743.0,53.955864,53.955864,53.955864,54.154663,55.17758,12800.0
744.0,0.0,0.0,0.0,0.0,0.5107618,12800.0
745.0,0.14441586,0.14441586,0.14441586,0.72150946,3.105783,12800.0
746.0,0.0,0.0,0.0,0.0,0.0,12800.0
747.0,0.0,0.0,0.0,0.0,0.58380187,12800.0
748.0,0.0,0.0,0.0,0.0,0.0,12800.0
749.0,0.0,0.0,0.0,0.0,5.017612,12800.0
750.0,1.3309884,1.3309884,1.3309884,1.5826201,5.673641,12800.0
751.0,0.0,0.0,0.0,0.0,0.0,12800.0
752.0,0.0,0.0,0.0,0.0,0.0,12800.0
753.0,0.0,0.0,0.06216079,0.16169772,0.16169772,12800.0
754.0,0.0,0.0,0.0,0.0,1.3517979,12800.0
755.0,0.0,0.0,0.0,0.0,12.197817,12800.0
756.0,0.0,0.0,0.0,1.3997724,1.3997724,12800.0
757.0,0.0,0.0,0.0,0.0,0.0,12800.0
758.0,1.0991261,1.0991261,1.2664492,1.496063,2.5844285,12800.0
759.0,0.0,0.0,0.0,0.0,0.0,12800.0
760.0,0.0,0.0,0.0,0.0,0.0,12800.0
761.0,45.787987,45.787987,45.787987,45.99072,56.4854,12800.0
762.0,0.0,0.0,0.0,0.0,0.0531542,12800.0
763.0,0.07264042,0.07264042,0.07264042,0.2825241,2.148796,12800.0
764.0,0.0,0.0,0.0,0.0,0.85483074,12800.0
765.0,0.0,0.0,0.0,33.878437,33.878437,12800.0
766.0,0.0,0.0,0.0,0.0,0.0,12800.0
767.0,0.0,0.0,0.0,0.0,0.0,12800.0
768.0,0.0,0.0,0.0,0.0,3.0578449,12800.0
769.0,2.362756,2.362756,2.362756,2.7088623,8.69941,12800.0
770.0,0.0,0.0,0.0,0.0,0.0,12800.0
771.0,0.0,0.0,0.0,0.0,0.0,12800.0
772.0,0.0,0.0,0.0,0.0,0.51190346,12800.0
773.0,47.134064,47.134064,47.217003,48.546673,50.295116,12800.0
774.0,0.0,0.0,0.0,1.3131568,1.3131568,12800.0
775.0,0.18675104,0.18675104,0.18675104,0.57597744,28.781641,12800.0
776.0,52.607037,52.676598,52.830326,52.882893,53.301884,12800.0
777.0,176.69006,176.69006,176.69006,177.27615,180.96597,12800.0
778.0,0.0,0.0,0.0,0.0,0.0,12800.0
779.0,0.0,0.0,0.0,0.0,0.0,12800.0
780.0,0.0,0.0,0.0,0.12603621,1.1861224,12800.0
781.0,0.0,0.0,0.0,0.0,0.0,12800.0
782.0,0.0,0.0,0.0,0.0,0.0,12800.0
783.0,0.0,0.0,0.0,0.19879659,0.60877085,12800.0
784.0,0.0,0.0,0.0,0.0,0.0,12800.0
785.0,4.536862,4.536862,4.536862,4.536862,75.32252,12800.0
786.0,22.160192,22.161898,22.219667,22.466085,22.466085,12800.0
787.0,0.0,0.0,0.0,0.0,0.0,12800.0
788.0,0.0,0.0,0.0,0.0,0.0,12800.0
789.0,0.0,0.0,0.0,0.0,0.0,12800.0
790.0,0.0,0.0,0.0,0.0,0.5541363,12800.0
791.0,0.0,0.0,0.0,0.0,0.0,12800.0
792.0,0.0,0.0,0.0,0.0,0.0,12800.0
793.0,0.0,0.0,0.0,0.0,0.0,12800.0
794.0,0.0,0.0,0.0,0.0,0.485024,12800.0
795.0,1.1800494,1.1800494,1.1800494,1.1800494,5.0433064,12800.0
796.0,0.0,0.0,0.0,0.0,3.177732,12800.0
797.0,0.0,0.0,0.0,0.0,0.0,12800.0
798.0,0.0,0.0,0.0,0.0,0.0,12800.0
799.0,0.0,0.0,0.0,0.0,0.0,12800.0
800.0,0.0,0.0,0.0,0.0,0.0,12800.0
801.0,0.0,0.0,0.0,0.0,2.98567,12800.0
802.0,0.0,0.0,0.0,0.0,0.0,12800.0
803.0,0.0,0.0,0.0,0.0,0.0,12800.0
804.0,0.0,0.0,0.0,0.0,0.0,12800.0
805.0,0.0,0.0,0.0,0.0,2.7129655,12800.0
806.0,0.0,0.0,0.0,0.0,2.3839471,12800.0
807.0,0.0,0.0,0.0,0.0,0.0,12800.0
808.0,49.26627,49.26627,49.66837,49.81321,51.901917,12800.0
809.0,0.0,0.0,0.0,0.0,0.0,12800.0
810.0,0.0,0.0,0.0,0.0,0.0,12800.0
811.0,0.0,0.0,0.0,0.0,0.0,12800.0
812.0,0.0,0.0,0.0,0.034584343,0.034584343,12800.0
813.0,0.0,0.0,0.0,0.0,0.0,12800.0
814.0,0.0,0.0,0.0,0.0,0.0,12800.0
815.0,0.0,0.0,0.1059438,1.1915579,1.1915579,12800.0
816.0,0.0,0.0,0.0,0.60612154,2.8489263,12800.0
817.0,0.0,0.0,0.0,0.0,0.098700345,12800.0
818.0,0.0,0.0,0.0,0.0,0.0,12800.0
819.0,1.2759237,1.2759237,1.5818477,2.393054,2.393054,12800.0
820.0,0.0,0.0,0.0,0.0,0.0,12800.0
821.0,10.898803,10.898803,11.846702,13.176396,22.193657,12800.0
822.0,1.8746946,1.8746946,2.125567,2.5659919,109.25929,12800.0
823.0,0.0,0.0,0.0,0.0,0.0,12800.0
824.0,35.657204,35.657204,35.856014,37.238373,40.308136,12800.0
825.0,0.0,0.0,0.0,0.0,0.0,12800.0
826.0,0.0,0.0,0.0,0.3361804,3.1150734,12800.0
827.0,0.0,0.0,0.0,0.0,0.0,12800.0
828.0,40.114872,40.114872,40.362732,40.61498,40.61498,12800.0
829.0,0.0,0.0,0.0,0.0,0.6481999,12800.0
830.0,0.0,0.0,0.0,0.0,0.0,12800.0
831.0,0.0,0.0,0.0,0.0,0.0,12800.0
832.0,0.46378803,0.46378803,0.46378803,0.46378803,0.68193865,12800.0
833.0,0.0,0.0,0.0,0.0,0.0,12800.0
834.0,0.6559396,0.6559396,0.6559396,0.6559396,1.0522759,12800.0
835.0,0.0,0.0,0.0,0.0,0.0,12800.0
836.0,0.0,0.0,0.0,0.5109688,1.1235511,12800.0
837.0,123.81302,123.890854,124.29222,124.37168,125.516464,12800.0
838.0,0.0,0.0,0.0,0.0,6.8602104,12800.0
839.0,0.0,0.0,0.0,0.0,1.5222768,12800.0
840.0,21.17939,21.17939,21.17939,21.17939,119.14829,12800.0
841.0,0.0,0.0,0.0,0.0,3.492526,12800.0
842.0,12.258476,12.258476,12.258476,14.255647,14.255647,12800.0
843.0,0.0,0.0,0.0,0.0,0.0,12800.0
844.0,0.85933685,0.86991405,1.3173203,1.3173203,1.9255524,12800.0
845.0,0.0,0.0,0.0,0.0,0.0,12800.0
846.0,0.0,0.0,0.0,6.645655,6.645655,12800.0
847.0,0.0,0.0,0.0,0.0,0.0,12800.0
848.0,0.0,0.0,0.0,0.0,0.0,12800.0
849.0,0.0,0.0,0.0,0.0,0.0,12800.0
850.0,0.4241981,0.4241981,0.4241981,0.4241981,20.55142,12800.0
851.0,55.752903,55.752903,55.91346,56.821766,56.821766,12800.0
852.0,0.0,0.0,0.24917048,0.33989695,1.296271,12800.0
853.0,16.77098,16.77098,16.77098,16.89357,17.72669,12800.0
854.0,30.848652,30.848652,30.848652,31.024807,31.14019,12800.0
855.0,1.4396741,1.4396741,1.4396741,1.7801261,1.8535194,12800.0
856.0,0.0,0.0,0.0,0.0,0.0,12800.0
857.0,180.50287,180.50287,180.50287,181.73059,185.99835,12800.0
858.0,0.0,0.0,0.0,0.0,0.0,12800.0
859.0,0.0,0.0,0.0,1.809694,3.7226765,12800.0
860.0,0.0,0.0,0.0,0.0,0.0,12800.0
861.0,0.0,0.0,0.0,0.0,0.0,12800.0
862.0,0.0,0.0,0.0,0.3433479,0.3433479,12800.0
863.0,0.0,0.0,0.0,0.0,5.9358983,12800.0
864.0,0.0,0.0,0.0,0.0,0.0,12800.0
865.0,0.0,0.0,0.0,0.0,0.0,12800.0
866.0,0.0,0.0,0.0,0.0,0.0,12800.0
867.0,30.167492,30.167492,30.167492,39.21219,39.21219,12800.0
868.0,0.0,0.0,0.0,0.0,3.4766288,12800.0
869.0,1.9165831,1.9165831,1.9165831,2.0414572,2.0414572,12800.0
870.0,25.723673,25.723673,25.723673,25.98038,29.874832,12800.0
871.0,0.0,0.0,0.0,0.0,0.0,12800.0
872.0,0.0,0.0,0.0,0.0,7.3181686,12800.0
873.0,0.0,0.0,0.0,0.0,0.0,12800.0
874.0,0.0,0.0,0.0,0.0,0.0,12800.0
875.0,0.0,0.0,0.0,0.0,0.0,12800.0
876.0,0.0,0.0,0.0,0.0,0.0,12800.0
877.0,0.0,0.0,0.0,0.0,0.0,12800.0
878.0,0.0,0.0,0.8540805,5.7118573,11.410929,12800.0
879.0,0.0,0.0,0.0,0.0,0.0,12800.0
880.0,30.263767,30.263767,30.263767,30.263767,31.553783,12800.0
