Samples,T1,T2,T5,T10,T15,L Max
452.0,5.1948743,5.3632293,5.4624166,5.8853087,5.949777,3200.0
453.0,0.0,0.0,0.0,0.0,0.0,3200.0
454.0,0.0,0.0,0.0,0.0,0.0,3200.0
455.0,93.23238,93.363945,93.75256,95.152084,95.152084,3200.0
456.0,0.0,0.0,0.0,0.0,0.0,3200.0
457.0,0.0,0.0,0.0,0.0,0.0,3200.0
458.0,0.0,0.0,0.0,0.0,0.0,3200.0
459.0,0.15498006,0.15498006,0.15498006,5.207899,5.207899,3200.0
460.0,0.0,0.0,0.0,0.04928732,1.4840567,3200.0
461.0,0.0,0.0,0.0,0.0,0.0,3200.0
462.0,0.0,0.0,0.0,0.0,0.0,3200.0
463.0,0.0,0.0,0.0,0.0,0.0,3200.0
464.0,0.0,0.0,0.0,0.0,3.3653345,3200.0
465.0,0.0,0.0,0.0,0.0,0.6354804,3200.0
466.0,0.8607756,0.8607756,0.8607756,0.8607756,19.301497,3200.0
467.0,0.0,0.0,0.0,0.0,0.21636665,3200.0
468.0,0.0,0.0,0.0,0.0,0.0,3200.0
469.0,0.83138025,0.83138025,0.83138025,0.83138025,8.867615,3200.0
470.0,0.0,0.0,0.0,0.0,0.619143,3200.0
471.0,22.56463,22.56463,22.56463,22.56463,23.363947,3200.0
472.0,0.0,0.0,0.0,0.0,0.79157245,3200.0
473.0,0.0,0.0,0.0,0.0,1.312821,3200.0
474.0,0.0,0.0,0.0,0.0,0.0,3200.0
475.0,0.0,0.0,0.0,0.0,0.39735878,3200.0
476.0,0.0,0.0,0.0,0.0,0.0,3200.0
477.0,5.71554,5.71554,5.71554,5.71554,28.48712,3200.0
478.0,1.7942863,1.7942863,1.7942863,3.1353931,4.0207734,3200.0
479.0,0.0,0.0,0.0,0.0,0.0,3200.0
480.0,0.0,0.0,0.0,0.0,0.0,3200.0
481.0,0.0,0.0,0.0,0.0,0.0,3200.0
482.0,0.0,0.0,0.0,0.018041715,0.7961036,3200.0
483.0,0.0,0.0,0.0,0.0,3.6121545,3200.0
484.0,34.62469,35.02653,35.47964,48.25701,48.25701,3200.0
485.0,0.0,0.0,0.0,0.0,1.976013,3200.0
486.0,0.0,0.0,0.0,0.0,3.018601,3200.0
487.0,0.0,0.0,0.0,0.0,0.0,3200.0
488.0,0.0,0.0,0.0,0.0,0.0,3200.0
489.0,0.42746732,0.42746732,0.42746732,1.5772705,1.5772705,3200.0
490.0,0.0,0.0,0.0,0.0,2.1058173,3200.0
491.0,0.47958726,0.47958726,0.47958726,1.2988162,6.2454567,3200.0
492.0,0.0,0.0,0.0,0.0,0.0,3200.0
493.0,0.0,0.0,0.0,0.0,0.0,3200.0
494.0,0.0,0.0,0.0,0.0,0.0,3200.0
495.0,0.0,0.0,0.0,0.0,0.0,3200.0
496.0,0.0,0.0,0.0,0.0,0.0,3200.0
497.0,0.0,0.0,0.0,0.0,0.32362986,3200.0
498.0,42.28575,42.28575,42.28575,42.49788,43.337242,3200.0
499.0,0.0,0.0,0.0,0.9934397,1.71243,3200.0
500.0,0.0,0.0,0.0,0.0,0.0,3200.0
501.0,0.0,0.0,0.0,0.0,0.0,3200.0
502.0,0.0,0.0,0.0,0.0,0.0,3200.0
503.0,0.0,0.0,0.0,0.0,0.0,3200.0
504.0,0.0,0.0,0.0,0.0,0.065846354,3200.0
505.0,0.0,0.0,0.0,0.0,0.0,3200.0
506.0,0.0,0.0,0.0,0.0,0.0,3200.0
507.0,0.0,0.0,0.0,0.0,23.624321,3200.0
508.0,47.28509,47.28509,47.28509,47.579258,48.234383,3200.0
509.0,0.0,0.0,0.0,0.32645297,0.623854,3200.0
510.0,0.0,0.0,0.0,0.0,8.589616,3200.0
511.0,0.0,0.0,0.0,0.0,0.42063212,3200.0
512.0,0.0,0.0,0.0,0.0,0.0,3200.0
513.0,0.0,0.0,0.0,0.0,1.1758517,3200.0
514.0,1.2791936,1.2791936,1.2791936,1.2791936,37.31428,3200.0
515.0,0.0,0.0,0.0,0.0,0.51537466,3200.0
516.0,0.0,0.0,0.0,0.0,0.0,3200.0
517.0,79.51013,79.51013,80.44472,80.70163,80.70163,3200.0
518.0,0.0,0.0,0.0,0.0,0.0,3200.0
519.0,0.0,0.0,0.0,0.0,0.0,3200.0
520.0,0.0,0.0,0.0,0.0,0.13974804,3200.0
521.0,0.0,0.0,0.0,0.0,7.967083,3200.0
522.0,0.7387078,0.7387078,0.7387078,0.7387078,4.564315,3200.0
523.0,0.0,0.0,0.0,0.0,0.0,3200.0
524.0,41.580235,41.580235,41.580235,41.580235,41.99571,3200.0
525.0,1.5296056,1.5296056,1.5296056,1.5296056,1.6370384,3200.0
526.0,0.45343664,0.45343664,0.6344713,0.9859314,5.7547946,3200.0
527.0,0.0,0.0,0.0,0.0,0.0,3200.0
528.0,0.0,0.0,0.0,0.0,0.0,3200.0
529.0,0.0,0.0,0.0,0.0,0.0,3200.0
530.0,0.0,0.0,0.0,0.0,0.0,3200.0
531.0,0.0,0.0,0.0,0.0,0.0,3200.0
532.0,0.0,0.0,0.0,0.0,0.0,3200.0
533.0,0.0,0.0,0.0,0.0,0.0,3200.0
534.0,0.11613734,0.11613734,0.11613734,0.94906443,4.3376007,3200.0
535.0,0.0,0.0,0.0,0.07791959,3.1721654,3200.0
536.0,0.0,0.0,0.0,0.6377021,11.777838,3200.0
537.0,0.0,0.0,0.0,0.0,0.0,3200.0
538.0,2.0045934,2.0045934,2.0045934,2.0045934,2.8597784,3200.0
539.0,0.0,0.0,0.0,0.0,11.847537,3200.0
540.0,0.0,0.0,0.0,0.0,0.0,3200.0
541.0,0.0,0.0,0.0,0.0,1.1016102,3200.0
542.0,0.0,0.0,0.0,0.0,14.655085,3200.0
543.0,26.695097,26.695097,32.540916,32.955837,32.955837,3200.0
544.0,0.0,0.0,0.0,0.0,0.0,3200.0
545.0,0.0,0.0,0.0,0.0,0.0,3200.0
546.0,0.0,0.0,0.0,0.0,0.0,3200.0
547.0,1.8091506,1.8091506,1.8091506,2.354198,9.007558,3200.0
548.0,0.0,0.0,0.0,0.0,0.0,3200.0
549.0,0.0,0.0,0.0,0.0,1.1214103,3200.0
550.0,0.0,0.0,0.0,0.0,0.0,3200.0
551.0,5.765479,5.765479,5.765479,5.765479,8.35945,3200.0
552.0,0.0,0.0,0.0,0.0,0.0,3200.0
553.0,0.53823537,0.53823537,0.53823537,0.53823537,1.7211721,3200.0
554.0,0.7633138,0.7633138,0.7633138,0.9971024,1.8929073,3200.0
555.0,6.6761174,7.04299,7.606996,10.22772,14.741049,3200.0
556.0,0.0,0.0,0.0,0.0,0.0,3200.0
557.0,0.0,0.0,0.0,0.0,0.5643277,3200.0
558.0,0.0,0.0,0.0,0.0,0.0,3200.0
559.0,0.0,0.0,0.0,0.0,0.0,3200.0
560.0,0.0,0.0,0.0,0.0,279.29218,3200.0
561.0,0.0,0.0,0.0,0.15395057,6.876993,3200.0
562.0,0.0,0.0,0.0,0.0,0.9292307,3200.0
563.0,0.0,0.0,0.0,0.0,0.0,3200.0
564.0,2.6881351,2.6881351,2.8587873,3.4787555,33.64864,3200.0
565.0,0.0,0.0,0.0,0.0,2.3592565,3200.0
566.0,0.0,0.0,0.0,0.0,1.559653,3200.0
567.0,0.0,0.0,0.0,0.0,0.0,3200.0
568.0,0.0,0.0,0.0,0.0,0.0,3200.0
569.0,0.0,0.0,0.0,0.0,0.0,3200.0
570.0,0.8016719,0.8016719,0.8016719,1.2675691,11.657332,3200.0
571.0,6.2158227,6.2158227,6.2158227,6.4278774,7.328712,3200.0
572.0,17.996609,17.996609,18.271008,19.04071,19.53101,3200.0
573.0,0.0,0.0,0.0,0.0,0.0,3200.0
574.0,0.0,0.0,0.0,0.0,0.0,3200.0
575.0,0.0,0.0,0.0,0.0,0.0,3200.0
576.0,0.0,0.0,0.0,5.056965,5.056965,3200.0
577.0,6.3556366,6.3556366,6.620676,7.714757,35.271595,3200.0
578.0,0.0,0.0,0.0,0.0,10.494199,3200.0
579.0,1.1989402,1.1989402,1.1989402,1.1989402,2.462974,3200.0
580.0,0.68637115,0.68637115,0.68637115,0.68637115,17.083986,3200.0
581.0,0.0,0.0,0.0,0.39817977,0.39817977,3200.0
582.0,0.0,0.0,0.0,0.0,0.0,3200.0
583.0,0.0,0.0,0.0,0.0,0.0,3200.0
584.0,0.0,0.0,0.0,0.0,0.0,3200.0
585.0,0.0,0.0,0.0,0.0,0.0,3200.0
586.0,0.0,0.0,0.0,0.0,0.0,3200.0
587.0,0.0,0.0,0.0,0.0,2.8607693,3200.0
588.0,0.0,0.0,0.0,0.0,32.076916,3200.0
589.0,0.0,0.0,0.0,0.0,0.0,3200.0
590.0,0.0,0.0,0.0,0.0,0.0,3200.0
591.0,0.0,0.0,0.0,0.0,0.0,3200.0
592.0,0.0,0.0,0.0,0.0,0.0,3200.0
593.0,0.0,0.0,0.0,0.0,0.0,3200.0
594.0,0.0,0.0,0.0,0.0,1.0867466,3200.0
595.0,31.162247,31.162247,31.394367,31.710354,32.797752,3200.0
596.0,0.0,0.0,0.0,0.0,1.2525089,3200.0
597.0,0.0,0.0,0.0,0.0,6.535426,3200.0
598.0,0.0,0.0,0.0,0.0,0.0,3200.0
599.0,0.0,0.0,0.0,0.0,0.0,3200.0
600.0,85.40677,85.40677,85.40677,85.67365,95.56832,3200.0
601.0,1.6495664,1.6495664,1.6495664,1.8083255,1.8083255,3200.0
602.0,26.623335,26.623335,26.623335,26.810614,28.237179,3200.0
603.0,0.0,0.0,0.0,0.0,0.0,3200.0
604.0,0.0,0.0,0.0,0.0,0.0,3200.0
605.0,0.0,0.0,0.0,0.0,0.0,3200.0
606.0,0.0,0.0,0.0,0.0,0.0,3200.0
607.0,0.0,0.0,0.0,0.0,0.47599357,3200.0
608.0,0.0,0.0,0.0,0.0,0.0,3200.0
609.0,0.0,0.0,0.0,0.0,0.0,3200.0
610.0,0.0,0.0,0.0,0.0,2.9608457,3200.0
611.0,0.0,0.0,0.0,2.3354654,2.3354654,3200.0
612.0,14.193382,14.193382,14.193382,14.475605,17.486128,3200.0
613.0,0.0,0.0,0.0,0.0,0.0,3200.0
614.0,0.0,0.0,0.0,0.0,0.0,3200.0
615.0,0.0,0.0,0.0,0.0,0.0,3200.0
616.0,0.0,0.0,0.0,0.0,0.0,3200.0
617.0,0.0,0.0,0.0,0.0,2.0576165,3200.0
618.0,0.0,0.0,0.0,0.0,0.0,3200.0
619.0,0.0,0.0,0.0,0.0,0.0,3200.0
620.0,0.0,0.0,0.0,0.0,0.0,3200.0
621.0,3.4082215,3.4082215,3.4082215,3.436929,3.436929,3200.0
622.0,27.488453,27.488453,27.488453,27.93452,27.93452,3200.0
623.0,0.0,0.0,0.0,0.0,0.0,3200.0
624.0,0.0,0.0,0.0,0.0,0.0,3200.0
625.0,0.0,0.0,0.0,0.0,0.0,3200.0
626.0,0.0,0.0,0.0,0.0,0.0,3200.0
627.0,0.0,0.0,0.0,0.0,7.677221,3200.0
628.0,0.0,0.0,0.0,0.0,0.0,3200.0
629.0,0.0,0.0,0.0,0.0,0.0,3200.0
630.0,0.0,0.0,0.0,0.0,0.0,3200.0
631.0,2.3781497,2.3781497,2.3781497,2.8573089,28.671068,3200.0
632.0,0.14054361,0.14054361,0.14054361,6.6957054,6.6957054,3200.0
633.0,0.0,0.0,0.0,0.0,0.0,3200.0
634.0,0.0,0.0,0.0,0.0,2.4433472,3200.0
635.0,19.735046,19.735046,19.735046,19.735046,58.039867,3200.0
636.0,0.6776458,0.6776458,0.6776458,1.0014288,1.0014288,3200.0
637.0,0.0,0.0,0.0,3.9735322,3.9735322,3200.0
638.0,0.0,0.0,0.0,0.0,3.5497632,3200.0
639.0,0.0,0.0,0.0,0.0,0.0,3200.0
640.0,0.0,0.0,0.0,0.0,0.0,3200.0
641.0,0.26155105,0.26155105,0.26155105,2.4573421,16.388763,3200.0
642.0,0.0,0.0,0.0,0.0,1.3454756,3200.0
643.0,0.0,0.0,0.0,0.0,0.0,3200.0
644.0,0.0,0.0,0.0,0.0,0.0,3200.0
645.0,0.0,0.0,0.0,0.0,0.0,3200.0
646.0,0.0,0.0,0.0,0.0,0.0,3200.0
647.0,0.0,0.0,0.0,0.0,0.0,3200.0
648.0,0.0,0.0,0.0,0.0,15.160265,3200.0
649.0,0.0,0.0,0.0,0.0,0.0,3200.0
650.0,0.0,0.0,0.0,0.0,0.0,3200.0
651.0,0.0,0.0,0.0,0.0,0.0,3200.0
652.0,0.0,0.0,0.0,0.0,0.65531373,3200.0
653.0,0.0,0.0,0.0,0.02238357,0.28012562,3200.0
654.0,0.0,0.0,0.0,0.0,0.6915827,3200.0
655.0,0.0,0.0,0.0,0.0,0.0,3200.0
656.0,0.0,0.0,0.0,0.0,0.0,3200.0
657.0,8.193726,8.193726,8.193726,8.193726,8.949547,3200.0
658.0,0.0,0.0,0.0,0.0,0.0,3200.0
659.0,0.0,0.0,0.0,0.0,1.6264756,3200.0
660.0,0.0,0.0,0.0,0.0,0.7109662,3200.0
661.0,0.0,0.0,0.0,0.0,0.0,3200.0
662.0,0.0,0.0,0.0,0.0,271.37427,3200.0
663.0,0.0,0.0,0.0,0.0,0.8480542,3200.0
664.0,0.0,0.0,0.0,0.0,0.0,3200.0
665.0,0.0,0.0,0.0,0.0,0.0,3200.0
666.0,0.0,0.0,0.0,0.0,3.6366253,3200.0
667.0,133.0704,133.0704,133.0704,133.48184,134.535,3200.0
668.0,0.0,0.0,0.0,2.5421007,2.803142,3200.0
669.0,0.0,0.0,0.0,0.0,0.0,3200.0
670.0,0.0,0.0,0.0,0.0,0.0,3200.0
671.0,0.0,0.0,0.0,0.0,0.0,3200.0
672.0,0.0,0.0,0.0,0.39580768,1.8442354,3200.0
673.0,0.0,0.0,0.0,0.0,0.0,3200.0
674.0,0.0,0.0,0.0,0.0,0.0,3200.0
675.0,0.0,0.0,0.0,0.0,0.0,3200.0
676.0,0.0,0.0,0.0,0.0,0.0,3200.0
677.0,0.0,0.0,0.0,0.0,0.0,3200.0
678.0,0.0,0.0,0.0,0.0,0.10793805,3200.0
679.0,0.0,0.0,0.0,0.0,0.0,3200.0
680.0,0.0,0.0,0.0,0.11375868,0.11375868,3200.0
681.0,0.0,0.0,0.0,0.0,0.0,3200.0
682.0,0.0,0.0,0.0,0.0,0.0,3200.0
683.0,0.0,0.0,0.0,0.2678688,6.570467,3200.0
684.0,0.0,0.0,0.0,0.21199441,0.21199441,3200.0
685.0,0.0,0.0,0.0,0.0,0.0,3200.0
686.0,0.0,0.0,0.19254172,0.3875271,0.53721035,3200.0
687.0,0.0,0.0,0.0,0.0,0.0,3200.0
688.0,0.0,0.0,0.0,0.0,0.0,3200.0
689.0,41.835327,41.835327,42.51948,42.58454,42.58454,3200.0
690.0,0.0,0.0,0.0,0.0017873421,0.0017873421,3200.0
691.0,0.0,0.0,0.0,0.0,0.0,3200.0
692.0,0.0,0.0,0.0,0.0,0.0,3200.0
693.0,0.0,0.0,0.0,0.20435925,1.5969484,3200.0
694.0,0.0,0.0,0.0,0.0,0.0,3200.0
695.0,0.0,0.0,0.0,0.0,2.6248183,3200.0
696.0,2.0471244,2.0471244,2.0471244,2.0471244,12.099548,3200.0
697.0,0.0,0.0,0.0,0.0,0.0,3200.0
698.0,0.0,0.0,0.0,0.0,0.0,3200.0
699.0,0.0,0.0,0.0,0.0,9.390263,3200.0
700.0,0.0,0.0,0.0,0.0,0.0,3200.0
701.0,0.0,0.0,0.0,0.52217674,1.4036607,3200.0
702.0,0.0,0.0,0.0,1.6980736,2.7150383,3200.0
703.0,0.0,0.0,0.0,0.0,0.0,3200.0
704.0,13.605155,13.64765,13.878028,13.887009,14.158959,3200.0
705.0,0.0,0.0,0.0,0.0,0.0,3200.0
706.0,0.0,0.0,0.0,0.0,0.0,3200.0
707.0,0.0,0.0,0.0,0.0,0.0,3200.0
708.0,0.0,0.0,0.0,0.0,0.0,3200.0
709.0,0.0,0.0,0.0,0.0,0.0,3200.0
710.0,0.0,0.0,0.0,0.0,0.0,3200.0
711.0,0.0,0.0,0.0,0.0,0.0,3200.0
712.0,0.0,0.0,0.0,0.0,0.0,3200.0
713.0,0.0,0.0,0.0,0.0,0.0,3200.0
714.0,0.0,0.0,0.0,0.0,0.0,3200.0
715.0,0.0,0.0,0.0,0.0,0.0,3200.0
716.0,0.0,0.0,0.0,0.0,0.0,3200.0
717.0,0.0,0.0,0.7260107,1.0167092,1.0167092,3200.0
718.0,0.0,0.0,0.0,0.0,0.0,3200.0
719.0,0.0,0.0,0.0,0.0,0.0,3200.0
720.0,0.0,0.0,0.0,0.0,0.0,3200.0
721.0,0.0,0.0,0.0,0.0,0.0,3200.0
722.0,0.46872914,0.46872914,0.46872914,0.46872914,1.138138,3200.0
723.0,97.43372,97.43372,97.43372,97.43372,106.45827,3200.0
724.0,0.0,0.0,0.0,0.0,0.0,3200.0
725.0,0.0,0.0,0.0,0.0,0.0,3200.0
726.0,0.0,0.0,0.0,1.1348639,6.1517663,3200.0
727.0,2.958083,2.958083,3.7441323,4.4206047,4.4206047,3200.0
728.0,1.062206,1.062206,1.062206,1.6357901,20.20639,3200.0
729.0,0.0,0.0,0.0,0.0,0.0,3200.0
730.0,71.188965,71.188965,71.589005,72.55183,88.54764,3200.0
731.0,0.0,0.0,0.0,0.0,0.0,3200.0
732.0,0.0,0.0,0.0,0.0,0.0,3200.0
733.0,0.0,0.0,0.0,0.0,0.0,3200.0
734.0,0.0,0.0,0.0,0.0,10.4766865,3200.0
735.0,0.0,0.0,0.0,0.0,0.18657005,3200.0
736.0,0.0,0.0,0.0,0.0,0.0,3200.0
737.0,0.0,0.0,0.0,0.0,0.0,3200.0
738.0,0.0,0.0,0.0,0.0,0.0,3200.0
739.0,0.0,0.0,0.0,0.0,0.0,3200.0
740.0,0.0,0.0,0.0,0.0,0.0,3200.0
741.0,0.0,0.0,0.0,0.0,0.0,3200.0
742.0,0.5923255,0.5923255,0.5923255,0.5923255,1.4485068,3200.0
743.0,0.2885641,0.2885641,0.2885641,0.2885641,12.543055,3200.0
744.0,0.0,0.0,0.0,0.0,1.4052913,3200.0
745.0,0.0,0.0,0.0,0.0,0.0,3200.0
746.0,0.0,0.0,0.0,0.0,0.0,3200.0
747.0,0.0,0.0,0.0,0.0,0.123399734,3200.0
748.0,0.0,0.0,0.0,0.0,27.107737,3200.0
749.0,0.0,0.0,0.0,0.0,30.1592,3200.0
750.0,0.0,0.0,0.0,0.0,1.1642509,3200.0
751.0,0.0,0.0,0.0,0.0,2.4463673,3200.0
752.0,0.0,0.0,0.0,0.0,0.0,3200.0
753.0,0.992393,0.992393,0.992393,0.992393,2.0217512,3200.0
754.0,10.777835,10.777835,10.777835,11.213404,15.968037,3200.0
755.0,0.0,0.0,0.0,0.0,0.17128511,3200.0
756.0,0.0,0.0,0.0,0.0,0.0,3200.0
757.0,0.0,0.0,0.0,0.0,0.20864898,3200.0
758.0,0.5694028,0.5694028,0.5694028,0.927328,0.9924716,3200.0
759.0,0.0,0.0,0.0,0.0,0.0,3200.0
760.0,0.0,0.0,0.0,0.0,0.0,3200.0
761.0,0.0,0.0,0.0,0.0,0.0,3200.0
762.0,1.729511,1.729511,1.729511,5.395605,5.395605,3200.0
763.0,5.516683,5.516683,5.977411,7.1260295,7.1260295,3200.0
764.0,0.0,0.0,0.0,0.0,1.6383061,3200.0
765.0,0.0,0.0,0.0,0.0,0.0,3200.0
766.0,0.0,0.0,0.0,0.0,0.0,3200.0
767.0,0.0,0.0,0.0,0.0,0.0,3200.0
768.0,0.7806119,0.7806119,0.7806119,0.7806119,1.9518371,3200.0
769.0,9.980532,9.980532,9.980532,9.980532,11.5167,3200.0
770.0,0.0,0.0,0.0,0.0,0.0,3200.0
771.0,0.0,0.0,0.0,0.0,0.0,3200.0
772.0,0.0,0.0,0.0,0.0,0.0,3200.0
773.0,0.0,0.0,0.0,0.0,0.4624548,3200.0
774.0,104.185036,104.185036,104.185036,105.83288,105.83288,3200.0
775.0,0.0,0.0,0.0,0.0,0.0,3200.0
776.0,0.0,0.0,0.0,0.9542189,0.9542189,3200.0
777.0,0.0,0.0,0.0,0.05597292,0.05597292,3200.0
778.0,0.0,0.0,0.0,0.0,0.0,3200.0
779.0,0.0,0.0,0.0,0.0,0.0,3200.0
780.0,0.0,0.0,0.0,0.0,0.0,3200.0
781.0,0.0,0.0,0.0,0.0,0.0,3200.0
782.0,0.0,0.0,0.0,0.0,0.0,3200.0
783.0,0.0,0.0,0.0,0.0,0.0,3200.0
784.0,0.0,0.0,0.0,0.12628287,0.12628287,3200.0
785.0,0.0,0.0,0.0,0.0,0.0,3200.0
786.0,0.0,0.0,0.0,0.0,0.0,3200.0
787.0,173.88945,173.88945,173.88945,177.51611,177.51611,3200.0
788.0,0.0,0.0,0.0,0.0,0.0,3200.0
789.0,0.0,0.0,0.0,0.0,0.0,3200.0
790.0,0.0,0.0,0.0,0.0,0.0,3200.0
791.0,0.0,0.0,0.0,0.0,0.0,3200.0
792.0,4.6877775,4.6877775,4.6877775,6.4556947,6.4556947,3200.0
793.0,0.0,0.0,0.0,0.0,0.0,3200.0
794.0,0.0,0.0,0.0,0.0,0.0,3200.0
795.0,0.0,0.0,0.0,0.0,0.0,3200.0
796.0,0.0,0.0,0.0,0.0,0.0,3200.0
797.0,0.0,0.0,0.0,0.0,0.0,3200.0
798.0,0.0,0.0,0.0,0.0,0.0,3200.0
799.0,0.0,0.0,0.0,0.0,0.0,3200.0
800.0,0.0,0.0,0.0,0.0,0.0,3200.0
801.0,0.0,0.0,0.0,0.0,0.0,3200.0
802.0,0.0,0.0,0.0,0.0,4.4318953,3200.0
803.0,0.0,0.0,0.0,0.0,0.0,3200.0
804.0,0.0,0.0,0.0,0.0,1.20719,3200.0
805.0,0.0,0.0,0.0,0.0,0.0,3200.0
806.0,0.0,0.0,0.0,0.0,0.0,3200.0
807.0,0.0,0.0,0.0,0.0,0.0,3200.0
808.0,0.0,0.0,0.0,0.0,0.0,3200.0
809.0,0.0,0.0,0.0,0.0,0.22437203,3200.0
810.0,0.0,0.0,0.0,0.0,0.0,3200.0
811.0,0.0,0.0,0.0,0.0,10.915757,3200.0
812.0,0.0,0.0,0.0,0.0,0.0,3200.0
813.0,0.0,0.0,0.8212193,2.5201654,2.5201654,3200.0
814.0,0.0,0.0,0.0,0.0,5.2484903,3200.0
815.0,201.69073,201.69073,201.95181,202.42899,205.68419,3200.0
816.0,0.0,0.0,0.0,0.0,0.0,3200.0
817.0,5.2536883,5.2536883,5.2536883,5.665821,47.067604,3200.0
818.0,0.0,0.0,0.0,0.0,0.0,3200.0
819.0,0.0,0.0,0.0,0.0,0.0,3200.0
820.0,0.0,0.0,0.0,0.0,65.46876,3200.0
821.0,0.0,0.0,0.0,0.0,0.0,3200.0
822.0,0.0,0.0,0.0,0.0,0.0,3200.0
823.0,0.0,0.0,0.0,0.0,0.0,3200.0
824.0,0.0,0.0,0.0,0.0,0.0,3200.0
825.0,0.0,0.0,0.0,0.0,0.0,3200.0
826.0,0.0,0.0,0.0,0.0,1.5291914,3200.0
827.0,0.0,0.0,0.0,0.0,105.77307,3200.0
828.0,0.0,0.0,0.0,0.0,0.0,3200.0
829.0,0.0,0.0,0.0,0.0,0.0,3200.0
830.0,0.0,0.0,0.0,0.0,0.0,3200.0
831.0,0.0,0.0,0.0,0.007119283,0.007119283,3200.0
832.0,0.0,0.0,0.0,0.0,0.0,3200.0
833.0,0.0,0.0,0.0,0.0,0.0,3200.0
834.0,0.0,0.0,0.0,0.0,0.9605843,3200.0
835.0,0.0,0.0,0.0,0.0,0.69159734,3200.0
836.0,0.0,0.0,0.0,0.0,0.0,3200.0
837.0,0.0,0.0,0.0,0.38489944,1.0446861,3200.0
838.0,0.0,0.0,0.0,0.0,0.0,3200.0
839.0,0.0,0.0,0.0,0.0,0.0,3200.0
840.0,0.0,0.0,0.0,0.5040541,0.5040541,3200.0
841.0,0.0,0.0,0.0,0.13410258,13.448876,3200.0
842.0,0.0,0.0,0.0,0.0,0.0,3200.0
843.0,0.0,0.0,0.0,0.0,0.0,3200.0
844.0,0.0,0.0,0.0,0.0,0.0,3200.0
845.0,0.0,0.0,0.0,0.0,0.0,3200.0
846.0,0.0,0.0,0.0,0.0,0.0058990717,3200.0
847.0,41.83394,41.83394,41.83394,42.119617,43.062164,3200.0
848.0,0.0,0.0,0.0,2.43044,39.77425,3200.0
849.0,0.0,0.0,0.0,5.3145866,104.19047,3200.0
850.0,30.938643,30.938643,30.938643,32.006744,32.006744,3200.0
851.0,0.0,0.0,0.0,0.0,0.0,3200.0
852.0,10.740767,10.740767,10.740767,10.836414,11.322515,3200.0
853.0,0.0,0.0,0.0,0.057663947,0.057663947,3200.0
854.0,0.0,0.0,0.0,0.0,2.2922618,3200.0
855.0,0.0,0.0,0.0,0.0,0.0,3200.0
856.0,0.0,0.0,0.0,0.0,0.0,3200.0
857.0,0.0,0.0,0.0,0.0,0.0,3200.0
858.0,0.0,0.0,0.0,0.0,0.51124763,3200.0
859.0,0.0,0.0,0.0,0.39822483,0.39822483,3200.0
860.0,29.346367,29.53183,29.735443,29.764027,37.017624,3200.0
861.0,0.0,0.0,0.0,0.0,0.0,3200.0
862.0,49.57529,49.61874,50.30456,50.624256,55.01215,3200.0
863.0,0.0,0.0,0.0,0.0,0.0,3200.0
864.0,0.0,0.0,0.0,0.0,0.0,3200.0
865.0,0.0,0.0,0.0,0.0,0.0,3200.0
866.0,0.0,0.0,0.0,1.6142778,3.4076114,3200.0
867.0,0.0,0.0,0.0,0.051488042,2.1700053,3200.0
868.0,0.41608864,0.41608864,0.41608864,0.41608864,1.2951319,3200.0
869.0,0.0,0.0,0.0,0.0,0.0,3200.0
870.0,0.0,0.0,0.76279557,1.3876467,1.3876467,3200.0
871.0,0.0,0.0,0.0,0.0,0.0,3200.0
872.0,0.0,0.0,0.0,0.0,0.0,3200.0
873.0,0.0,0.0,0.0,0.0,253.15187,3200.0
874.0,0.0,0.0,0.0,0.0,0.0,3200.0
875.0,0.0,0.0,0.0,0.0,0.0,3200.0
876.0,0.0,0.0,0.0,0.0,32.477375,3200.0
877.0,0.0,0.0,0.0,0.0,0.0,3200.0
878.0,0.0,0.0,0.0,0.0,0.38924384,3200.0
879.0,14.443132,14.443132,14.443132,16.123459,16.358553,3200.0
880.0,0.0,0.0,0.0,0.18186882,1.6428038,3200.0
881.0,0.0,0.0,0.0,0.0,0.0,3200.0
882.0,0.0,0.0,0.0,0.0,0.0,3200.0
883.0,0.0,0.0,0.0,0.0,0.0,3200.0
884.0,193.36842,193.36842,193.36842,194.626,196.44307,3200.0
885.0,14.4531555,14.476185,14.747894,19.714828,41.966763,3200.0
886.0,0.0,0.0,0.0,0.0,0.0,3200.0
887.0,0.22402771,0.22402771,0.5617478,6.1482005,6.1482005,3200.0
888.0,0.0,0.0,0.0,0.0,1.5753158,3200.0
889.0,0.0,0.0,0.0,0.0,0.0,3200.0
890.0,0.0,0.0,0.0,0.0,0.0,3200.0
891.0,0.0,0.0,0.0,0.0,0.0,3200.0
892.0,0.0,0.0,0.0,0.0,0.0,3200.0
893.0,0.0,0.0,0.0,0.0,1.1672772,3200.0
894.0,0.0,0.0,0.0,0.0,0.0,3200.0
895.0,15.969762,15.969762,16.224922,35.659477,35.659477,3200.0
896.0,0.0,0.0,0.0,0.12170723,0.12170723,3200.0
897.0,0.0,0.0,0.0,0.0,0.0,3200.0
898.0,0.0,0.0,0.0,1.1221569,1.1221569,3200.0
899.0,0.0,0.0,0.0,0.0,0.0,3200.0
900.0,2.5699286,2.5699286,3.0543513,3.0575163,4.780197,3200.0
901.0,0.0,0.0,0.0,0.0,0.0,3200.0
902.0,46.340553,46.340553,46.804,63.667007,63.667007,3200.0
