Samples,T1,T2,T5,T10,T15,L Max
92991.0,8.0778475,8.0778475,8.0778475,8.0778475,8.370177,12800.0
92992.0,7.9069524,7.9069524,8.09269,8.0963125,11.143761,12800.0
92993.0,0.0,0.0,0.71829766,1.0297871,1.0297871,12800.0
92994.0,0.0,0.0,0.0,1.9179561,1.9179561,12800.0
92995.0,131.26291,131.26291,131.47525,131.47525,131.69104,12800.0
92996.0,0.0,0.0,0.0,0.0,0.0,12800.0
92997.0,3.1939244,3.1939244,3.1939244,3.5216436,8.838778,12800.0
92998.0,52.5217,52.5217,52.681343,52.944546,53.170425,12800.0
92999.0,0.0,0.0,0.0,0.0,2.305022,12800.0
93000.0,22.123192,22.123192,22.538979,22.9755,24.423735,12800.0
93001.0,22.384933,22.472876,22.937677,25.38145,34.33764,12800.0
93002.0,0.0,0.0,0.0,0.0,0.23084243,12800.0
93003.0,0.0,0.0,0.0,0.0,0.0,12800.0
93004.0,0.0,0.0,0.0,0.0,0.0,12800.0
93005.0,0.0,0.0,0.0,0.0,0.0,12800.0
93006.0,129.90685,129.90685,130.06056,142.86499,142.86499,12800.0
93007.0,0.0,0.0,0.0,0.0,0.0,12800.0
93008.0,0.0,0.0,0.0,0.0,0.0,12800.0
93009.0,56.326614,56.97684,56.97684,56.97684,57.129135,12800.0
93010.0,146.1356,146.1356,146.8991,147.95416,157.5465,12800.0
93011.0,0.0,0.0,0.0,0.0,0.821656,12800.0
93012.0,42.490204,42.490204,42.490204,42.490204,45.58395,12800.0
93013.0,118.0016,118.06209,118.426895,119.30906,119.30906,12800.0
93014.0,15.818298,15.818298,15.818298,26.651667,33.51597,12800.0
93015.0,5.1179895,5.1179895,5.1179895,5.2082267,6.5904922,12800.0
93016.0,8.326121,8.326121,8.326121,8.553817,43.609974,12800.0
93017.0,114.15715,114.25471,114.25471,114.55899,117.44659,12800.0
93018.0,115.617805,115.617805,115.87029,115.92369,232.01172,12800.0
93019.0,2.6395726,2.6395726,2.6395726,2.6395726,38.533833,12800.0
93020.0,0.0,0.0,0.0,0.0,0.0,12800.0
93021.0,125.93571,125.93571,125.93571,125.93571,126.45598,12800.0
93022.0,102.435875,102.471054,103.66322,105.46678,105.46678,12800.0
93023.0,0.0,0.0,0.0,0.0,0.0,12800.0
93024.0,0.0,0.0,0.0,0.2701062,5.0367537,12800.0
93025.0,0.0,0.0,0.0,3.4421742,3.4421742,12800.0
93026.0,144.89764,144.89764,146.07788,150.11179,150.11179,12800.0
93027.0,0.0,0.0,0.0,0.0,0.0,12800.0
93028.0,69.74749,69.74749,69.74749,69.91844,73.52941,12800.0
93029.0,0.0,0.0,0.0,0.0,17.516989,12800.0
93030.0,103.11178,103.11178,103.11178,103.60838,108.159225,12800.0
93031.0,0.0,0.0,0.0,0.0,0.0,12800.0
93032.0,0.2496928,0.2496928,0.2496928,0.2496928,0.8508953,12800.0
93033.0,0.0,0.0,0.0,0.0,4.768714,12800.0
93034.0,0.0,0.0,0.0,0.0,0.71494484,12800.0
93035.0,35.9573,35.9573,35.9573,36.53098,36.730957,12800.0
93036.0,1.4922577,1.4922577,1.4922577,1.4922577,2.2937746,12800.0
93037.0,4.3188286,4.3188286,4.3188286,6.4529724,6.4529724,12800.0
93038.0,0.0,0.0,0.0,0.0,0.19102204,12800.0
93039.0,43.354477,43.354477,43.354477,43.85085,70.58524,12800.0
93040.0,0.0,0.0,0.0,0.0,0.0,12800.0
93041.0,82.24389,82.24389,82.32461,82.76445,135.3592,12800.0
93042.0,32.10768,32.10768,37.313103,50.58692,50.58692,12800.0
93043.0,0.0,0.0,0.0,0.0,0.0,12800.0
93044.0,7.510759,7.510759,7.7016487,8.017557,11.671431,12800.0
93045.0,0.0,0.0,0.0,0.028732687,5.2746377,12800.0
93046.0,0.0,0.0,0.0,0.0,0.0,12800.0
93047.0,0.0,0.0,0.0,1.1383914,1.1383914,12800.0
93048.0,0.0,0.0,0.0,0.0,0.0,12800.0
93049.0,1.4216275,1.493758,1.7710798,3.7637575,4.7135158,12800.0
93050.0,2.1347232,2.1347232,2.448019,3.0706887,9.785535,12800.0
93051.0,96.138306,96.138306,96.604034,96.68911,100.07689,12800.0
93052.0,0.0,0.0,0.0,0.0,0.0,12800.0
93053.0,7.912496,7.912496,9.213032,9.213032,9.28407,12800.0
93054.0,0.0,0.0,0.0,0.0,0.0,12800.0
93055.0,0.0,0.0,0.0,0.0,0.0,12800.0
93056.0,8.181697,8.181697,8.181697,9.982664,71.48549,12800.0
93057.0,0.5098703,0.5098703,0.5098703,1.1077611,2.0849967,12800.0
93058.0,123.32101,123.32101,123.51586,125.711685,125.711685,12800.0
93059.0,1.2256888,1.282788,1.5479007,2.5181274,2.5181274,12800.0
93060.0,0.0,0.0,0.0,0.0,0.0,12800.0
93061.0,0.0,0.0,0.0,0.0,0.16778441,12800.0
93062.0,15.310587,15.310587,15.310587,15.518555,17.32619,12800.0
93063.0,0.0,0.0,0.0,0.0,0.0,12800.0
93064.0,0.0,0.0,0.0,7.7346554,7.7346554,12800.0
93065.0,0.0,0.0,0.0,0.0,0.0,12800.0
93066.0,0.0,0.0,0.0,0.0,0.0,12800.0
93067.0,0.0,0.0,0.0,0.0,0.0,12800.0
93068.0,0.0,0.0,0.0,0.362982,7.561618,12800.0
93069.0,94.72098,94.72098,94.87401,95.23739,96.63817,12800.0
93070.0,0.6317593,0.6317593,0.6317593,0.6317593,4.3212814,12800.0
93071.0,0.0,0.0,0.0,0.0,0.0,12800.0
93072.0,6.36097,6.36097,6.584186,6.808481,18.747095,12800.0
93073.0,35.167664,35.291805,42.77443,42.77443,69.16238,12800.0
93074.0,0.0,0.0,0.0,0.7941558,0.7941558,12800.0
93075.0,23.133615,23.133615,23.392586,25.577711,25.577711,12800.0
93076.0,0.0,0.0,0.0,2.9031243,2.9031243,12800.0
93077.0,0.0,0.0,0.0,0.0,4.9694986,12800.0
93078.0,0.0,0.0,0.0,0.0,13.155432,12800.0
93079.0,0.0,0.0,0.0,0.0,0.0,12800.0
93080.0,0.0,0.0,0.0,0.0,0.0,12800.0
93081.0,3.0876904,3.0876904,3.0876904,3.333278,10.997559,12800.0
93082.0,1.3460836,1.3460836,1.3460836,1.5193874,2.4067986,12800.0
93083.0,6.568971,6.568971,6.568971,7.256456,7.690168,12800.0
93084.0,7.7125974,7.7125974,7.7125974,7.7125974,70.70656,12800.0
93085.0,75.04881,75.04881,75.55644,75.877144,81.934166,12800.0
93086.0,4.7180066,4.7180066,4.7180066,4.8959565,5.7993464,12800.0
93087.0,0.0,0.0,0.0,0.0,0.0,12800.0
93088.0,7.243681,7.243681,7.243681,7.243681,7.9087977,12800.0
93089.0,0.0,0.0,0.0,0.0,0.0,12800.0
93090.0,3.6860719,3.6860719,3.6860719,4.505582,5.4685287,12800.0
93091.0,0.0,0.0,0.0,0.0,0.0,12800.0
93092.0,69.04478,69.04478,69.04478,69.04478,69.197914,12800.0
93093.0,0.0,0.0,0.0,0.0,0.9495206,12800.0
93094.0,8.339937,8.339937,8.339937,8.339937,17.468592,12800.0
93095.0,6.6477633,6.6477633,7.7413883,8.290779,8.290779,12800.0
93096.0,33.484188,33.484188,33.484188,33.979576,77.54719,12800.0
93097.0,0.0,0.0,0.0,0.0,0.0,12800.0
93098.0,0.0,0.0,0.22532585,3.0134203,3.0134203,12800.0
93099.0,34.914986,35.088207,35.179337,35.901974,42.596523,12800.0
93100.0,0.0,0.0,0.0,0.0,2.261902,12800.0
93101.0,0.0,0.0,0.0,0.0,3.714994,12800.0
93102.0,17.93293,17.93293,17.93293,18.27602,19.050283,12800.0
93103.0,0.0,0.0,0.0,0.0,0.0,12800.0
93104.0,12.8634615,13.062844,13.062844,13.557414,13.557414,12800.0
93105.0,0.0,0.0,0.0,0.0,0.0,12800.0
93106.0,139.45703,139.45703,139.45703,139.45703,141.07329,12800.0
93107.0,143.5798,143.74731,143.91644,143.98941,144.12099,12800.0
93108.0,0.0,0.0,0.0,0.0,0.2681266,12800.0
93109.0,5.558834,5.558834,5.558834,10.438226,10.438226,12800.0
93110.0,11.341647,11.341647,11.523962,12.699201,12.699201,12800.0
93111.0,0.0,0.0,0.0,0.0,0.27959087,12800.0
93112.0,0.0,0.0,0.0,0.0,3.4131336,12800.0
93113.0,0.0,0.0,0.7548764,1.8203673,1.8203673,12800.0
93114.0,11.082028,11.082028,11.082028,11.210838,12.134425,12800.0
93115.0,3.8900776,3.8900776,3.8900776,3.8900776,5.132624,12800.0
93116.0,17.120247,17.120247,17.120247,17.472153,18.958809,12800.0
93117.0,0.0,0.0,0.0,0.0,9.994435,12800.0
93118.0,0.0,0.0,0.0,0.0,0.0,12800.0
93119.0,0.0,0.0,0.0,0.0,0.0,12800.0
93120.0,12.239467,12.239467,12.239467,12.446454,12.446454,12800.0
93121.0,0.0,0.0,0.0,0.0,0.0,12800.0
93122.0,0.0,0.0,0.0,0.0,0.0,12800.0
93123.0,18.851826,18.851826,18.851826,18.851826,19.496483,12800.0
93124.0,32.152153,32.152153,32.152153,32.708015,33.37155,12800.0
93125.0,10.480974,10.676219,11.125485,13.020897,13.020897,12800.0
93126.0,2.7710683,2.7710683,2.7710683,2.7710683,4.257371,12800.0
93127.0,0.0,0.0,0.0,0.0,1.5812204,12800.0
93128.0,5.40086,5.40086,5.40086,5.40086,8.329984,12800.0
93129.0,0.0,0.0,0.0,0.0,0.0,12800.0
93130.0,8.757873,8.889817,8.889817,10.868389,20.156515,12800.0
93131.0,6.3548827,6.3548827,6.5081363,6.882417,6.882417,12800.0
93132.0,0.0,0.0,0.0,0.0,0.63586164,12800.0
93133.0,8.861626,8.861626,9.070778,9.457515,9.457515,12800.0
93134.0,278.47052,278.57053,278.67697,278.74564,282.74594,12800.0
93135.0,3.82411,3.82411,3.82411,6.459466,6.459466,12800.0
93136.0,0.0,0.0,0.0,0.0,0.0,12800.0
93137.0,0.0,0.0,0.0,0.0,0.0,12800.0
93138.0,0.92500764,0.92500764,0.92500764,0.92500764,2.4610274,12800.0
93139.0,0.0,0.0,0.0,0.0,0.26516393,12800.0
93140.0,102.2446,102.2446,102.605255,102.90509,102.90509,12800.0
93141.0,0.0,0.0,0.0,0.0,0.6340828,12800.0
93142.0,11.925566,11.925566,11.925566,12.099666,19.012524,12800.0
93143.0,11.892622,11.892622,11.892622,12.421772,132.36443,12800.0
93144.0,248.78033,248.78033,248.78033,248.78033,253.65524,12800.0
93145.0,0.0,0.0,0.08387059,0.15562987,1.4101279,12800.0
93146.0,0.0,0.0,0.0,0.0,0.0,12800.0
93147.0,83.02637,83.02637,83.16301,83.866844,103.46977,12800.0
93148.0,40.576942,40.576942,40.576942,40.726597,49.427647,12800.0
93149.0,0.0,0.0,0.0,0.0,0.0,12800.0
93150.0,138.66377,138.66377,138.66377,140.00726,140.00726,12800.0
93151.0,0.0,0.0,0.0,1.5858853,3.4263055,12800.0
93152.0,0.0,0.0,0.0,0.0,2.540463,12800.0
93153.0,305.91357,306.0173,306.10956,307.0424,307.3361,12800.0
93154.0,58.69271,58.69271,58.69271,59.03053,96.72989,12800.0
93155.0,0.0,0.0,0.0,0.0,0.0,12800.0
93156.0,4.6851053,4.6851053,4.865143,5.531601,52.30737,12800.0
93157.0,21.971022,21.971022,21.971022,22.321363,24.34289,12800.0
93158.0,79.571556,79.571556,79.571556,83.89674,83.89674,12800.0
93159.0,5.254935,5.254935,5.254935,5.739932,6.803787,12800.0
93160.0,0.0,0.0,0.0,0.0,0.0,12800.0
93161.0,374.91306,374.91306,374.91306,375.75708,375.96594,12800.0
93162.0,0.0,0.0,0.0,0.0,0.0,12800.0
93163.0,3.6016521,3.6016521,3.9266145,4.441946,4.4647326,12800.0
93164.0,0.0,0.0,0.0,0.0,0.0,12800.0
93165.0,88.195854,88.195854,88.195854,88.698456,88.698456,12800.0
93166.0,6.4291577,6.4308295,6.819352,8.326273,8.326273,12800.0
93167.0,0.0,0.0,0.0,0.0,0.0,12800.0
93168.0,133.83849,133.83849,133.83849,133.97871,133.97871,12800.0
93169.0,0.0,0.0,0.0,0.0,0.0,12800.0
93170.0,0.24601704,0.24601704,0.24601704,0.24601704,0.29606014,12800.0
93171.0,230.19743,230.19743,230.87079,233.47261,358.44345,12800.0
93172.0,0.0,0.0,0.0,0.0,0.0,12800.0
93173.0,0.0,0.0,0.0,0.0,0.0,12800.0
93174.0,0.0,0.0,0.0,0.072714284,1.4109997,12800.0
93175.0,1.0223941,1.0223941,1.0223941,1.0223941,2.2219834,12800.0
93176.0,4.631115,4.7828097,5.4416656,5.8821974,5.8821974,12800.0
93177.0,22.220184,22.220184,22.220184,22.220184,23.206213,12800.0
93178.0,16.33033,16.33033,16.740982,22.085674,22.085674,12800.0
93179.0,0.0,0.0,0.0,0.0,0.61607265,12800.0
93180.0,4.6019893,4.804728,4.9420705,4.9761233,6.2654138,12800.0
93181.0,25.941292,25.941292,26.400963,27.177134,27.177134,12800.0
93182.0,82.7574,82.7574,82.7574,83.35845,89.078064,12800.0
93183.0,0.0,0.0,0.0,0.0,77.476234,12800.0
93184.0,1.8326322,1.8326322,1.8326322,1.8326322,3.977646,12800.0
93185.0,5.28865,5.5897274,5.7227225,7.3980765,26.941833,12800.0
93186.0,0.0,0.0,0.0,0.0,0.0,12800.0
93187.0,11.683064,11.742122,12.104034,12.137694,12.137694,12800.0
93188.0,10.705802,10.814734,10.814734,13.262258,13.262258,12800.0
93189.0,0.0,0.0,0.0,0.0,1.0536857,12800.0
93190.0,1.3255165,1.3255165,1.8992939,2.2085874,3.284559,12800.0
93191.0,260.15024,260.15024,261.14877,289.6428,289.6428,12800.0
93192.0,46.279747,46.279747,46.627182,48.310715,48.310715,12800.0
93193.0,18.308348,18.308348,18.464193,18.64874,19.700281,12800.0
93194.0,0.0,0.0,0.0,0.0,0.0,12800.0
93195.0,73.21971,73.21971,73.21971,73.21971,74.6382,12800.0
93196.0,0.0,0.0,0.0,0.0,0.0,12800.0
93197.0,0.0,0.0,0.0,0.0,0.0,12800.0
93198.0,1.9662815,1.9662815,2.1979704,3.1815906,3.1815906,12800.0
93199.0,0.0,0.0,0.0,2.6347263,2.6347263,12800.0
93200.0,2.5933907,2.5933907,3.0090775,3.487649,5.2218432,12800.0
93201.0,0.0,0.0,0.0,0.7218123,0.7218123,12800.0
93202.0,0.8162359,0.8162359,1.2278386,1.2681003,8.83099,12800.0
93203.0,0.0,0.0,0.0,0.0,0.0,12800.0
93204.0,3.625114,3.625114,3.625114,11.827988,11.827988,12800.0
93205.0,111.39957,111.39957,111.39957,111.49781,111.9329,12800.0
93206.0,5.2696347,5.2696347,5.2696347,5.485809,7.197458,12800.0
93207.0,0.0,0.0,0.0,0.0,0.0,12800.0
93208.0,0.0,0.0,0.0127618015,4.1838245,4.1838245,12800.0
93209.0,0.0,0.0,0.543137,4.3332424,4.3332424,12800.0
93210.0,0.0,0.0,0.0,1.0363963,1.6070333,12800.0
93211.0,20.526457,20.5287,23.394754,24.894258,25.727169,12800.0
93212.0,13.825406,13.825406,13.825406,14.118409,14.620832,12800.0
93213.0,5.4372134,5.4372134,5.4372134,5.702722,6.0646615,12800.0
93214.0,47.516106,47.516106,47.516106,48.388233,66.39933,12800.0
93215.0,81.101265,81.101265,81.101265,81.41189,81.71675,12800.0
93216.0,0.0,0.0,0.0,0.0,0.0,12800.0
93217.0,0.20675716,0.20675716,0.20675716,2.0780344,2.0780344,12800.0
93218.0,0.0,0.0,0.0,0.0,0.09874642,12800.0
93219.0,0.0,0.0,0.0,0.57342374,3.011936,12800.0
93220.0,0.0,0.0,0.0,0.0,0.0,12800.0
93221.0,50.98405,50.98405,50.98405,51.47885,61.68297,12800.0
93222.0,255.85808,256.00607,256.36383,256.92786,257.04037,12800.0
93223.0,0.0,0.0,0.0,0.0,0.0,12800.0
93224.0,6.4536366,6.4536366,6.8636203,7.522927,7.522927,12800.0
93225.0,0.034917653,0.034917653,0.034917653,0.15562516,0.15562516,12800.0
93226.0,31.251339,31.251339,31.251339,32.193863,32.843086,12800.0
93227.0,1.783808,1.783808,1.783808,1.783808,2.856642,12800.0
93228.0,0.0,0.0,0.0,0.0,4.2362056,12800.0
93229.0,0.0,0.0,0.0,0.0,0.0,12800.0
93230.0,0.0,0.0,0.0,0.0,0.0,12800.0
93231.0,3.6693163,3.6693163,3.6693163,3.7607307,4.992469,12800.0
93232.0,35.140167,35.17277,40.41145,40.41145,40.41145,12800.0
93233.0,0.0,0.0,0.0,0.0,0.0,12800.0
93234.0,35.162727,35.162727,35.162727,37.078,44.131134,12800.0
93235.0,0.0,0.0,0.0,0.0,0.8712887,12800.0
93236.0,1.8437934,1.8437934,1.8437934,2.2297397,8.113691,12800.0
93237.0,0.0,0.0,0.0,0.0,0.0,12800.0
93238.0,0.0,0.0,0.0,0.13976994,43.432682,12800.0
93239.0,75.66648,75.66648,75.66648,76.23094,136.15295,12800.0
93240.0,21.264647,21.264647,21.264647,21.479853,23.66422,12800.0
93241.0,0.78600025,0.78600025,0.78600025,0.8611343,0.8611343,12800.0
93242.0,0.0,0.0,0.0,0.0,0.32250503,12800.0
93243.0,0.0,0.0,0.0,0.0,0.06606431,12800.0
93244.0,0.4638282,0.4638282,0.4638282,1.5134985,4.042251,12800.0
93245.0,14.5748825,14.5748825,14.5748825,15.844131,15.844131,12800.0
93246.0,10.792488,10.792488,10.792488,11.924566,11.924566,12800.0
93247.0,3.1847718,3.3345132,3.391691,4.3011537,4.3011537,12800.0
93248.0,61.74234,61.791977,61.924072,62.092728,62.154358,12800.0
93249.0,0.0,0.0,0.117299736,0.19872129,0.24410897,12800.0
93250.0,0.0,0.0,0.0,2.7944794,2.7944794,12800.0
93251.0,98.88263,98.97936,98.97936,98.97936,99.86643,12800.0
93252.0,0.0,0.0,0.0,0.048462287,0.048462287,12800.0
93253.0,48.338745,48.479046,48.479046,48.716072,57.814857,12800.0
93254.0,0.0,0.0,0.0,0.0,0.0,12800.0
93255.0,39.153923,39.153923,39.153923,42.089783,42.089783,12800.0
93256.0,50.87744,50.908073,50.908073,51.28093,51.48104,12800.0
93257.0,0.0,0.0,0.0,0.0,0.0,12800.0
93258.0,36.566013,36.566013,36.81565,37.565716,173.74556,12800.0
93259.0,20.456982,20.456982,20.878008,23.092928,23.092928,12800.0
93260.0,0.0,0.0,0.0,0.0,0.0,12800.0
93261.0,0.0,0.0,0.0,0.1657275,1.9554536,12800.0
93262.0,0.51200026,0.74151534,0.9418761,3.155434,3.155434,12800.0
93263.0,198.02869,198.02869,198.02869,198.05902,198.05902,12800.0
93264.0,0.1874255,0.1874255,0.3414843,1.0459492,1.4139495,12800.0
93265.0,0.0,0.0,0.0,0.0,0.39278162,12800.0
93266.0,15.988445,15.988445,16.706005,17.85618,17.85618,12800.0
93267.0,6.0733852,6.0733852,6.6169105,7.2656984,11.529117,12800.0
93268.0,1.1775824,1.1775824,1.1775824,1.6623324,1.9069953,12800.0
93269.0,0.0,0.0,0.0,0.0,0.0,12800.0
93270.0,0.0,0.0,0.0,0.0,0.0,12800.0
93271.0,0.0,0.0,0.0,0.0,3.618053,12800.0
93272.0,9.483855,9.483855,9.6506815,11.551038,11.551038,12800.0
93273.0,0.0,0.0,0.0,4.294728,4.294728,12800.0
93274.0,9.627138,9.627138,9.775078,10.197108,10.671336,12800.0
93275.0,15.617835,15.622195,16.02638,17.060074,17.060074,12800.0
93276.0,0.0,0.0,0.0,0.0,4.6653433,12800.0
93277.0,5.949591,5.949591,5.949591,5.949591,18.59412,12800.0
93278.0,3.0950737,3.0950737,3.0950737,3.9013007,10.869928,12800.0
93279.0,150.90823,150.90823,151.3434,151.59938,151.59938,12800.0
93280.0,81.366486,81.366486,82.10373,83.89097,95.171555,12800.0
93281.0,38.765873,38.765873,38.765873,39.900383,40.44792,12800.0
93282.0,0.0,0.0,0.0,0.0,0.801715,12800.0
93283.0,0.0,0.0,0.0,0.0,4.2532396,12800.0
93284.0,0.0,0.0,0.0,0.0,0.0,12800.0
93285.0,0.0,0.0,0.0,0.0,0.7319651,12800.0
93286.0,12.830803,12.830803,12.830803,22.072216,22.072216,12800.0
93287.0,0.0,0.0,0.0,0.0,0.0,12800.0
93288.0,34.01043,34.01043,34.177483,35.837482,52.72428,12800.0
93289.0,7.7158136,7.7158136,7.7158136,8.053174,9.094295,12800.0
93290.0,0.0,0.0,0.0,0.22571824,0.9292722,12800.0
93291.0,0.75288016,0.75288016,0.75288016,1.0880115,1.8372642,12800.0
93292.0,3.50451,3.5083733,3.8513772,4.5967045,4.5967045,12800.0
93293.0,41.831936,41.831936,41.831936,41.831936,48.349422,12800.0
93294.0,249.10095,249.26353,249.42897,251.83168,293.28336,12800.0
93295.0,93.39029,93.39029,93.39029,93.554535,93.82807,12800.0
93296.0,62.036552,62.036552,62.206585,62.78157,74.15008,12800.0
93297.0,65.338745,65.338745,65.34555,65.44807,67.168526,12800.0
93298.0,0.0,0.0,0.180472,4.0738482,4.0738482,12800.0
93299.0,28.491411,28.491411,28.491411,29.25309,29.25309,12800.0
93300.0,1.1882406,1.1882406,1.4459097,1.6170758,1.8915136,12800.0
93301.0,0.0,0.0,0.0,0.8531686,0.8531686,12800.0
93302.0,338.97552,338.97552,339.5627,339.6413,340.38306,12800.0
93303.0,0.0,0.0,0.0,0.0,0.0,12800.0
93304.0,0.30433804,0.30433804,0.7474259,0.9034465,0.9034465,12800.0
93305.0,0.0,0.0,0.0,0.8634231,0.8634231,12800.0
93306.0,5.016366,5.016366,5.016366,5.016366,11.529748,12800.0
93307.0,8.995615,8.995615,8.995615,8.995615,9.709908,12800.0
93308.0,0.0,0.0,0.0,0.11739349,5.122003,12800.0
93309.0,0.0,0.0,0.0,0.0,0.0,12800.0
93310.0,20.969238,20.969238,20.969238,21.285526,21.285526,12800.0
93311.0,0.0,0.0,0.0,0.26829076,1.1328454,12800.0
93312.0,0.0,0.0,0.0,0.14873293,2.5110233,12800.0
93313.0,0.0,0.0,0.0,0.35150373,4.186304,12800.0
93314.0,8.719429,8.719429,8.719429,8.719429,9.273095,12800.0
93315.0,29.887304,29.887304,29.887304,29.887304,31.92153,12800.0
93316.0,66.44272,66.63701,68.370316,73.20189,73.20189,12800.0
93317.0,3.7477396,3.7477396,3.7477396,3.7477396,3.7627268,12800.0
93318.0,61.968136,61.968136,61.968136,61.968136,110.33623,12800.0
93319.0,32.25558,32.25558,32.418728,37.37285,51.66379,12800.0
93320.0,0.0,0.0,0.0,0.14929849,0.14929849,12800.0
93321.0,6.921931,6.921931,6.921931,6.921931,8.211286,12800.0
93322.0,62.86359,62.86359,64.68268,64.68268,67.0007,12800.0
93323.0,1.8285391,1.8285391,1.8285391,2.655943,12.79528,12800.0
93324.0,7.9279613,7.9279613,7.9279613,8.885243,38.905697,12800.0
93325.0,0.91472757,0.91472757,0.91472757,0.91472757,2.242899,12800.0
93326.0,0.5487641,0.5487641,0.5487641,0.912132,2.741005,12800.0
93327.0,0.0,0.0,0.0,0.0,0.0,12800.0
93328.0,0.0,0.0,0.0,0.0,44.20989,12800.0
93329.0,0.0,0.0,0.0,0.75414824,0.75414824,12800.0
93330.0,53.844097,53.844097,53.844097,54.542244,54.542244,12800.0
93331.0,0.0,0.0,0.0,0.0,0.0,12800.0
93332.0,10.057029,10.057029,10.411295,10.531996,22.156439,12800.0
93333.0,3.6373267,3.6373267,3.6373267,3.8708656,6.97734,12800.0
93334.0,0.0,0.0,0.0,0.0,1.0449417,12800.0
93335.0,6.4207335,6.4207335,6.4207335,8.79143,9.0448885,12800.0
93336.0,41.06076,41.06076,41.06076,41.06389,44.41762,12800.0
93337.0,4.6905723,4.6905723,4.6905723,4.6905723,5.9218926,12800.0
93338.0,0.0,0.0,0.0,0.0,1.9770179,12800.0
93339.0,4.136075,4.136075,4.404342,5.1696815,6.904443,12800.0
93340.0,0.0,0.0,0.0,0.0,0.0,12800.0
93341.0,115.27503,115.27503,115.27503,115.584816,117.526596,12800.0
93342.0,0.0,0.0,0.0,0.0,0.9222758,12800.0
93343.0,0.0,0.0,0.0,0.0,0.0,12800.0
93344.0,16.030752,16.030752,16.283138,17.64809,28.396488,12800.0
93345.0,0.0,0.0,0.0,0.0,0.0,12800.0
93346.0,0.0,0.0,0.0,0.21081087,0.21081087,12800.0
93347.0,0.0,0.0,0.0,0.0,0.0,12800.0
93348.0,12.130851,12.130851,12.310062,13.222038,13.222038,12800.0
93349.0,108.18941,108.18941,108.6427,108.738235,476.13644,12800.0
93350.0,0.47680116,0.47680116,0.47680116,0.47680116,138.85199,12800.0
93351.0,4.100319,4.100319,4.100319,4.100319,5.5147796,12800.0
93352.0,0.0,0.0,0.0,0.0,0.0,12800.0
93353.0,0.0,0.0,0.0,0.0,0.0,12800.0
93354.0,19.45434,19.45434,19.68744,26.621222,26.621222,12800.0
93355.0,0.0,0.0,0.0,0.0,1.330948,12800.0
93356.0,0.0,0.0,0.0,0.0,64.613106,12800.0
93357.0,0.0,0.0,0.0,0.2841803,0.461656,12800.0
93358.0,0.0,0.0,0.0,0.0,0.16219598,12800.0
93359.0,199.6345,199.71262,199.73447,199.91028,200.55571,12800.0
93360.0,101.768715,101.768715,101.768715,102.29709,102.454704,12800.0
93361.0,101.07995,101.07995,101.07995,101.63967,101.63967,12800.0
93362.0,0.0,0.0,3.0468907,3.0468907,3.0468907,12800.0
93363.0,1.3798152,1.3798152,1.3798152,1.3798152,2.0874195,12800.0
93364.0,16.115774,16.115774,16.605524,16.654234,18.489729,12800.0
93365.0,0.0,0.0,0.0,0.0,0.10760032,12800.0
93366.0,59.13481,59.13481,59.13481,59.201042,59.68641,12800.0
93367.0,0.0,0.0,0.0,0.0,0.0,12800.0
93368.0,0.0,0.0,0.0,0.0,3.3816934,12800.0
93369.0,5.4582753,5.4582753,5.8949757,5.9892397,5.9892397,12800.0
93370.0,0.0,0.0,0.0,0.0,1.1173098,12800.0
93371.0,206.07188,206.07188,206.07188,216.03265,223.02193,12800.0
93372.0,0.0,0.0,0.0,0.0,0.0,12800.0
93373.0,0.0,0.0,0.0,0.0,0.0,12800.0
93374.0,192.87999,192.87999,193.12445,193.33084,195.41655,12800.0
93375.0,0.0,0.0,0.26856926,2.717438,2.717438,12800.0
93376.0,19.461771,19.503212,19.5154,19.593119,19.6787,12800.0
93377.0,0.0,0.0,0.0,0.0,0.0,12800.0
93378.0,19.560122,19.560122,20.293386,23.443007,23.443007,12800.0
93379.0,0.0,0.0,0.0,0.0,0.0,12800.0
93380.0,0.0,0.0,0.0,0.0,0.0,12800.0
93381.0,10.147036,10.147036,10.451125,12.564978,15.017494,12800.0
93382.0,0.0,0.0,0.0,0.0,0.0,12800.0
93383.0,5.8150325,5.8150325,5.8150325,6.0134945,50.58289,12800.0
93384.0,0.0,0.0,0.0,0.0,2.9706328,12800.0
93385.0,50.33982,50.33982,50.33982,50.64221,51.130516,12800.0
93386.0,345.0592,345.0592,345.2782,345.40494,355.67535,12800.0
93387.0,0.0,0.0,0.0,0.0,6.7731614,12800.0
93388.0,35.96582,35.96582,35.96582,35.96582,40.130146,12800.0
93389.0,22.28705,22.28705,22.28705,23.24929,23.69568,12800.0
93390.0,6.262324,6.262324,6.262324,6.956821,7.7779818,12800.0
93391.0,128.30789,128.42418,128.71661,128.88615,128.99391,12800.0
93392.0,17.425282,17.52369,17.611263,17.763847,17.763847,12800.0
93393.0,0.0,0.0,0.0,0.0,0.4391638,12800.0
93394.0,20.663933,20.663933,20.68349,22.958912,23.025604,12800.0
93395.0,0.0,0.0,0.0,0.0,0.3087768,12800.0
93396.0,0.0,0.0,0.0,0.02360028,0.61151826,12800.0
93397.0,0.0,0.0,0.0,0.0,0.0,12800.0
93398.0,20.745962,20.745962,20.745962,21.825003,21.825003,12800.0
93399.0,43.87968,43.947243,44.16075,44.264053,45.204773,12800.0
